iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151102_174924	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		1.053888	-1.547276	1.012257	1.048155	0.350043	0.129933	1.872096	-55.740254	0.915266	0.465306	0.005953	1.211566								
20151102_174924	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.350043	0.129933	1.053888	-1.547276	-0.083580	0.076506	0.373380	20.364516	0.992702	0.404276	0.662311	0.277515								
20151102_174924	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.083580	0.076506	0.350043	0.129933	-0.121331	-0.384436	0.113308	137.530066	0.388254	0.397325	0.960284	0.147268								
20151102_174924	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.121331	-0.384436	-0.083580	0.076506	-0.461762	0.320464	0.403128	-107.516136	0.337688	0.279444	0.383059	0.527694								
20151102_174924	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.461762	0.320464	-0.121331	-0.384436	-0.084501	-0.214194	0.562069	145.239195	0.316694	0.225050	0.081147	1.096069								
20151102_174924	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.084501	-0.214194	-0.461762	0.320464	-0.224283	0.161208	0.230260	-111.529514	0.419139	0.209545	0.562558	0.275824								
20151102_174924	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.224283	0.161208	-0.084501	-0.214194	0.294956	0.077463	0.276208	144.292494	0.267609	0.262834	0.589647	0.610256								
20151102_174924	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		0.294956	0.077463	-0.224283	0.161208	0.030345	0.082770	0.304958	14.715033	0.182183	0.145966	0.155456	0.531813								
20151102_174924	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.004936	0.036051	-0.020574	0.000950	-0.006739	0.026882	0.036388	97.795821	0.024155	0.012946	0.048086	0.647492								
20151102_174924	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.006739	0.026882	-0.004936	0.036051	-0.035185	0.009334	0.027714	104.072518	0.036395	0.017538	0.321658	0.582916								
20151102_174924	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.020574	0.000950	0.024419	-0.057340	-0.004936	0.036051	0.020596	177.357653	0.049355	0.021222	0.635475	0.374316								
20151102_174924	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		1.344943	1.128994	0.727296	-1.802910	0.727296	-1.802910	1.755990	40.011330	1.944079	0.802381	0.133313	0.868490								
20151102_174924	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.727296	-1.802910	1.344943	1.128994	0.477743	0.057918	1.944079	-68.030806	1.118615	0.476028	0.005367	1.227727								
20151102_174924	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.477743	0.057918	0.727296	-1.802910	-0.040717	0.108915	0.481241	6.912350	1.030178	0.478211	0.615007	0.357241								
20151102_174924	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.040717	0.108915	0.477743	0.057918	-0.138347	-0.193623	0.116277	110.497812	0.359606	0.387967	0.956241	0.149012								
20151102_174924	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		-0.138347	-0.193623	-0.040717	0.108915	-0.666186	0.394672	0.237970	-125.546386	0.445298	0.285282	0.713055	0.292163								
20151102_174924	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.666186	0.394672	-0.138347	-0.193623	-0.000745	-0.238694	0.774318	149.356028	0.238333	0.257886	0.034663	1.501697								
20151102_174924	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.000745	-0.238694	-0.666186	0.394672	-0.176399	0.184883	0.238696	-90.178773	0.514927	0.191911	0.483090	0.248928								
20151102_174924	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.176399	0.184883	-0.000745	-0.238694	0.314272	0.141646	0.255536	133.654691	0.291707	0.305422	0.711646	0.518425								
20151102_174924	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		0.314272	0.141646	-0.176399	0.184883	0.051940	0.158170	0.344718	24.261579	0.211008	0.177686	0.194593	0.542683								
20151102_174924	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.003291	0.037510	-0.030295	0.020473	-0.024887	0.024046	0.037655	95.014138	0.035585	0.017005	0.128006	0.574746								
20151102_174924	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.024887	0.024046	-0.003291	0.037510	-0.026915	0.012732	0.034606	135.983777	0.033715	0.018545	0.216815	0.674763								
20151102_174924	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.030295	0.020473	0.008707	-0.046602	-0.003291	0.037510	0.036564	145.950013	0.042532	0.021137	0.262935	0.662921								
20151102_174924	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		2.504039	-0.374520	0.966888	-1.300924	0.966888	-1.300924	2.531891	-8.506463	1.620887	1.133438	0.124147	1.162425								
20151102_174924	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.966888	-1.300924	2.504039	-0.374520	-0.325321	0.459494	1.620887	-53.379078	1.547445	0.503604	0.023897	0.573712								
20151102_174924	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		-0.325321	0.459494	0.966888	-1.300924	-0.434218	0.477158	0.562999	125.298435	1.133021	0.568602	0.624254	0.370359								
20151102_174924	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.434218	0.477158	-0.325321	0.459494	-0.029944	-0.683776	0.645155	132.302488	0.623715	0.391246	0.293627	0.517353								
20151102_174924	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.029944	-0.683776	-0.434218	0.477158	0.170553	-0.006530	0.684431	-92.507512	0.407917	0.284486	0.094256	0.900504								
20151102_174924	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.170553	-0.006530	-0.029944	-0.683776	-0.386316	-0.182747	0.170678	-2.192529	0.555896	0.271779	0.823640	0.229440								
20151102_174924	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.386316	-0.182747	0.170553	-0.006530	-0.238911	0.185013	0.427360	-154.683467	0.236425	0.238174	0.240254	0.606063								
20151102_174924	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		-0.238911	0.185013	-0.386316	-0.182747	0.306957	0.111873	0.302172	142.245741	0.377034	0.151500	0.179441	0.574324								
20151102_174924	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.306957	0.111873	-0.238911	0.185013	0.269722	0.089741	0.326708	20.024735	0.293216	0.139633	0.104871	0.560478								
20151102_174924	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		0.110269	-0.029832	0.096148	0.116610	0.039561	-0.022362	0.114233	-15.138222	0.098290	0.042800	0.061047	0.632842								
20151102_174924	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.039561	-0.022362	0.110269	-0.029832	-0.037664	0.048461	0.045444	-29.477409	0.087805	0.069876	0.812336	0.278580								
20151102_174924	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.096148	0.116610	0.044844	-0.000976	0.110269	-0.029832	0.151136	50.493581	0.079544	0.093213	0.304651	0.897270								
20151102_174924	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.716441	0.402558	1.439726	-1.293060	1.439726	-1.293060	0.821791	29.331040	1.935153	0.974250	0.707790	0.391085								
20151102_174924	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		1.439726	-1.293060	0.716441	0.402558	0.314025	0.116758	1.935153	-41.927928	0.578410	0.621976	0.028755	1.014051								
20151102_174924	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.314025	0.116758	1.439726	-1.293060	-0.132246	0.203409	0.335029	20.395754	1.088886	0.356595	0.653200	0.214588								
20151102_174924	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.132246	0.203409	0.314025	0.116758	-0.202595	-0.531883	0.242619	123.029804	0.452095	0.472517	0.877750	0.244271								
20151102_174924	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.202595	-0.531883	-0.132246	0.203409	-0.214844	0.204031	0.569161	-110.851920	0.269454	0.288013	0.184438	0.632555								
20151102_174924	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		-0.214844	0.204031	-0.202595	-0.531883	-0.273130	-0.152961	0.296288	136.478641	0.441103	0.217203	0.421075	0.421053								
20151102_174924	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.273130	-0.152961	-0.214844	0.204031	-0.182187	0.166619	0.313045	-150.749787	0.271588	0.263058	0.512057	0.405060								
20151102_174924	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.182187	0.166619	-0.273130	-0.152961	0.285384	-0.013075	0.246889	137.555554	0.299364	0.206751	0.509817	0.504661								
20151102_174924	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.285384	-0.013075	-0.182187	0.166619	0.017314	0.016475	0.285683	-2.623279	0.135394	0.122350	0.105684	0.548791								
20151102_174924	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.002411	0.031444	0.002221	-0.018010	0.007489	0.042909	0.031536	94.385234	0.030852	0.019237	0.297430	0.465258								
20151102_174924	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.007489	0.042909	-0.002411	0.031444	-0.049686	-0.000073	0.043558	80.099604	0.040611	0.020643	0.150568	0.649631								
20151102_174924	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.002221	-0.018010	0.036807	-0.068102	-0.002411	0.031444	0.018146	-82.970324	0.054474	0.028255	0.816470	0.247694								
20151102_174924	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		0.832822	0.979432	1.348223	-1.406206	1.348223	-1.406206	1.285643	49.625094	1.948108	0.862481	0.360849	0.619037								
20151102_174924	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		1.348223	-1.406206	0.832822	0.979432	0.277848	0.180296	1.948108	-46.205943	0.808431	0.545636	0.012999	1.121287								
20151102_174924	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.277848	0.180296	1.348223	-1.406206	-0.086154	0.127853	0.331219	32.979573	1.051139	0.388233	0.702353	0.220849								
20151102_174924	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.086154	0.127853	0.277848	0.180296	-0.149733	-0.506421	0.154171	123.974153	0.429656	0.460173	0.945670	0.170622								
20151102_174924	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.149733	-0.506421	-0.086154	0.127853	-0.316577	0.264747	0.528093	-106.471295	0.283430	0.292320	0.236122	0.611050								
20151102_174924	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		-0.316577	0.264747	-0.149733	-0.506421	-0.187334	-0.185889	0.412689	140.094975	0.396002	0.223195	0.222218	0.659126								
20151102_174924	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.187334	-0.185889	-0.316577	0.264747	-0.225093	0.164715	0.263911	-135.221826	0.345806	0.255847	0.600655	0.323057								
20151102_174924	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.225093	0.164715	-0.187334	-0.185889	0.298050	0.013362	0.278922	143.804718	0.281130	0.231096	0.502863	0.578197								
20151102_174924	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.298050	0.013362	-0.225093	0.164715	0.021841	0.040101	0.298349	2.566968	0.162293	0.124980	0.097151	0.549451								
20151102_174924	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		0.000580	0.037707	-0.003588	-0.007445	0.005402	0.036554	0.037712	89.118513	0.022607	0.016169	0.106128	0.613726								
20151102_174924	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.005402	0.036554	0.000580	0.037707	-0.045813	0.011963	0.036950	81.594181	0.042530	0.022535	0.297296	0.627996								
20151102_174924	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.003588	-0.007445	0.038417	-0.070793	0.000580	0.037707	0.008264	-115.733832	0.059128	0.024784	0.946165	0.119628								
20151102_174924	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		0.015730	-0.257016	1.129176	-0.826742	1.129176	-0.826742	0.257497	-86.497770	1.399478	0.833819	0.953615	0.152492								
20151102_174924	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		1.129176	-0.826742	0.015730	-0.257016	0.304482	0.181398	1.399478	-36.210236	0.305959	0.702719	0.180255	0.766023								
20151102_174924	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.304482	0.181398	1.129176	-0.826742	-0.296769	0.184708	0.354421	30.784768	0.874517	0.442527	0.731657	0.247745								
20151102_174924	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.296769	0.184708	0.304482	0.181398	-0.343098	-0.292981	0.349556	148.101992	0.402795	0.561518	0.826379	0.388698								
20151102_174924	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.343098	-0.292981	-0.296769	0.184708	0.013638	0.110186	0.451169	-139.505082	0.230291	0.276353	0.300149	0.495449								
20151102_174924	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.013638	0.110186	-0.343098	-0.292981	-0.373053	-0.132751	0.111027	82.944372	0.423569	0.229498	0.890569	0.169950								
20151102_174924	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.373053	-0.132751	0.013638	0.110186	-0.171376	0.203304	0.395969	-160.411939	0.188463	0.276768	0.388697	0.580211								
20151102_174924	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		-0.171376	0.203304	-0.373053	-0.132751	0.358378	0.010717	0.265899	130.129320	0.377254	0.170996	0.332392	0.529637								
20151102_174924	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.358378	0.010717	-0.171376	0.203304	0.068265	-0.012452	0.358538	1.712938	0.167645	0.101874	0.014197	0.773470								
20151102_174924	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.032750	0.027048	0.030013	0.023036	0.020111	0.036847	0.042476	39.552881	0.039906	0.018915	0.121864	0.662386								
20151102_174924	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.020111	0.036847	0.032750	0.027048	-0.043675	0.019156	0.041978	61.373611	0.045083	0.020230	0.158876	0.667009								
20151102_174924	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.030013	0.023036	0.054778	-0.061379	0.032750	0.027048	0.037835	37.507092	0.062372	0.034552	0.564720	0.475110								
20151102_174924	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		0.819276	0.640691	1.128673	-1.478965	1.128673	-1.478965	1.040047	38.026158	1.860441	0.871792	0.510437	0.515267								
20151102_174924	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		1.128673	-1.478965	0.819276	0.640691	0.368505	0.020838	1.860441	-52.650916	0.704570	0.532065	0.014769	1.062867								
20151102_174924	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.368505	0.020838	1.128673	-1.478965	-0.168496	0.170607	0.369093	3.236469	1.050114	0.386692	0.644641	0.253380								
20151102_174924	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.168496	0.170607	0.368505	0.020838	-0.158195	-0.433883	0.239786	134.643329	0.415458	0.475598	0.881817	0.266134								
20151102_174924	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.158195	-0.433883	-0.168496	0.170607	-0.422649	0.276526	0.461822	-110.031953	0.372430	0.265616	0.259742	0.548948								
20151102_174924	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		-0.422649	0.276526	-0.158195	-0.433883	-0.251667	-0.216029	0.505073	146.804577	0.396746	0.228807	0.129414	0.848143								
20151102_174924	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.251667	-0.216029	-0.422649	0.276526	-0.121445	0.231492	0.331670	-139.357388	0.383244	0.223248	0.363112	0.413891								
20151102_174924	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.121445	0.231492	-0.251667	-0.216029	0.278312	0.040108	0.261415	117.682284	0.306429	0.200198	0.450609	0.557640								
20151102_174924	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.278312	0.040108	-0.121445	0.231492	0.041100	0.022022	0.281187	8.200496	0.154021	0.115251	0.089194	0.517526								
20151102_174924	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		0.002539	0.041531	0.000961	-0.023948	-0.018098	0.031685	0.041609	86.501020	0.030228	0.014414	0.042254	0.651679								
20151102_174924	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.018098	0.031685	0.002539	0.041531	-0.050002	0.012746	0.036490	119.734173	0.046605	0.020753	0.252742	0.553257								
20151102_174924	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.000961	-0.023948	0.026919	-0.057149	0.002539	0.041531	0.023967	-87.702035	0.052390	0.028788	0.713971	0.373875								
20151102_174924	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		0.800766	0.526446	0.925671	-1.583427	0.925671	-1.583427	0.958317	33.322043	1.834150	0.839561	0.538775	0.486600								
20151102_174924	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.925671	-1.583427	0.800766	0.526446	0.464513	-0.040790	1.834150	-59.689462	0.712309	0.505012	0.011686	1.135829								
20151102_174924	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.464513	-0.040790	0.925671	-1.583427	-0.195522	0.158368	0.466300	-5.018438	1.042882	0.366661	0.468309	0.330417								
20151102_174924	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.195522	0.158368	0.464513	-0.040790	-0.151033	-0.313522	0.251613	140.993356	0.407152	0.449615	0.856776	0.313409								
20151102_174924	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.151033	-0.313522	-0.195522	0.158368	-0.501038	0.280073	0.348004	-115.721544	0.412808	0.234675	0.364361	0.429043								
20151102_174924	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		-0.501038	0.280073	-0.151033	-0.313522	-0.233140	-0.260222	0.574004	150.795489	0.348695	0.225438	0.074895	1.128190								
20151102_174924	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.233140	-0.260222	-0.501038	0.280073	-0.079995	0.233712	0.349385	-131.858044	0.410513	0.194594	0.239866	0.448320								
20151102_174924	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.079995	0.233712	-0.233140	-0.260222	0.293889	0.076981	0.247023	108.895113	0.326595	0.202210	0.494949	0.547690								
20151102_174924	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		0.293889	0.076981	-0.079995	0.233712	0.070424	0.011680	0.303804	14.678238	0.159205	0.122824	0.084413	0.576206								
20151102_174924	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		-0.004684	0.030445	-0.003217	-0.018522	-0.028035	0.025377	0.030804	98.747059	0.028307	0.019068	0.307054	0.487268								
20151102_174924	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.028035	0.025377	-0.004684	0.030445	-0.040194	0.012692	0.037814	137.849367	0.036477	0.018233	0.159122	0.680577								
20151102_174924	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.003217	-0.018522	0.025705	-0.054521	-0.004684	0.030445	0.018799	-99.852567	0.045540	0.028110	0.802870	0.316297								
20151102_174924	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		0.834354	0.492127	0.355926	-1.840328	0.355926	-1.840328	0.968677	30.533355	1.874431	0.726066	0.436117	0.497252								
20151102_174924	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		0.355926	-1.840328	0.834354	0.492127	0.591627	-0.183246	1.874431	-79.053938	0.794016	0.430647	0.003400	1.473996								
20151102_174924	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.591627	-0.183246	0.355926	-1.840328	-0.200420	0.096482	0.619356	-17.209462	1.048432	0.360878	0.267932	0.455397								
20151102_174924	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.200420	0.096482	0.591627	-0.183246	-0.199090	-0.083858	0.222434	154.293869	0.417693	0.359668	0.828406	0.330528								
20151102_174924	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		-0.199090	-0.083858	-0.200420	0.096482	-0.630347	0.280083	0.216030	-157.158837	0.456102	0.187409	0.532535	0.271745								
20151102_174924	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		-0.630347	0.280083	-0.199090	-0.083858	-0.183835	-0.322998	0.689770	156.042927	0.293840	0.230632	0.035370	1.546038								
20151102_174924	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.183835	-0.322998	-0.630347	0.280083	-0.068694	0.215586	0.371649	-119.646430	0.458018	0.149959	0.083743	0.469015								
20151102_174924	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.068694	0.215586	-0.183835	-0.322998	0.285426	0.165057	0.226266	107.673850	0.350682	0.229618	0.626964	0.491276								
20151102_174924	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		0.285426	0.165057	-0.068694	0.215586	0.096238	0.065004	0.329715	30.040117	0.171201	0.163183	0.172569	0.650615								
20151102_174924	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		-0.000117	0.003798	-0.017093	-0.006892	-0.035521	0.008271	0.003799	91.759713	0.027451	0.021461	0.984471	0.059307								
20151102_174924	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.035521	0.008271	-0.000117	0.003798	-0.019973	0.015330	0.036472	166.892971	0.014489	0.017364	0.152816	0.752201								
20151102_174924	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.017093	-0.006892	0.012955	-0.044852	-0.000117	0.003798	0.018430	-158.040360	0.025243	0.028537	0.814646	0.312377								
20151102_174924	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		1.960840	-0.541026	1.280003	-1.138753	1.280003	-1.138753	2.034110	-15.425003	1.713233	1.250601	0.302593	1.022258								
20151102_174924	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		1.280003	-1.138753	1.960840	-0.541026	0.213119	0.386646	1.713233	-41.657851	1.237801	0.854698	0.176784	0.567671								
20151102_174924	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.213119	0.386646	1.280003	-1.138753	-0.824386	-0.198940	0.441492	61.136548	1.280642	0.436648	0.612294	0.254775								
20151102_174924	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.824386	-0.198940	0.213119	0.386646	-0.164625	-0.167850	0.848050	-166.432817	0.338299	0.513316	0.292395	0.622142								
20151102_174924	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		-0.164625	-0.167850	-0.824386	-0.198940	0.120075	0.152993	0.235106	-134.444321	0.521268	0.278830	0.707973	0.235112								
20151102_174924	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.120075	0.152993	-0.164625	-0.167850	-0.446577	0.025039	0.194486	51.873829	0.341192	0.395779	0.887330	0.221579								
20151102_174924	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.446577	0.025039	0.120075	0.152993	-0.040763	0.068497	0.447279	176.790891	0.137097	0.320506	0.405606	0.795897								
20151102_174924	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.040763	0.068497	-0.446577	0.025039	0.430501	0.188774	0.079708	120.757030	0.458675	0.179383	0.906723	0.109943								
20151102_174924	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.430501	0.188774	-0.040763	0.068497	0.131694	0.004949	0.470071	23.677369	0.105748	0.154054	0.031879	1.041042								
20151102_174924	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.029709	0.023877	0.077964	0.035308	0.019145	0.069548	0.038115	38.788350	0.078861	0.047479	0.730615	0.277195								
20151102_174924	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.019145	0.069548	0.029709	0.023877	-0.017394	0.094944	0.072135	74.609252	0.067319	0.037160	0.194263	0.763566								
20151102_174924	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.077964	0.035308	0.032862	-0.099617	0.029709	0.023877	0.085586	24.364536	0.071506	0.068239	0.477557	0.689457								
20151102_174924	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		0.415278	0.036229	1.117918	-1.499896	1.117918	-1.499896	0.416855	4.985857	1.870675	0.953572	0.909557	0.201737								
20151102_174924	1	0	hc022-Avg	2	2.400000	2	0	2F1	1	0		1.117918	-1.499896	0.415278	0.036229	0.603181	-0.124669	1.870675	-53.301719	0.516392	0.522647	0.012801	0.965368								
