iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151103_113602	6	0	hc034-Avg	2	2.400000	2	0	2F1	6	0		0.462442	-0.455413	0.632107	0.163093	-0.129637	0.190747	0.649040	-44.561231	0.441719	0.365519	0.246658	0.650467								
20151103_113602	6	0	hc034-Avg	3	3.600000	3	0	3F1	6	0		-0.129637	0.190747	0.462442	-0.455413	-0.108673	0.131777	0.230629	124.201123	0.409924	0.248859	0.660500	0.295477								
20151103_113602	6	0	hc034-Avg	4	4.800000	4	0	4F1	6	0		-0.108673	0.131777	-0.129637	0.190747	0.057330	-0.213717	0.170807	129.511445	0.225951	0.230804	0.765080	0.301722								
20151103_113602	6	0	hc034-Avg	5	6.000000	5	0	5F1	6	0		0.057330	-0.213717	-0.108673	0.131777	0.181131	-0.212968	0.221273	-74.983827	0.225193	0.314395	0.784511	0.405032								
20151103_113602	6	0	hc034-Avg	6	7.200000	6	0	6F1	6	0		0.181131	-0.212968	0.057330	-0.213717	0.076863	-0.482861	0.279578	-49.618572	0.355107	0.253992	0.561503	0.487868								
20151103_113602	6	0	hc034-Avg	7	8.400000	7	0	7F1	6	0		0.076863	-0.482861	0.181131	-0.212968	0.252116	0.115977	0.488940	-80.955341	0.278545	0.165933	0.038148	0.971477								
20151103_113602	6	0	hc034-Avg	8	9.600000	8	0	8F1	6	0		0.252116	0.115977	0.076863	-0.482861	-0.147771	0.169287	0.277513	24.703155	0.356825	0.082447	0.018520	0.516375								
20151103_113602	6	0	hc034-Avg	9	10.800000	9	0	9F1	6	0		-0.147771	0.169287	0.252116	0.115977	0.091502	-0.069960	0.224710	131.117829	0.196348	0.057381	0.007157	0.644853								
20151103_113602	6	0	hc034-Avg	10	36.000000	0	1	1F2	6	0		0.024733	-0.057119	0.024467	-0.030751	-0.021247	-0.027203	0.062244	-66.587051	0.036907	0.023656	0.065031	1.146195								
20151103_113602	6	0	hc034-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.021247	-0.027203	0.024733	-0.057119	0.003112	0.008428	0.034517	-127.991664	0.035615	0.028065	0.490516	0.523239								
20151103_113602	6	0	hc034-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.024467	-0.030751	-0.002971	0.022719	0.024733	-0.057119	0.039297	-51.492814	0.042578	0.031032	0.471155	0.553793								
20151103_113602	6	0	hc035-Avg	1	1.200000	1	0	1F1	6	0		1.009408	-0.021021	0.429353	-0.785263	0.429353	-0.785263	1.009627	-1.193002	0.894977	0.881043	0.536284	0.889705								
20151103_113602	6	0	hc035-Avg	2	2.400000	2	0	2F1	6	0		0.429353	-0.785263	1.009408	-0.021021	-0.232875	0.086275	0.894977	-61.331771	0.628985	0.361075	0.083702	0.808186								
20151103_113602	6	0	hc035-Avg	3	3.600000	3	0	3F1	6	0		-0.232875	0.086275	0.429353	-0.785263	-0.076988	0.222001	0.248342	159.671496	0.564974	0.265144	0.654852	0.282151								
20151103_113602	6	0	hc035-Avg	4	4.800000	4	0	4F1	6	0		-0.076988	0.222001	-0.232875	0.086275	0.107046	-0.284535	0.234972	109.125987	0.276174	0.226079	0.596208	0.353856								
20151103_113602	6	0	hc035-Avg	5	6.000000	5	0	5F1	6	0		0.107046	-0.284535	-0.076988	0.222001	0.167103	-0.368898	0.304005	-69.383040	0.319976	0.397613	0.751720	0.447676								
20151103_113602	6	0	hc035-Avg	6	7.200000	6	0	6F1	6	0		0.167103	-0.368898	0.107046	-0.284535	0.068750	-0.457467	0.404980	-65.630475	0.383305	0.276953	0.373865	0.615803								
20151103_113602	6	0	hc035-Avg	7	8.400000	7	0	7F1	6	0		0.068750	-0.457467	0.167103	-0.368898	0.294263	0.108828	0.462604	-81.453295	0.359361	0.200783	0.111057	0.776730								
20151103_113602	6	0	hc035-Avg	8	9.600000	8	0	8F1	6	0		0.294263	0.108828	0.068750	-0.457467	-0.214783	0.246460	0.313743	20.296048	0.394760	0.130031	0.093194	0.528398								
20151103_113602	6	0	hc035-Avg	9	10.800000	9	0	9F1	6	0		-0.214783	0.246460	0.294263	0.108828	0.173589	-0.110078	0.326916	131.071291	0.259645	0.099940	0.021823	0.785256								
20151103_113602	6	0	hc035-Avg	10	36.000000	0	1	1F2	6	0		0.040400	-0.064745	0.014240	-0.023201	-0.017589	-0.013891	0.076316	-58.036438	0.024818	0.031028	0.086362	1.327776								
20151103_113602	6	0	hc035-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.017589	-0.013891	0.040400	-0.064745	0.019587	0.006823	0.022413	-141.701306	0.048528	0.024944	0.676608	0.278473								
20151103_113602	6	0	hc035-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.014240	-0.023201	-0.009129	0.014129	0.040400	-0.064745	0.027223	-58.460185	0.046569	0.037468	0.772356	0.320353								
20151103_113602	6	0	hc036-Avg	1	1.200000	1	0	1F1	6	0		1.842015	-0.008177	0.089878	-0.809496	0.089878	-0.809496	1.842033	-0.254342	0.814470	0.836437	0.130470	1.742590								
20151103_113602	6	0	hc036-Avg	2	2.400000	2	0	2F1	6	0		0.089878	-0.809496	1.842015	-0.008177	-0.157380	0.137073	0.814470	-83.664433	1.025369	0.378903	0.141650	0.562536								
20151103_113602	6	0	hc036-Avg	3	3.600000	3	0	3F1	6	0		-0.157380	0.137073	0.089878	-0.809496	-0.162875	0.277673	0.208704	138.945319	0.568194	0.348668	0.838178	0.227276								
20151103_113602	6	0	hc036-Avg	4	4.800000	4	0	4F1	6	0		-0.162875	0.277673	-0.157380	0.137073	0.069942	-0.294618	0.321917	120.394737	0.255755	0.230956	0.406430	0.413794								
20151103_113602	6	0	hc036-Avg	5	6.000000	5	0	5F1	6	0		0.069942	-0.294618	-0.162875	0.277673	0.119322	-0.375924	0.302806	-76.645323	0.358162	0.463290	0.810679	0.372846								
20151103_113602	6	0	hc036-Avg	6	7.200000	6	0	6F1	6	0		0.119322	-0.375924	0.069942	-0.294618	-0.061268	-0.447599	0.394407	-72.390085	0.377290	0.277461	0.393081	0.492773								
20151103_113602	6	0	hc036-Avg	7	8.400000	7	0	7F1	6	0		-0.061268	-0.447599	0.119322	-0.375924	0.350731	0.184993	0.451773	-97.794318	0.395468	0.307031	0.369635	0.644766								
20151103_113602	6	0	hc036-Avg	8	9.600000	8	0	8F1	6	0		0.350731	0.184993	-0.061268	-0.447599	-0.220654	0.326711	0.396528	27.809457	0.423009	0.251773	0.323890	0.560415								
20151103_113602	6	0	hc036-Avg	9	10.800000	9	0	9F1	6	0		-0.220654	0.326711	0.350731	0.184993	0.343218	-0.086934	0.394244	124.034312	0.375293	0.200736	0.187810	0.740633								
20151103_113602	6	0	hc036-Avg	10	36.000000	0	1	1F2	6	0		0.042352	-0.015394	0.017472	-0.008165	-0.026210	0.022929	0.045063	-19.975566	0.027055	0.027829	0.305518	0.779163								
20151103_113602	6	0	hc036-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.026210	0.022929	0.042352	-0.015394	0.021274	0.006892	0.034824	138.820114	0.033713	0.021730	0.312350	0.597125								
20151103_113602	6	0	hc036-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.017472	-0.008165	-0.013644	0.008156	0.042352	-0.015394	0.019286	-25.048230	0.030479	0.024505	0.739348	0.290707								
20151103_113602	6	0	hc037-Avg	1	1.200000	1	0	1F1	6	0		2.129367	-0.072785	-0.020584	0.189531	-0.020584	0.189531	2.130611	-1.957700	0.190646	1.032837	0.161843	2.156699								
20151103_113602	6	0	hc037-Avg	2	2.400000	2	0	2F1	6	0		-0.020584	0.189531	2.129367	-0.072785	-0.455088	0.145482	0.190646	96.198217	1.304194	0.398307	0.892732	0.115462								
20151103_113602	6	0	hc037-Avg	3	3.600000	3	0	3F1	6	0		-0.455088	0.145482	-0.020584	0.189531	-0.168667	-0.099823	0.477776	162.272070	0.193319	0.346453	0.413679	0.511966								
20151103_113602	6	0	hc037-Avg	4	4.800000	4	0	4F1	6	0		-0.168667	-0.099823	-0.455088	0.145482	0.028180	-0.315429	0.195992	-149.381552	0.397231	0.334729	0.844495	0.245423								
20151103_113602	6	0	hc037-Avg	5	6.000000	5	0	5F1	6	0		0.028180	-0.315429	-0.168667	-0.099823	0.408145	-0.343189	0.316686	-84.894771	0.364624	0.443930	0.779424	0.341852								
20151103_113602	6	0	hc037-Avg	6	7.200000	6	0	6F1	6	0		0.408145	-0.343189	0.028180	-0.315429	-0.243701	-0.383683	0.533255	-40.058773	0.385611	0.281430	0.207952	0.777561								
20151103_113602	6	0	hc037-Avg	7	8.400000	7	0	7F1	6	0		-0.243701	-0.383683	0.408145	-0.343189	0.207230	0.370547	0.454536	-122.422152	0.478907	0.256431	0.247743	0.602519								
20151103_113602	6	0	hc037-Avg	8	9.600000	8	0	8F1	6	0		0.207230	0.370547	-0.243701	-0.383683	-0.147347	0.037677	0.424558	60.783683	0.303312	0.265400	0.313542	0.620359								
20151103_113602	6	0	hc037-Avg	9	10.800000	9	0	9F1	6	0		-0.147347	0.037677	0.207230	0.370547	0.283559	-0.044857	0.152088	165.656546	0.355822	0.200921	0.755889	0.311663								
20151103_113602	6	0	hc037-Avg	10	36.000000	0	1	1F2	6	0		0.045806	0.003408	0.000671	-0.002770	-0.029631	0.004156	0.045932	4.254575	0.016386	0.028046	0.298093	0.841028								
20151103_113602	6	0	hc037-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.029631	0.004156	0.045806	0.003408	0.009591	-0.013818	0.029921	172.014797	0.031376	0.019744	0.349699	0.478753								
20151103_113602	6	0	hc037-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.000671	-0.002770	-0.026878	0.006858	0.045806	0.003408	0.002851	-76.376529	0.036836	0.031096	0.995808	0.043118								
20151103_113602	6	0	hc038-Avg	1	1.200000	1	0	1F1	6	0		-0.272000	0.238960	0.477094	0.009169	0.477094	0.009169	0.362057	138.699787	0.477182	0.856649	0.915161	0.275541								
20151103_113602	6	0	hc038-Avg	2	2.400000	2	0	2F1	6	0		0.477094	0.009169	-0.272000	0.238960	0.119408	0.153315	0.477182	1.101053	0.278193	0.529506	0.675086	0.571416								
20151103_113602	6	0	hc038-Avg	3	3.600000	3	0	3F1	6	0		0.119408	0.153315	0.477094	0.009169	-0.242784	-0.007085	0.194329	52.087168	0.360035	0.280761	0.790667	0.185579								
20151103_113602	6	0	hc038-Avg	4	4.800000	4	0	4F1	6	0		-0.242784	-0.007085	0.119408	0.153315	-0.005274	-0.048573	0.242887	-178.328546	0.121593	0.380306	0.818276	0.516955								
20151103_113602	6	0	hc038-Avg	5	6.000000	5	0	5F1	6	0		-0.005274	-0.048573	-0.242784	-0.007085	0.162101	0.174338	0.048858	-96.196409	0.240472	0.265262	0.983204	0.064750								
20151103_113602	6	0	hc038-Avg	6	7.200000	6	0	6F1	6	0		0.162101	0.174338	-0.005274	-0.048573	0.102647	-0.348934	0.238056	47.083016	0.206289	0.351558	0.798522	0.396848								
20151103_113602	6	0	hc038-Avg	7	8.400000	7	0	7F1	6	0		0.102647	-0.348934	0.162101	0.174338	0.130459	-0.036005	0.363719	-73.607569	0.186696	0.199544	0.230740	0.635258								
20151103_113602	6	0	hc038-Avg	8	9.600000	8	0	8F1	6	0		0.130459	-0.036005	0.102647	-0.348934	-0.054310	0.018951	0.135337	-15.428831	0.210620	0.153558	0.686378	0.274276								
20151103_113602	6	0	hc038-Avg	9	10.800000	9	0	9F1	6	0		-0.054310	0.018951	0.130459	-0.036005	-0.061420	-0.014651	0.057522	160.763624	0.099240	0.064113	0.677362	0.166341								
20151103_113602	6	0	hc038-Avg	10	36.000000	0	1	1F2	6	0		-0.010911	-0.078554	0.024214	-0.030893	-0.024943	-0.068729	0.079308	-97.907993	0.056183	0.026818	0.037456	0.901528								
20151103_113602	6	0	hc038-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.024943	-0.068729	-0.010911	-0.078554	-0.009679	-0.001963	0.073115	-109.946629	0.044592	0.025072	0.040184	1.022824								
20151103_113602	6	0	hc038-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.024214	-0.030893	0.054882	-0.001981	-0.010911	-0.078554	0.039252	-51.911384	0.067113	0.027389	0.387554	0.411962								
20151103_113602	6	0	hc039-Avg	1	1.200000	1	0	1F1	6	0		0.657441	0.093215	0.550608	-0.081190	0.550608	-0.081190	0.664016	8.069896	0.556562	0.971309	0.795138	0.552498								
20151103_113602	6	0	hc039-Avg	2	2.400000	2	0	2F1	6	0		0.550608	-0.081190	0.657441	0.093215	-0.001562	0.214337	0.556562	-8.388118	0.439179	0.444054	0.478003	0.482613								
20151103_113602	6	0	hc039-Avg	3	3.600000	3	0	3F1	6	0		-0.001562	0.214337	0.550608	-0.081190	-0.222629	0.068217	0.214343	90.417446	0.394704	0.312032	0.793412	0.232345								
20151103_113602	6	0	hc039-Avg	4	4.800000	4	0	4F1	6	0		-0.222629	0.068217	-0.001562	0.214337	-0.129379	-0.063189	0.232846	162.964052	0.179164	0.259437	0.677180	0.360037								
20151103_113602	6	0	hc039-Avg	5	6.000000	5	0	5F1	6	0		-0.129379	-0.063189	-0.222629	0.068217	0.446970	-0.044875	0.143985	-153.968915	0.341031	0.352270	0.920392	0.201199								
20151103_113602	6	0	hc039-Avg	6	7.200000	6	0	6F1	6	0		0.446970	-0.044875	-0.129379	-0.063189	0.025212	-0.543381	0.449217	-5.733150	0.343975	0.323139	0.408228	0.661036								
20151103_113602	6	0	hc039-Avg	7	8.400000	7	0	7F1	6	0		0.025212	-0.543381	0.446970	-0.044875	0.295921	0.158023	0.543966	-87.343455	0.392343	0.203251	0.060304	0.825286								
20151103_113602	6	0	hc039-Avg	8	9.600000	8	0	8F1	6	0		0.295921	0.158023	0.025212	-0.543381	-0.061934	0.160817	0.335470	28.102466	0.358148	0.094220	0.013222	0.557929								
20151103_113602	6	0	hc039-Avg	9	10.800000	9	0	9F1	6	0		-0.061934	0.160817	0.295921	0.158023	0.077743	-0.086878	0.172331	111.062687	0.226027	0.078758	0.133392	0.412247								
20151103_113602	6	0	hc039-Avg	10	36.000000	0	1	1F2	6	0		0.021601	-0.075452	0.026639	-0.019368	-0.006846	-0.038518	0.078483	-74.024216	0.036029	0.035764	0.132070	1.287998								
20151103_113602	6	0	hc039-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.006846	-0.038518	0.021601	-0.075452	0.001012	0.012342	0.039122	-100.078007	0.045433	0.037716	0.597374	0.474146								
20151103_113602	6	0	hc039-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.026639	-0.019368	-0.002922	-0.000178	0.021601	-0.075452	0.032935	-36.019520	0.040705	0.040925	0.729501	0.361964								
20151103_113602	6	0	hc040-Avg	1	1.200000	1	0	1F1	6	0		1.078200	-0.039374	0.494413	-0.245585	0.494413	-0.245585	1.078918	-2.091398	0.552048	0.984693	0.564336	1.061992								
20151103_113602	6	0	hc040-Avg	2	2.400000	2	0	2F1	6	0		0.494413	-0.245585	1.078200	-0.039374	-0.014988	0.229428	0.552048	-26.414543	0.654418	0.388213	0.392826	0.395644								
20151103_113602	6	0	hc040-Avg	3	3.600000	3	0	3F1	6	0		-0.014988	0.229428	0.494413	-0.245585	-0.155959	0.132816	0.229917	93.737732	0.378449	0.281681	0.723106	0.286537								
20151103_113602	6	0	hc040-Avg	4	4.800000	4	0	4F1	6	0		-0.155959	0.132816	-0.014988	0.229428	-0.017025	-0.025758	0.204850	139.581869	0.130396	0.258344	0.736083	0.280308								
20151103_113602	6	0	hc040-Avg	5	6.000000	5	0	5F1	6	0		-0.017025	-0.025758	-0.155959	0.132816	0.467570	-0.266735	0.030876	-123.462661	0.371576	0.365891	0.996447	0.042721								
20151103_113602	6	0	hc040-Avg	6	7.200000	6	0	6F1	6	0		0.467570	-0.266735	-0.017025	-0.025758	-0.024967	-0.608117	0.538303	-29.703479	0.319753	0.302970	0.246283	0.805292								
20151103_113602	6	0	hc040-Avg	7	8.400000	7	0	7F1	6	0		-0.024967	-0.608117	0.467570	-0.266735	0.351162	0.230535	0.608629	-92.351002	0.479188	0.201664	0.033755	0.821909								
20151103_113602	6	0	hc040-Avg	8	9.600000	8	0	8F1	6	0		0.351162	0.230535	-0.024967	-0.608117	-0.063858	0.267660	0.420073	33.284531	0.441901	0.112207	0.009632	0.639262								
20151103_113602	6	0	hc040-Avg	9	10.800000	9	0	9F1	6	0		-0.063858	0.267660	0.351162	0.230535	0.125217	-0.094035	0.275173	103.418789	0.288334	0.084816	0.022857	0.563589								
20151103_113602	6	0	hc040-Avg	10	36.000000	0	1	1F2	6	0		0.066182	-0.066847	0.015630	-0.014997	-0.015500	-0.012745	0.094067	-45.286774	0.020864	0.050530	0.218216	1.310094								
20151103_113602	6	0	hc040-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.015500	-0.012745	0.066182	-0.066847	0.009458	0.013485	0.020067	-140.570682	0.055269	0.053899	0.933413	0.229822								
20151103_113602	6	0	hc040-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.015630	-0.014997	-0.041233	0.022603	0.066182	-0.066847	0.021661	-43.817192	0.070545	0.041238	0.872500	0.216638								
20151103_113602	6	0	hc041-Avg	1	1.200000	1	0	1F1	6	0		1.559929	0.085900	0.276436	-0.279231	0.276436	-0.279231	1.562292	3.151892	0.392921	0.924249	0.277625	1.784520								
20151103_113602	6	0	hc041-Avg	2	2.400000	2	0	2F1	6	0		0.276436	-0.279231	1.559929	0.085900	0.008198	0.170635	0.392921	-45.288220	0.866562	0.398354	0.626417	0.271259								
20151103_113602	6	0	hc041-Avg	3	3.600000	3	0	3F1	6	0		0.008198	0.170635	0.276436	-0.279231	-0.153598	0.190844	0.170832	87.249370	0.318949	0.331725	0.877079	0.239957								
20151103_113602	6	0	hc041-Avg	4	4.800000	4	0	4F1	6	0		-0.153598	0.190844	0.008198	0.170635	-0.025188	0.002145	0.244977	128.828406	0.098055	0.235876	0.596634	0.350184								
20151103_113602	6	0	hc041-Avg	5	6.000000	5	0	5F1	6	0		-0.025188	0.002145	-0.153598	0.190844	0.344100	-0.247408	0.025279	175.132926	0.334394	0.390174	0.997904	0.038023								
20151103_113602	6	0	hc041-Avg	6	7.200000	6	0	6F1	6	0		0.344100	-0.247408	-0.025188	0.002145	-0.040281	-0.559775	0.423811	-35.716129	0.293251	0.260456	0.302316	0.653284								
20151103_113602	6	0	hc041-Avg	7	8.400000	7	0	7F1	6	0		-0.040281	-0.559775	0.344100	-0.247408	0.283614	0.200270	0.561223	-94.115893	0.385504	0.193672	0.041463	0.842266								
20151103_113602	6	0	hc041-Avg	8	9.600000	8	0	8F1	6	0		0.283614	0.200270	-0.040281	-0.559775	-0.095813	0.286104	0.347196	35.227281	0.431472	0.166982	0.157851	0.513483								
20151103_113602	6	0	hc041-Avg	9	10.800000	9	0	9F1	6	0		-0.095813	0.286104	0.283614	0.200270	0.181936	-0.085439	0.301721	108.515047	0.274097	0.149299	0.172467	0.646320								
20151103_113602	6	0	hc041-Avg	10	36.000000	0	1	1F2	6	0		0.059486	-0.063721	0.009130	-0.018644	-0.028353	0.007960	0.087172	-46.968742	0.025105	0.036373	0.095677	1.339727								
20151103_113602	6	0	hc041-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.028353	0.007960	0.059486	-0.063721	0.022416	-0.001365	0.029449	164.317310	0.054815	0.038128	0.747430	0.365899								
20151103_113602	6	0	hc041-Avg	12	34.800000	1	-1	1F1-1F2	6	0		0.009130	-0.018644	-0.043956	0.017525	0.059486	-0.063721	0.020760	-63.908124	0.067247	0.031245	0.805113	0.229718								
20151103_113602	6	0	hc042-Avg	1	1.200000	1	0	1F1	6	0		1.181175	0.137119	0.219645	-0.095448	0.219645	-0.095448	1.189108	6.621662	0.239487	0.795479	0.358947	1.680578								
20151103_113602	6	0	hc042-Avg	2	2.400000	2	0	2F1	6	0		0.219645	-0.095448	1.181175	0.137119	-0.018728	0.130866	0.239487	-23.487750	0.660654	0.348648	0.793424	0.196665								
20151103_113602	6	0	hc042-Avg	3	3.600000	3	0	3F1	6	0		-0.018728	0.130866	0.219645	-0.095448	-0.126671	0.085794	0.132199	98.144031	0.196239	0.356825	0.934035	0.221267								
20151103_113602	6	0	hc042-Avg	4	4.800000	4	0	4F1	6	0		-0.126671	0.085794	-0.018728	0.130866	-0.146504	-0.066789	0.152991	145.890188	0.146605	0.215777	0.781739	0.244532								
20151103_113602	6	0	hc042-Avg	5	6.000000	5	0	5F1	6	0		-0.146504	-0.066789	-0.126671	0.085794	0.342604	-0.162318	0.161010	-155.492413	0.266051	0.394995	0.920803	0.260243								
20151103_113602	6	0	hc042-Avg	6	7.200000	6	0	6F1	6	0		0.342604	-0.162318	-0.146504	-0.066789	0.007088	-0.485424	0.379111	-25.350571	0.323243	0.223039	0.274074	0.617008								
20151103_113602	6	0	hc042-Avg	7	8.400000	7	0	7F1	6	0		0.007088	-0.485424	0.342604	-0.162318	0.205160	0.201774	0.485476	-89.163471	0.333433	0.195697	0.083413	0.775990								
20151103_113602	6	0	hc042-Avg	8	9.600000	8	0	8F1	6	0		0.205160	0.201774	0.007088	-0.485424	-0.046105	0.201134	0.287756	44.523277	0.345913	0.201564	0.390158	0.438115								
20151103_113602	6	0	hc042-Avg	9	10.800000	9	0	9F1	6	0		-0.046105	0.201134	0.205160	0.201774	0.207675	-0.054188	0.206350	102.910739	0.251192	0.200944	0.603281	0.460525								
20151103_113602	6	0	hc042-Avg	10	36.000000	0	1	1F2	6	0		0.050938	-0.032918	-0.005201	-0.024222	-0.021313	0.005580	0.060649	-32.871804	0.023403	0.027127	0.123777	1.220260								
20151103_113602	6	0	hc042-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.021313	0.005580	0.050938	-0.032918	0.007291	-0.015830	0.022031	165.329235	0.039039	0.028203	0.742593	0.339719								
20151103_113602	6	0	hc042-Avg	12	34.800000	1	-1	1F1-1F2	6	0		-0.005201	-0.024222	-0.041701	0.019958	0.050938	-0.032918	0.024775	-102.118007	0.053440	0.024146	0.603769	0.344169								
20151103_113602	6	0	hc043-Avg	1	1.200000	1	0	1F1	6	0		-0.688829	0.025028	0.427766	-0.012490	0.427766	-0.012490	0.689283	177.919120	0.427948	0.925668	0.762598	0.505179								
20151103_113602	6	0	hc043-Avg	2	2.400000	2	0	2F1	6	0		0.427766	-0.012490	-0.688829	0.025028	0.088130	0.150172	0.427948	-1.672524	0.431703	0.563538	0.754556	0.429626								
20151103_113602	6	0	hc043-Avg	3	3.600000	3	0	3F1	6	0		0.088130	0.150172	0.427766	-0.012490	-0.197911	-0.054203	0.174122	59.593090	0.316573	0.297465	0.844577	0.161581								
20151103_113602	6	0	hc043-Avg	4	4.800000	4	0	4F1	6	0		-0.197911	-0.054203	0.088130	0.150172	-0.026258	-0.003179	0.205199	-164.683556	0.100286	0.395237	0.875218	0.416622								
20151103_113602	6	0	hc043-Avg	5	6.000000	5	0	5F1	6	0		-0.026258	-0.003179	-0.197911	-0.054203	0.053505	0.146436	0.026450	-173.097352	0.180552	0.284271	0.995682	0.033904								
20151103_113602	6	0	hc043-Avg	6	7.200000	6	0	6F1	6	0		0.053505	0.146436	-0.026258	-0.003179	0.131598	-0.326669	0.155905	69.928559	0.189315	0.370392	0.915817	0.264639								
20151103_113602	6	0	hc043-Avg	7	8.400000	7	0	7F1	6	0		0.131598	-0.326669	0.053505	0.146436	0.085818	-0.104128	0.352180	-68.058051	0.145420	0.223936	0.324846	0.604966								
20151103_113602	6	0	hc043-Avg	8	9.600000	8	0	8F1	6	0		0.085818	-0.104128	0.131598	-0.326669	-0.045414	-0.008098	0.134935	-50.505975	0.199155	0.150563	0.677922	0.288337								
20151103_113602	6	0	hc043-Avg	9	10.800000	9	0	9F1	6	0		-0.045414	-0.008098	0.085818	-0.104128	-0.097178	-0.009931	0.046130	-169.889731	0.116310	0.085720	0.866686	0.140122								
20151103_113602	6	0	hc043-Avg	10	36.000000	0	1	1F2	6	0		-0.038852	-0.079914	0.005107	-0.040838	-0.042040	-0.087819	0.088857	-115.927587	0.069260	0.027654	0.024120	0.885203								
20151103_113602	6	0	hc043-Avg	11	37.200000	1	1	1F1+1F2	6	0		-0.042040	-0.087819	-0.038852	-0.079914	0.000680	-0.011193	0.097363	-115.580791	0.050035	0.032399	0.034513	1.274327								
