iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151207_184752	1	0	hc012-Avg	1	1.200000	1	0	1F1	1	0		-0.602233	-1.457792	0.115036	-0.113487	0.115036	-0.113487	1.577289	-112.446174	0.161594	0.780060	0.191808	1.293133								
20151207_184752	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		0.115036	-0.113487	-0.602233	-1.457792	0.464660	-0.208966	0.161594	-44.611592	1.043387	0.669126	0.971363	0.099057								
20151207_184752	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		0.464660	-0.208966	0.115036	-0.113487	-0.204916	0.096875	0.509485	-24.214329	0.194128	0.559301	0.673840	0.482190								
20151207_184752	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		-0.204916	0.096875	0.464660	-0.208966	0.183866	-0.006600	0.226662	154.697250	0.346735	0.422169	0.867974	0.306225								
20151207_184752	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		0.183866	-0.006600	-0.204916	0.096875	-0.056967	0.587236	0.183985	-2.055826	0.408327	0.278744	0.808877	0.185616								
20151207_184752	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		-0.056967	0.587236	0.183866	-0.006600	-0.038044	0.372568	0.589992	95.540888	0.279245	0.250085	0.120947	0.938842								
20151207_184752	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		-0.038044	0.372568	-0.056967	0.587236	-0.103101	0.028611	0.374506	95.830452	0.348495	0.263469	0.406259	0.482914								
20151207_184752	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		-0.103101	0.028611	-0.038044	0.372568	-0.015002	-0.016888	0.106997	164.490192	0.198547	0.148206	0.776882	0.243077								
20151207_184752	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.015002	-0.016888	-0.103101	0.028611	-0.077713	0.006087	0.022589	-131.615439	0.092474	0.116932	0.981557	0.064247								
20151207_184752	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		-0.017333	0.030564	0.016795	0.021261	-0.012483	0.009673	0.035136	119.558338	0.021443	0.022193	0.336138	0.553461								
20151207_184752	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.012483	0.009673	-0.017333	0.030564	0.015193	-0.015623	0.015793	142.228150	0.028464	0.031963	0.886709	0.302076								
20151207_184752	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.016795	0.021261	-0.009244	-0.021251	-0.017333	0.030564	0.027094	51.693743	0.029156	0.029957	0.677451	0.410114								
20151207_184752	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-0.475575	-1.257260	0.083174	-0.107787	0.083174	-0.107787	1.344200	-110.719755	0.136147	0.752941	0.261504	1.129699								
20151207_184752	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		0.083174	-0.107787	-0.475575	-1.257260	0.388053	-0.034456	0.136147	-52.344266	0.866890	0.597069	0.974419	0.101828								
20151207_184752	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		0.388053	-0.034456	0.083174	-0.107787	-0.179981	0.150767	0.389580	-5.074150	0.185466	0.489551	0.737321	0.359584								
20151207_184752	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.179981	0.150767	0.388053	-0.034456	0.292082	0.012902	0.234785	140.047583	0.340973	0.402097	0.846253	0.331635								
20151207_184752	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.292082	0.012902	-0.179981	0.150767	-0.064426	0.490725	0.292367	2.529333	0.364860	0.257201	0.549409	0.312450								
20151207_184752	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		-0.064426	0.490725	0.292082	0.012902	-0.058181	0.304047	0.494936	97.479405	0.300965	0.236602	0.174606	0.806899								
20151207_184752	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		-0.058181	0.304047	-0.064426	0.490725	-0.109840	0.061345	0.309563	100.832927	0.310373	0.235503	0.457395	0.476702								
20151207_184752	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		-0.109840	0.061345	-0.058181	0.304047	-0.148581	0.056112	0.125810	150.817124	0.234193	0.129954	0.642016	0.269274								
20151207_184752	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		-0.148581	0.056112	-0.109840	0.061345	-0.057890	-0.019690	0.158823	159.310777	0.093478	0.110820	0.400881	0.491130								
20151207_184752	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		-0.025000	0.040145	0.009985	0.015507	-0.029596	0.024537	0.047293	121.911773	0.028444	0.019125	0.103196	0.765543								
20151207_184752	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.029596	0.024537	-0.025000	0.040145	0.013600	-0.004382	0.038445	140.338948	0.030791	0.029604	0.465263	0.772155								
20151207_184752	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.009985	0.015507	-0.000787	-0.009412	-0.025000	0.040145	0.018443	57.220704	0.028369	0.025794	0.780514	0.273553								
20151207_184752	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		-0.059482	-1.485980	0.029620	-0.953346	0.029620	-0.953346	1.487170	-92.292260	0.953806	1.336293	0.562267	0.683835								
20151207_184752	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.029620	-0.953346	-0.059482	-1.485980	0.079862	-0.256006	0.953806	-88.220424	0.877672	0.637412	0.372656	0.629186								
20151207_184752	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.079862	-0.256006	0.029620	-0.953346	-0.184721	-0.558570	0.268174	-72.674489	0.771064	0.412349	0.813767	0.179427								
20151207_184752	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.184721	-0.558570	0.079862	-0.256006	-0.116179	0.115680	0.588322	-108.299236	0.216062	0.443297	0.451153	0.835661								
20151207_184752	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		-0.116179	0.115680	-0.184721	-0.558570	0.208442	0.303710	0.163949	135.123294	0.478340	0.172331	0.651338	0.201600								
20151207_184752	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		0.208442	0.303710	-0.116179	0.115680	-0.048571	0.593885	0.368358	55.537503	0.379908	0.258050	0.403487	0.533482								
20151207_184752	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		-0.048571	0.593885	0.208442	0.303710	0.081678	-0.249755	0.595867	94.675503	0.315565	0.483693	0.499170	0.936377								
20151207_184752	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.081678	-0.249755	-0.048571	0.593885	0.271952	-0.152598	0.262772	-71.890686	0.453854	0.151174	0.277598	0.398129								
20151207_184752	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		0.271952	-0.152598	0.081678	-0.249755	-0.116235	-0.045260	0.311840	-29.297595	0.193754	0.109073	0.059856	0.797789								
20151207_184752	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		0.001651	0.015960	0.023900	-0.012910	-0.033439	0.003212	0.016045	84.094537	0.030379	0.037222	0.912243	0.173435								
20151207_184752	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.033439	0.003212	0.001651	0.015960	0.000369	-0.042238	0.033593	174.513836	0.029143	0.027494	0.504380	0.421046								
20151207_184752	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.023900	-0.012910	-0.090286	-0.044219	0.001651	0.015960	0.027164	-28.375708	0.058289	0.053494	0.880827	0.261607								
20151207_184752	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.046617	-0.957087	-0.105151	-1.749502	-0.105151	-1.749502	0.958221	-87.211485	1.752659	1.778872	0.867177	0.341081								
20151207_184752	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		-0.105151	-1.749502	0.046617	-0.957087	0.231585	-0.479896	1.752659	-93.439539	0.745537	0.606248	0.057208	1.051025								
20151207_184752	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		0.231585	-0.479896	-0.105151	-1.749502	-0.265705	-0.604235	0.532853	-64.239233	1.206367	0.550969	0.642569	0.286835								
20151207_184752	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.265705	-0.604235	0.231585	-0.479896	0.040218	-0.013844	0.660075	-113.736904	0.287693	0.465220	0.407457	0.670096								
20151207_184752	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		0.040218	-0.013844	-0.265705	-0.604235	0.563124	0.385173	0.042534	-18.994592	0.671163	0.291025	0.989391	0.046136								
20151207_184752	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		0.563124	0.385173	0.040218	-0.013844	-0.267929	0.608087	0.682251	34.371890	0.353515	0.299519	0.135389	0.826856								
20151207_184752	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		-0.267929	0.608087	0.563124	0.385173	-0.056818	-0.227576	0.664496	113.778730	0.458406	0.601226	0.566429	0.918587								
20151207_184752	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.056818	-0.227576	-0.267929	0.608087	0.147856	-0.092035	0.234562	-104.018215	0.419328	0.129821	0.254394	0.345683								
20151207_184752	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		0.147856	-0.092035	-0.056818	-0.227576	-0.146823	-0.072707	0.174160	-31.900905	0.199200	0.081214	0.162575	0.418083								
20151207_184752	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		0.013948	0.024044	0.027591	0.008314	-0.039054	0.008948	0.027797	59.881602	0.034441	0.032056	0.698148	0.367511								
20151207_184752	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.039054	0.008948	0.013948	0.024044	-0.002632	-0.040409	0.040065	167.095692	0.034146	0.046920	0.705460	0.488259								
20151207_184752	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.027591	0.008314	-0.042312	-0.050547	0.013948	0.024044	0.028816	16.768879	0.046858	0.052309	0.861629	0.327874								
20151207_184752	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-0.654176	-1.035071	-0.251596	-1.305404	-0.251596	-1.305404	1.224466	-122.293312	1.329428	1.603716	0.754765	0.462471								
20151207_184752	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		-0.251596	-1.305404	-0.654176	-1.035071	0.292273	-0.429578	1.329428	-100.909077	0.872022	0.670792	0.202354	0.726972								
20151207_184752	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		0.292273	-0.429578	-0.251596	-1.305404	-0.139271	-0.540450	0.519577	-55.769689	0.943767	0.538195	0.643521	0.287740								
20151207_184752	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.139271	-0.540450	0.292273	-0.429578	-0.026673	-0.059327	0.558106	-104.450396	0.292312	0.491728	0.550343	0.573114								
20151207_184752	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.026673	-0.059327	-0.139271	-0.540450	0.425078	0.443116	0.065048	-114.208132	0.586072	0.300200	0.976865	0.065604								
20151207_184752	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.425078	0.443116	-0.026673	-0.059327	-0.210995	0.651925	0.614039	46.190246	0.375133	0.315134	0.211507	0.763848								
20151207_184752	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		-0.210995	0.651925	0.425078	0.443116	-0.032776	-0.155869	0.685219	107.934105	0.386658	0.546732	0.488173	0.913508								
20151207_184752	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		-0.032776	-0.155869	-0.210995	0.651925	0.196687	-0.072983	0.159278	-101.875245	0.447505	0.133108	0.517571	0.237913								
20151207_184752	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		0.196687	-0.072983	-0.032776	-0.155869	-0.141140	-0.079718	0.209791	-20.358096	0.160687	0.078264	0.077031	0.540855								
20151207_184752	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		0.005715	0.021986	0.028818	0.016032	-0.031102	-0.002752	0.022717	75.430241	0.032100	0.026887	0.710436	0.341508								
20151207_184752	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.031102	-0.002752	0.005715	0.021986	0.004943	-0.035376	0.031223	-174.943877	0.029218	0.039090	0.735713	0.489552								
20151207_184752	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.028818	0.016032	-0.021517	-0.042039	0.005715	0.021986	0.032977	29.087332	0.034971	0.045248	0.773261	0.413179								
20151207_184752	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		-0.290267	-1.595819	-0.110434	-1.304909	-0.110434	-1.304909	1.622003	-100.308937	1.309574	1.583824	0.610938	0.635565								
20151207_184752	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		-0.110434	-1.304909	-0.290267	-1.595819	0.303946	-0.281226	1.309574	-94.837414	1.018047	0.689523	0.225663	0.759105								
20151207_184752	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.303946	-0.281226	-0.110434	-1.304909	-0.259124	-0.508356	0.414091	-42.776537	0.940081	0.511709	0.729996	0.244483								
20151207_184752	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.259124	-0.508356	0.303946	-0.281226	0.064311	-0.064112	0.570589	-117.009256	0.252450	0.453496	0.485671	0.690520								
20151207_184752	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		0.064311	-0.064112	-0.259124	-0.508356	0.412915	0.406073	0.090809	-44.911266	0.574860	0.229842	0.925615	0.106634								
20151207_184752	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		0.412915	0.406073	0.064311	-0.064112	-0.187666	0.655328	0.579132	44.521321	0.386239	0.285235	0.189674	0.782641								
20151207_184752	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		-0.187666	0.655328	0.412915	0.406073	0.005934	-0.228629	0.681670	105.980127	0.403919	0.548645	0.493732	1.024596								
20151207_184752	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.005934	-0.228629	-0.187666	0.655328	0.177280	-0.086383	0.228706	-88.513201	0.439438	0.131669	0.278031	0.348756								
20151207_184752	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		0.177280	-0.086383	0.005934	-0.228629	-0.118430	-0.102165	0.197206	-25.978513	0.192557	0.083932	0.122568	0.504356								
20151207_184752	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		0.020998	0.033009	0.040689	-0.003456	-0.046765	0.009880	0.039122	57.539170	0.044316	0.035698	0.571495	0.443341								
20151207_184752	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.046765	0.009880	0.020998	0.033009	0.000660	-0.049229	0.047797	168.070367	0.044178	0.032763	0.389229	0.669326								
20151207_184752	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.040689	-0.003456	-0.073552	-0.049711	0.020998	0.033009	0.040836	-4.854810	0.063948	0.056702	0.777814	0.432428								
20151207_184752	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-0.685253	-1.584097	-0.161747	-1.400881	-0.161747	-1.400881	1.725960	-113.392480	1.410188	1.560677	0.566065	0.646417								
20151207_184752	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		-0.161747	-1.400881	-0.685253	-1.584097	0.465200	-0.468343	1.410188	-96.586254	1.193039	0.706704	0.198734	0.741617								
20151207_184752	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		0.465200	-0.468343	-0.161747	-1.400881	-0.295188	-0.247025	0.660118	-45.192918	0.897550	0.709520	0.663023	0.371254								
20151207_184752	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		-0.295188	-0.247025	0.465200	-0.468343	0.336493	-0.247648	0.384912	-140.076034	0.538959	0.552531	0.790117	0.399206								
20151207_184752	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		0.336493	-0.247648	-0.295188	-0.247025	0.552282	0.583345	0.417800	-36.351860	0.594111	0.317104	0.455880	0.424172								
20151207_184752	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.552282	0.583345	0.336493	-0.247648	-0.251450	0.723745	0.803310	46.566824	0.591991	0.315140	0.092718	0.981159								
20151207_184752	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		-0.251450	0.723745	0.552282	0.583345	-0.090957	-0.138714	0.766182	109.158674	0.484593	0.566614	0.438950	0.972108								
20151207_184752	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.090957	-0.138714	-0.251450	0.723745	0.049628	0.027009	0.165876	-123.253626	0.411342	0.140405	0.525580	0.248004								
20151207_184752	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		0.049628	0.027009	-0.090957	-0.138714	-0.086220	-0.123625	0.056502	28.556171	0.158299	0.084687	0.805257	0.138466								
20151207_184752	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		0.030203	0.037392	0.027258	0.024428	-0.052973	0.013862	0.048067	51.070989	0.045679	0.037208	0.468671	0.617110								
20151207_184752	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.052973	0.013862	0.030203	0.037392	-0.000526	-0.048625	0.054757	165.335217	0.048347	0.038527	0.406339	0.750272								
20151207_184752	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.027258	0.024428	-0.049140	-0.029290	0.030203	0.037392	0.036602	41.865219	0.052637	0.057752	0.822046	0.378790								
20151207_184752	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-0.983009	-1.190116	0.048463	-0.816892	0.048463	-0.816892	1.543594	-129.555962	0.818328	1.413651	0.573674	0.769125								
20151207_184752	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		0.048463	-0.816892	-0.983009	-1.190116	0.495283	-0.354012	0.818328	-86.604815	1.076194	0.656979	0.492123	0.484746								
20151207_184752	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		0.495283	-0.354012	0.048463	-0.816892	-0.304980	0.048812	0.608793	-35.555945	0.563595	0.601102	0.617200	0.404286								
20151207_184752	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		-0.304980	0.048812	0.495283	-0.354012	0.449504	-0.173131	0.308861	170.906967	0.545243	0.496272	0.827682	0.336930								
20151207_184752	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		0.449504	-0.173131	-0.304980	0.048812	0.249370	0.475096	0.481693	-21.064627	0.422713	0.347177	0.422115	0.499941								
20151207_184752	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.249370	0.475096	0.449504	-0.173131	-0.182316	0.666144	0.536564	62.305776	0.586168	0.293934	0.248363	0.682556								
20151207_184752	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		-0.182316	0.666144	0.249370	0.475096	-0.042262	-0.028634	0.690642	105.306379	0.293807	0.433571	0.332223	1.013671								
20151207_184752	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		-0.042262	-0.028634	-0.182316	0.666144	-0.133420	0.021913	0.051049	-145.881153	0.412925	0.164624	0.953331	0.086666								
20151207_184752	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		-0.133420	0.021913	-0.042262	-0.028634	-0.054240	-0.069420	0.135208	170.673019	0.069573	0.108121	0.489595	0.391724								
20151207_184752	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.015833	0.052495	0.038307	0.028525	-0.024530	0.017751	0.054831	73.216103	0.039020	0.037436	0.386647	0.715243								
20151207_184752	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.024530	0.017751	0.015833	0.052495	0.007076	-0.021864	0.030279	144.107829	0.038906	0.034579	0.693435	0.471943								
20151207_184752	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.038307	0.028525	-0.012380	-0.022796	0.015833	0.052495	0.047761	36.672348	0.040386	0.039170	0.505698	0.534892								
20151207_184752	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-0.423098	-1.455437	-0.032996	-0.489103	-0.032996	-0.489103	1.515688	-106.209249	0.490215	1.046618	0.394052	0.919260								
20151207_184752	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-0.032996	-0.489103	-0.423098	-1.455437	0.521576	-0.039710	0.490215	-93.859437	1.019387	0.764428	0.818312	0.311624								
20151207_184752	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		0.521576	-0.039710	-0.032996	-0.489103	-0.160504	0.130615	0.523085	-4.353772	0.348575	0.589411	0.686875	0.392156								
20151207_184752	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		-0.160504	0.130615	0.521576	-0.039710	0.408027	-0.069375	0.206934	140.861854	0.468484	0.486945	0.914577	0.247165								
20151207_184752	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.408027	-0.069375	-0.160504	0.130615	0.087239	0.458744	0.413883	-9.649398	0.336950	0.297207	0.419704	0.413078								
20151207_184752	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.087239	0.458744	0.408027	-0.069375	-0.058264	0.559744	0.466966	79.232654	0.488326	0.271010	0.282947	0.603931								
20151207_184752	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		-0.058264	0.559744	0.087239	0.458744	-0.113446	0.152022	0.562768	95.942571	0.328326	0.364166	0.351730	0.767386								
20151207_184752	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		-0.113446	0.152022	-0.058264	0.559744	-0.210989	0.117939	0.189685	126.731979	0.402242	0.146069	0.465282	0.305333								
20151207_184752	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		-0.210989	0.117939	-0.113446	0.152022	-0.051522	-0.063106	0.241715	150.795658	0.135576	0.131830	0.245789	0.640650								
20151207_184752	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		-0.011546	0.048778	0.020570	0.026460	-0.030321	0.016370	0.050126	103.316807	0.033986	0.022012	0.135508	0.689158								
20151207_184752	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.030321	0.016370	-0.011546	0.048778	0.010631	-0.015486	0.034458	151.635267	0.034455	0.039669	0.697320	0.593928								
20151207_184752	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.020570	0.026460	-0.002475	-0.010108	-0.011546	0.048778	0.033515	52.139524	0.030266	0.030730	0.574383	0.403548								
20151207_184752	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-0.511956	-1.695048	-0.192612	-1.423924	-0.192612	-1.423924	1.770674	-106.805924	1.436892	1.625338	0.575038	0.668090								
20151207_184752	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		-0.192612	-1.423924	-0.511956	-1.695048	0.496773	-0.254527	1.436892	-97.703538	1.164428	0.724299	0.201827	0.762887								
20151207_184752	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.496773	-0.254527	-0.192612	-1.423924	-0.270684	-0.369673	0.558182	-27.128807	0.947536	0.596153	0.659720	0.314423								
20151207_184752	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		-0.270684	-0.369673	0.496773	-0.254527	0.231476	-0.198805	0.458179	-126.212602	0.431656	0.492726	0.663294	0.500863								
20151207_184752	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.231476	-0.198805	-0.270684	-0.369673	0.492264	0.491231	0.305130	-40.657863	0.576808	0.287783	0.590993	0.328689								
20151207_184752	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		0.492264	0.491231	0.231476	-0.198805	-0.237751	0.706268	0.695436	44.939793	0.525171	0.300740	0.129059	0.879942								
20151207_184752	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		-0.237751	0.706268	0.492264	0.491231	-0.077520	-0.135430	0.745212	108.604799	0.425741	0.557730	0.446749	1.043238								
20151207_184752	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		-0.077520	-0.135430	-0.237751	0.706268	0.058238	-0.011808	0.156047	-119.786731	0.402317	0.123328	0.482055	0.237545								
20151207_184752	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		0.058238	-0.011808	-0.077520	-0.135430	-0.083887	-0.133791	0.059423	-11.461347	0.156981	0.080689	0.769219	0.152922								
20151207_184752	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.028003	0.040635	0.044961	0.026261	-0.039391	0.014978	0.049349	55.427875	0.047106	0.035009	0.411734	0.621510								
20151207_184752	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.039391	0.014978	0.028003	0.040635	0.008526	-0.039837	0.042143	159.181145	0.045044	0.039368	0.585395	0.624286								
20151207_184752	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.044961	0.026261	-0.035778	-0.036965	0.028003	0.040635	0.052068	30.288019	0.050397	0.052132	0.624974	0.574724								
20151207_184752	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-0.579431	-1.511974	-0.191681	-1.067231	-0.191681	-1.067231	1.619199	-110.968235	1.084308	1.388517	0.533679	0.622392								
