iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151114_113325	1	0	hc067-Avg	10	36.000000	0	1	1F2	1	0		0.136557	0.028894	-0.016063	0.049083	-0.073693	-0.026661	0.139580	11.947067	0.065006	0.036012	0.007668	1.572518								
20151114_113325	1	0	hc067-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.073693	-0.026661	0.136557	0.028894	-0.030786	-0.016835	0.078368	-160.110883	0.087334	0.035893	0.134387	0.737829								
20151114_113325	1	0	hc067-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.016063	0.049083	-0.001442	-0.000981	0.136557	0.028894	0.051644	108.121897	0.070662	0.042756	0.502355	0.379267								
20151114_113325	1	0	hc068-Avg	1	1.200000	1	0	1F1	1	0		-0.728574	-0.268224	-0.319701	0.318673	-0.319701	0.318673	0.776379	-159.788883	0.451399	0.687959	0.545961	1.210793								
20151114_113325	1	0	hc068-Avg	2	2.400000	2	0	2F1	1	0		-0.319701	0.318673	-0.728574	-0.268224	0.268189	-0.022004	0.451399	135.092341	0.522734	0.359479	0.476765	0.295096								
20151114_113325	1	0	hc068-Avg	3	3.600000	3	0	3F1	1	0		0.268189	-0.022004	-0.319701	0.318673	0.024694	0.332217	0.269090	-4.690502	0.392266	0.562129	0.892708	0.462151								
20151114_113325	1	0	hc068-Avg	4	4.800000	4	0	4F1	1	0		0.024694	0.332217	0.268189	-0.022004	0.256390	-0.267684	0.333133	85.748940	0.319876	0.302651	0.561512	0.410663								
20151114_113325	1	0	hc068-Avg	5	6.000000	5	0	5F1	1	0		0.256390	-0.267684	0.024694	0.332217	-0.020048	0.073989	0.370662	-46.234636	0.204895	0.280692	0.443045	0.715716								
20151114_113325	1	0	hc068-Avg	6	7.200000	6	0	6F1	1	0		-0.020048	0.073989	0.256390	-0.267684	0.120376	0.097720	0.076657	105.160609	0.262855	0.237994	0.949661	0.146365								
20151114_113325	1	0	hc068-Avg	7	8.400000	7	0	7F1	1	0		0.120376	0.097720	-0.020048	0.073989	0.693264	-0.186736	0.155047	39.069358	0.397315	0.286585	0.865374	0.202956								
20151114_113325	1	0	hc068-Avg	8	9.600000	8	0	8F1	1	0		0.693264	-0.186736	0.120376	0.097720	0.059427	0.106383	0.717973	-15.075276	0.138452	0.346918	0.160198	1.473105								
20151114_113325	1	0	hc068-Avg	9	10.800000	9	0	9F1	1	0		0.059427	0.106383	0.693264	-0.186736	0.079934	-0.085445	0.121856	60.811902	0.417489	0.250418	0.889370	0.187021								
20151114_113325	1	0	hc068-Avg	10	36.000000	0	1	1F2	1	0		0.227537	0.065419	0.045300	-0.001716	0.056642	0.081612	0.236754	16.040397	0.072338	0.071687	0.020665	1.826192								
20151114_113325	1	0	hc068-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.056642	0.081612	0.227537	0.065419	-0.022790	-0.078140	0.099342	55.237707	0.159075	0.077174	0.460205	0.468930								
20151114_113325	1	0	hc068-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.045300	-0.001716	-0.052954	-0.051019	0.227537	0.065419	0.045333	-2.169655	0.155143	0.056422	0.730234	0.219993								
20151114_113325	1	0	hc069-Avg	1	1.200000	1	0	1F1	1	0		-0.522739	0.413850	-0.401720	0.849619	-0.401720	0.849619	0.666729	141.631513	0.939804	1.969644	0.944575	0.545150								
20151114_113325	1	0	hc069-Avg	2	2.400000	2	0	2F1	1	0		-0.401720	0.849619	-0.522739	0.413850	0.205099	0.353464	0.939804	115.305910	0.537694	1.031376	0.669367	0.448529								
20151114_113325	1	0	hc069-Avg	3	3.600000	3	0	3F1	1	0		0.205099	0.353464	-0.401720	0.849619	0.102724	0.420264	0.408659	59.875390	0.686220	1.300464	0.952018	0.393204								
20151114_113325	1	0	hc069-Avg	4	4.800000	4	0	4F1	1	0		0.102724	0.420264	0.205099	0.353464	0.592675	-0.336003	0.432636	76.264621	0.544977	0.656248	0.807779	0.381927								
20151114_113325	1	0	hc069-Avg	5	6.000000	5	0	5F1	1	0		0.592675	-0.336003	0.102724	0.420264	-0.009327	0.159559	0.681294	-29.550029	0.296234	0.479536	0.393441	1.060664								
20151114_113325	1	0	hc069-Avg	6	7.200000	6	0	6F1	1	0		-0.009327	0.159559	0.592675	-0.336003	-0.016603	0.220236	0.159832	93.345362	0.451078	0.291664	0.862169	0.216170								
20151114_113325	1	0	hc069-Avg	7	8.400000	7	0	7F1	1	0		-0.016603	0.220236	-0.009327	0.159559	0.334232	-0.045167	0.220861	94.311121	0.248551	0.378024	0.845106	0.360015								
20151114_113325	1	0	hc069-Avg	8	9.600000	8	0	8F1	1	0		0.334232	-0.045167	-0.016603	0.220236	0.129324	0.054730	0.337270	-7.696097	0.180645	0.367286	0.665338	0.627913								
20151114_113325	1	0	hc069-Avg	9	10.800000	9	0	9F1	1	0		0.129324	0.054730	0.334232	-0.045167	0.267810	0.095278	0.140428	22.937958	0.310762	0.357259	0.926113	0.217795								
20151114_113325	1	0	hc069-Avg	10	36.000000	0	1	1F2	1	0		0.262193	0.103168	0.170959	-0.045561	0.140316	0.134469	0.281760	21.478698	0.185636	0.200561	0.401080	0.967266								
20151114_113325	1	0	hc069-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.140316	0.134469	0.262193	0.103168	0.064020	-0.159998	0.194347	43.781032	0.227046	0.128661	0.351889	0.580905								
20151114_113325	1	0	hc069-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.170959	-0.045561	-0.097243	-0.175721	0.262193	0.103168	0.176926	-14.922574	0.241297	0.139764	0.471388	0.553392								
20151114_113325	1	0	hc070-Avg	1	1.200000	1	0	1F1	1	0		-2.071031	0.271425	-0.677667	-0.135888	-0.677667	-0.135888	2.088741	172.533484	0.691157	1.595033	0.448681	1.759714								
20151114_113325	1	0	hc070-Avg	2	2.400000	2	0	2F1	1	0		-0.677667	-0.135888	-2.071031	0.271425	0.569973	-0.182240	0.691157	-168.661242	1.343570	0.862822	0.731578	0.305484								
20151114_113325	1	0	hc070-Avg	3	3.600000	3	0	3F1	1	0		0.569973	-0.182240	-0.677667	-0.135888	0.136466	0.368807	0.598399	-17.730870	0.542201	0.492483	0.498479	0.673179								
20151114_113325	1	0	hc070-Avg	4	4.800000	4	0	4F1	1	0		0.136466	0.368807	0.569973	-0.182240	0.242789	-0.393381	0.393245	69.694538	0.530335	0.313081	0.476584	0.370686								
20151114_113325	1	0	hc070-Avg	5	6.000000	5	0	5F1	1	0		0.242789	-0.393381	0.136466	0.368807	-0.072778	0.046051	0.462271	-58.317745	0.239684	0.411067	0.548168	0.846171								
20151114_113325	1	0	hc070-Avg	6	7.200000	6	0	6F1	1	0		-0.072778	0.046051	0.242789	-0.393381	0.119105	0.001416	0.086124	147.675623	0.290693	0.264207	0.948480	0.123318								
20151114_113325	1	0	hc070-Avg	7	8.400000	7	0	7F1	1	0		0.119105	0.001416	-0.072778	0.046051	0.728880	-0.102979	0.119114	0.680909	0.411121	0.389687	0.954532	0.141437								
20151114_113325	1	0	hc070-Avg	8	9.600000	8	0	8F1	1	0		0.728880	-0.102979	0.119105	0.001416	0.075844	0.262372	0.736118	-8.041783	0.196114	0.492962	0.359660	1.209137								
20151114_113325	1	0	hc070-Avg	9	10.800000	9	0	9F1	1	0		0.075844	0.262372	0.728880	-0.102979	0.039256	-0.143257	0.273114	73.877052	0.442328	0.311525	0.689014	0.319004								
20151114_113325	1	0	hc070-Avg	10	36.000000	0	1	1F2	1	0		0.429913	0.122502	-0.152481	0.030603	-0.200297	-0.140907	0.447025	15.904696	0.200208	0.106520	0.004429	1.283164								
20151114_113325	1	0	hc070-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.200297	-0.140907	0.429913	0.122502	-0.117641	-0.140168	0.244895	-144.873955	0.315009	0.140360	0.257555	0.559090								
20151114_113325	1	0	hc070-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.152481	0.030603	-0.069662	0.052470	0.429913	0.122502	0.155522	168.651579	0.267118	0.150450	0.599405	0.346430								
20151114_113325	1	0	hc071-Avg	1	1.200000	1	0	1F1	1	0		-1.552026	-0.911626	-0.717356	-0.320791	-0.717356	-0.320791	1.799957	-149.570952	0.785816	0.916098	0.187582	1.695898								
20151114_113325	1	0	hc071-Avg	2	2.400000	2	0	2F1	1	0		-0.717356	-0.320791	-1.552026	-0.911626	-0.041233	-0.221599	0.785816	-155.906508	1.012680	0.465496	0.278465	0.411772								
20151114_113325	1	0	hc071-Avg	3	3.600000	3	0	3F1	1	0		-0.041233	-0.221599	-0.717356	-0.320791	-0.015586	0.374157	0.225403	-100.540407	0.580149	0.448720	0.882623	0.248126								
20151114_113325	1	0	hc071-Avg	4	4.800000	4	0	4F1	1	0		-0.015586	0.374157	-0.041233	-0.221599	-0.183859	-0.100452	0.374482	92.385313	0.217457	0.489589	0.751548	0.391577								
20151114_113325	1	0	hc071-Avg	5	6.000000	5	0	5F1	1	0		-0.183859	-0.100452	-0.015586	0.374157	0.198236	-0.266615	0.209510	-151.349983	0.353359	0.317659	0.807631	0.299847								
20151114_113325	1	0	hc071-Avg	6	7.200000	6	0	6F1	1	0		0.198236	-0.266615	-0.183859	-0.100452	0.134985	0.001211	0.332236	-53.368107	0.172251	0.283446	0.521843	0.487990								
20151114_113325	1	0	hc071-Avg	7	8.400000	7	0	7F1	1	0		0.134985	0.001211	0.198236	-0.266615	0.617338	-0.077474	0.134991	0.513919	0.477208	0.318481	0.914698	0.180806								
20151114_113325	1	0	hc071-Avg	8	9.600000	8	0	8F1	1	0		0.617338	-0.077474	0.134985	0.001211	0.125528	0.361638	0.622180	-7.153090	0.258898	0.353273	0.251720	0.944813								
20151114_113325	1	0	hc071-Avg	9	10.800000	9	0	9F1	1	0		0.125528	0.361638	0.617338	-0.077474	-0.090000	0.169281	0.382804	70.857641	0.406949	0.223580	0.269446	0.607136								
20151114_113325	1	0	hc071-Avg	10	36.000000	0	1	1F2	1	0		0.173513	0.065416	-0.037896	0.044798	-0.120510	-0.024168	0.185434	20.657041	0.090793	0.059033	0.027310	1.298124								
20151114_113325	1	0	hc071-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.120510	-0.024168	0.173513	0.065416	-0.068556	-0.032899	0.122910	-168.659984	0.130738	0.062861	0.190262	0.711819								
20151114_113325	1	0	hc071-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.037896	0.044798	0.006009	-0.017265	0.173513	0.065416	0.058677	130.228989	0.101858	0.059482	0.626359	0.285763								
20151114_113325	1	0	hc072-Avg	1	1.200000	1	0	1F1	1	0		-0.995604	-0.964120	-0.467646	0.132595	-0.467646	0.132595	1.385913	-135.920400	0.486081	0.774294	0.241758	1.586774								
20151114_113325	1	0	hc072-Avg	2	2.400000	2	0	2F1	1	0		-0.467646	0.132595	-0.995604	-0.964120	-0.050618	-0.058717	0.486081	164.170064	0.731718	0.385651	0.474274	0.338598								
20151114_113325	1	0	hc072-Avg	3	3.600000	3	0	3F1	1	0		-0.050618	-0.058717	-0.467646	0.132595	0.176572	0.315103	0.077523	-130.763090	0.423642	0.298955	0.967028	0.108990								
20151114_113325	1	0	hc072-Avg	4	4.800000	4	0	4F1	1	0		0.176572	0.315103	-0.050618	-0.058717	-0.044584	-0.076809	0.361203	60.735326	0.083167	0.374034	0.638232	0.528379								
20151114_113325	1	0	hc072-Avg	5	6.000000	5	0	5F1	1	0		-0.044584	-0.076809	0.176572	0.315103	0.200549	-0.314475	0.088810	-120.133256	0.367092	0.206277	0.912129	0.163080								
20151114_113325	1	0	hc072-Avg	6	7.200000	6	0	6F1	1	0		0.200549	-0.314475	-0.044584	-0.076809	0.337440	-0.086531	0.372980	-57.473290	0.218584	0.224756	0.289499	0.635962								
20151114_113325	1	0	hc072-Avg	7	8.400000	7	0	7F1	1	0		0.337440	-0.086531	0.200549	-0.314475	0.341784	-0.069298	0.348358	-14.382626	0.360859	0.227898	0.343894	0.653465								
20151114_113325	1	0	hc072-Avg	8	9.600000	8	0	8F1	1	0		0.341784	-0.069298	0.337440	-0.086531	0.067860	0.271086	0.348739	-11.461503	0.313905	0.219073	0.316782	0.593314								
20151114_113325	1	0	hc072-Avg	9	10.800000	9	0	9F1	1	0		0.067860	0.271086	0.341784	-0.069298	-0.069856	0.167018	0.279451	75.946111	0.264889	0.113373	0.085611	0.652424								
20151114_113325	1	0	hc072-Avg	10	36.000000	0	1	1F2	1	0		0.107506	0.081456	0.029068	0.003662	-0.039671	0.012023	0.134880	37.150841	0.035375	0.044380	0.032550	1.305473								
20151114_113325	1	0	hc072-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.039671	0.012023	0.107506	0.081456	-0.033974	-0.003977	0.041452	163.139396	0.084543	0.042085	0.627217	0.347123								
20151114_113325	1	0	hc072-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.029068	0.003662	0.017023	-0.043803	0.107506	0.081456	0.029298	7.179758	0.090938	0.048741	0.836952	0.194418								
20151114_113325	1	0	hc073-Avg	1	1.200000	1	0	1F1	1	0		-0.850703	-0.224677	-0.523383	0.208242	-0.523383	0.208242	0.879872	-165.205561	0.563289	0.623154	0.397651	1.052530								
20151114_113325	1	0	hc073-Avg	2	2.400000	2	0	2F1	1	0		-0.523383	0.208242	-0.850703	-0.224677	0.276606	-0.019511	0.563289	158.303521	0.578582	0.350896	0.311235	0.370763								
20151114_113325	1	0	hc073-Avg	3	3.600000	3	0	3F1	1	0		0.276606	-0.019511	-0.523383	0.208242	0.125737	0.461461	0.277293	-4.034825	0.520786	0.479055	0.847700	0.370704								
20151114_113325	1	0	hc073-Avg	4	4.800000	4	0	4F1	1	0		0.125737	0.461461	0.276606	-0.019511	0.156930	-0.214685	0.478284	74.758254	0.271609	0.402367	0.512792	0.590062								
20151114_113325	1	0	hc073-Avg	5	6.000000	5	0	5F1	1	0		0.156930	-0.214685	0.125737	0.461461	0.077835	-0.076384	0.265926	-53.834022	0.293669	0.279929	0.647222	0.469387								
20151114_113325	1	0	hc073-Avg	6	7.200000	6	0	6F1	1	0		0.077835	-0.076384	0.156930	-0.214685	0.209858	0.090130	0.109054	-44.460805	0.247160	0.250108	0.909996	0.217266								
20151114_113325	1	0	hc073-Avg	7	8.400000	7	0	7F1	1	0		0.209858	0.090130	0.077835	-0.076384	0.580680	-0.096650	0.228394	23.242581	0.348861	0.265122	0.697649	0.340892								
20151114_113325	1	0	hc073-Avg	8	9.600000	8	0	8F1	1	0		0.580680	-0.096650	0.209858	0.090130	0.089330	0.205481	0.588668	-9.449878	0.226226	0.353675	0.287571	1.178820								
20151114_113325	1	0	hc073-Avg	9	10.800000	9	0	9F1	1	0		0.089330	0.205481	0.580680	-0.096650	0.031387	0.026801	0.224059	66.503661	0.314971	0.216518	0.598771	0.384432								
20151114_113325	1	0	hc073-Avg	10	36.000000	0	1	1F2	1	0		0.213977	0.134650	0.021899	0.016084	0.010552	0.052716	0.252818	32.181123	0.040466	0.066383	0.008614	1.807538								
20151114_113325	1	0	hc073-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.010552	0.052716	0.213977	0.134650	-0.026101	-0.047470	0.053762	78.681401	0.153495	0.070761	0.754353	0.258058								
20151114_113325	1	0	hc073-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.021899	0.016084	-0.050144	-0.062293	0.213977	0.134650	0.027171	36.294743	0.166393	0.057946	0.896785	0.126578								
20151114_113325	1	0	hc074-Avg	1	1.200000	1	0	1F1	1	0		0.476035	-0.545763	-0.390057	0.245318	-0.390057	0.245318	0.724200	-48.903836	0.460788	0.621933	0.526074	0.803137								
20151114_113325	1	0	hc074-Avg	2	2.400000	2	0	2F1	1	0		-0.390057	0.245318	0.476035	-0.545763	0.201066	-0.267128	0.460788	147.833079	0.529271	0.373551	0.488559	0.405244								
20151114_113325	1	0	hc074-Avg	3	3.600000	3	0	3F1	1	0		0.201066	-0.267128	-0.390057	0.245318	0.180136	0.388236	0.334343	-53.031377	0.444389	0.211928	0.322757	0.430123								
20151114_113325	1	0	hc074-Avg	4	4.800000	4	0	4F1	1	0		0.180136	0.388236	0.201066	-0.267128	0.142369	-0.223677	0.427990	65.109393	0.299742	0.362039	0.516346	0.696326								
20151114_113325	1	0	hc074-Avg	5	6.000000	5	0	5F1	1	0		0.142369	-0.223677	0.180136	0.388236	0.146789	-0.286054	0.265142	-57.523544	0.374754	0.279403	0.647805	0.476040								
20151114_113325	1	0	hc074-Avg	6	7.200000	6	0	6F1	1	0		0.146789	-0.286054	0.142369	-0.223677	0.371038	0.058618	0.321518	-62.835257	0.320391	0.259534	0.485731	0.602453								
20151114_113325	1	0	hc074-Avg	7	8.400000	7	0	7F1	1	0		0.371038	0.058618	0.146789	-0.286054	0.386406	-0.048538	0.375640	8.977688	0.355481	0.273187	0.415663	0.690498								
20151114_113325	1	0	hc074-Avg	8	9.600000	8	0	8F1	1	0		0.386406	-0.048538	0.371038	0.058618	0.125740	0.099161	0.389443	-7.159695	0.267888	0.301271	0.457391	0.749800								
20151114_113325	1	0	hc074-Avg	9	10.800000	9	0	9F1	1	0		0.125740	0.099161	0.386406	-0.048538	-0.082375	0.093860	0.160136	38.259869	0.257162	0.148636	0.574658	0.320785								
20151114_113325	1	0	hc074-Avg	10	36.000000	0	1	1F2	1	0		0.099280	0.152962	0.067787	-0.016575	0.103987	0.148095	0.182356	57.014273	0.125370	0.077413	0.102228	0.898442								
20151114_113325	1	0	hc074-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.103987	0.148095	0.099280	0.152962	0.024375	0.015709	0.180957	54.924841	0.105677	0.059766	0.033196	0.977597								
20151114_113325	1	0	hc074-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.067787	-0.016575	-0.058697	-0.129946	0.099280	0.152962	0.069784	-13.740214	0.162472	0.065957	0.585603	0.352846								
20151114_113325	1	0	hc075-Avg	1	1.200000	1	0	1F1	1	0		-0.483441	-0.441928	-0.653645	0.231296	-0.653645	0.231296	0.654993	-137.568623	0.693361	0.936970	0.787026	0.593916								
20151114_113325	1	0	hc075-Avg	2	2.400000	2	0	2F1	1	0		-0.653645	0.231296	-0.483441	-0.441928	-0.035704	-0.099019	0.693361	160.513366	0.380126	0.471206	0.369618	0.505301								
20151114_113325	1	0	hc075-Avg	3	3.600000	3	0	3F1	1	0		-0.035704	-0.099019	-0.653645	0.231296	0.229613	0.519572	0.105259	-109.828056	0.630704	0.330224	0.950671	0.114233								
20151114_113325	1	0	hc075-Avg	4	4.800000	4	0	4F1	1	0		0.229613	0.519572	-0.035704	-0.099019	0.167770	-0.047826	0.568047	66.158046	0.139856	0.412172	0.414109	0.822433								
20151114_113325	1	0	hc075-Avg	5	6.000000	5	0	5F1	1	0		0.167770	-0.047826	0.229613	0.519572	0.027070	-0.218613	0.174453	-15.911348	0.394165	0.202191	0.696884	0.301993								
20151114_113325	1	0	hc075-Avg	6	7.200000	6	0	6F1	1	0		0.027070	-0.218613	0.167770	-0.047826	0.264666	0.020980	0.220283	-82.941252	0.219975	0.169975	0.455679	0.407384								
20151114_113325	1	0	hc075-Avg	7	8.400000	7	0	7F1	1	0		0.264666	0.020980	0.027070	-0.218613	0.277775	-0.040005	0.265496	4.532296	0.250462	0.248374	0.579422	0.600282								
20151114_113325	1	0	hc075-Avg	8	9.600000	8	0	8F1	1	0		0.277775	-0.040005	0.264666	0.020980	0.102638	0.153176	0.280641	-8.195395	0.224940	0.266004	0.587300	0.572382								
20151114_113325	1	0	hc075-Avg	9	10.800000	9	0	9F1	1	0		0.102638	0.153176	0.277775	-0.040005	-0.085655	0.187491	0.184384	56.175237	0.243385	0.177269	0.595751	0.456819								
20151114_113325	1	0	hc075-Avg	10	36.000000	0	1	1F2	1	0		0.120609	0.101166	0.005662	0.003550	-0.039988	-0.002100	0.157420	39.989691	0.023363	0.050565	0.028659	1.229749								
20151114_113325	1	0	hc075-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.039988	-0.002100	0.120609	0.101166	-0.046535	-0.014891	0.040043	-176.993224	0.103140	0.065793	0.833260	0.254267								
20151114_113325	1	0	hc075-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.005662	0.003550	0.035097	-0.071408	0.120609	0.101166	0.006683	32.087042	0.118494	0.059900	0.993798	0.035932								
20151114_113325	1	0	hc076-Avg	1	1.200000	1	0	1F1	1	0		-0.785564	-0.708781	-0.686147	0.085598	-0.686147	0.085598	1.058056	-137.941420	0.691466	0.896241	0.517232	0.974265								
20151114_113325	1	0	hc076-Avg	2	2.400000	2	0	2F1	1	0		-0.686147	0.085598	-0.785564	-0.708781	-0.094411	-0.144922	0.691466	172.888953	0.615509	0.343789	0.174981	0.477847								
20151114_113325	1	0	hc076-Avg	3	3.600000	3	0	3F1	1	0		-0.094411	-0.144922	-0.686147	0.085598	0.169994	0.179529	0.172962	-123.082522	0.469354	0.314616	0.861359	0.217809								
20151114_113325	1	0	hc076-Avg	4	4.800000	4	0	4F1	1	0		0.169994	0.179529	-0.094411	-0.144922	-0.045606	-0.060669	0.247242	46.562586	0.124430	0.356016	0.789446	0.343450								
20151114_113325	1	0	hc076-Avg	5	6.000000	5	0	5F1	1	0		-0.045606	-0.060669	0.169994	0.179529	0.188471	-0.395915	0.075899	-126.932600	0.342864	0.245216	0.953409	0.134256								
20151114_113325	1	0	hc076-Avg	6	7.200000	6	0	6F1	1	0		0.188471	-0.395915	-0.045606	-0.060669	0.372840	-0.174050	0.438486	-64.543743	0.243682	0.237692	0.223578	0.701879								
20151114_113325	1	0	hc076-Avg	7	8.400000	7	0	7F1	1	0		0.372840	-0.174050	0.188471	-0.395915	0.141689	-0.127440	0.411464	-25.024230	0.314528	0.270008	0.345954	0.776177								
20151114_113325	1	0	hc076-Avg	8	9.600000	8	0	8F1	1	0		0.141689	-0.127440	0.372840	-0.174050	0.066826	0.243168	0.190569	-41.969425	0.331824	0.256564	0.763606	0.320039								
20151114_113325	1	0	hc076-Avg	9	10.800000	9	0	9F1	1	0		0.066826	0.243168	0.141689	-0.127440	-0.064396	0.195912	0.252184	74.633611	0.198397	0.100796	0.080564	0.627464								
20151114_113325	1	0	hc076-Avg	10	36.000000	0	1	1F2	1	0		0.097667	0.078386	0.011523	0.011020	-0.085726	0.009402	0.125233	38.750156	0.051092	0.045340	0.052202	0.964490								
20151114_113325	1	0	hc076-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.085726	0.009402	0.097667	0.078386	-0.041695	-0.022234	0.086240	173.741094	0.086243	0.049417	0.257417	0.629709								
20151114_113325	1	0	hc076-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.011523	0.011020	0.041316	-0.021540	0.097667	0.078386	0.015944	43.722585	0.085913	0.050227	0.951062	0.096224								
20151114_113325	1	0	hc077-Avg	1	1.200000	1	0	1F1	1	0		-0.562365	-0.677293	-0.580032	0.171732	-0.580032	0.171732	0.880330	-129.703252	0.604920	0.788359	0.552580	0.866520								
20151114_113325	1	0	hc077-Avg	2	2.400000	2	0	2F1	1	0		-0.580032	0.171732	-0.562365	-0.677293	-0.170372	-0.073807	0.604920	163.507328	0.533001	0.333910	0.234427	0.497631								
20151114_113325	1	0	hc077-Avg	3	3.600000	3	0	3F1	1	0		-0.170372	-0.073807	-0.580032	0.171732	0.161788	0.067464	0.185671	-156.577266	0.390106	0.274912	0.799439	0.269995								
20151114_113325	1	0	hc077-Avg	4	4.800000	4	0	4F1	1	0		0.161788	0.067464	-0.170372	-0.073807	-0.051484	0.040519	0.175291	22.635704	0.125594	0.316074	0.859120	0.309033								
20151114_113325	1	0	hc077-Avg	5	6.000000	5	0	5F1	1	0		-0.051484	0.040519	0.161788	0.067464	0.100900	-0.238562	0.065516	141.796636	0.217157	0.199411	0.947687	0.168459								
20151114_113325	1	0	hc077-Avg	6	7.200000	6	0	6F1	1	0		0.100900	-0.238562	-0.051484	0.040519	0.310064	-0.137292	0.259023	-67.074041	0.202308	0.177181	0.374034	0.553502								
20151114_113325	1	0	hc077-Avg	7	8.400000	7	0	7F1	1	0		0.310064	-0.137292	0.100900	-0.238562	-0.038646	-0.071117	0.339100	-23.883146	0.169981	0.201835	0.281531	0.755068								
20151114_113325	1	0	hc077-Avg	8	9.600000	8	0	8F1	1	0		-0.038646	-0.071117	0.310064	-0.137292	-0.011186	0.226336	0.080939	-118.519959	0.282856	0.285185	0.960655	0.152208								
20151114_113325	1	0	hc077-Avg	9	10.800000	9	0	9F1	1	0		-0.011186	0.226336	-0.038646	-0.071117	-0.064248	0.172023	0.226612	92.829440	0.132284	0.099123	0.114261	0.582228								
20151114_113325	1	0	hc077-Avg	10	36.000000	0	1	1F2	1	0		0.056931	0.066155	0.025001	0.021831	-0.070031	0.022391	0.087279	49.285944	0.053357	0.037715	0.109262	0.870917								
20151114_113325	1	0	hc077-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.070031	0.022391	0.056931	0.066155	-0.015809	-0.012976	0.073523	162.269566	0.053866	0.042218	0.258727	0.805188								
