iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151118_185620	1	0	hc012-Avg	1	1.200000	1	0	1F1	1	0		-1.425230	1.986369	-0.536210	-0.932349	-0.536210	-0.932349	2.444779	125.659646	1.075544	0.612701	0.006302	1.608518								
20151118_185620	1	0	hc012-Avg	2	2.400000	2	0	2F1	1	0		-0.536210	-0.932349	-1.425230	1.986369	-0.312202	0.217792	1.075544	-119.903928	1.412720	0.524996	0.165376	0.645220								
20151118_185620	1	0	hc012-Avg	3	3.600000	3	0	3F1	1	0		-0.312202	0.217792	-0.536210	-0.932349	0.059755	-0.294626	0.380662	145.100431	0.688085	0.465459	0.722219	0.351597								
20151118_185620	1	0	hc012-Avg	4	4.800000	4	0	4F1	1	0		0.059755	-0.294626	-0.312202	0.217792	-0.081544	0.208769	0.300625	-78.534966	0.302395	0.348326	0.696748	0.463706								
20151118_185620	1	0	hc012-Avg	5	6.000000	5	0	5F1	1	0		-0.081544	0.208769	0.059755	-0.294626	0.122841	-0.091246	0.224129	111.335456	0.226824	0.260785	0.698795	0.343084								
20151118_185620	1	0	hc012-Avg	6	7.200000	6	0	6F1	1	0		0.122841	-0.091246	-0.081544	0.208769	0.120997	-0.253801	0.153023	-36.604881	0.252648	0.207826	0.767110	0.239038								
20151118_185620	1	0	hc012-Avg	7	8.400000	7	0	7F1	1	0		0.120997	-0.253801	0.122841	-0.091246	0.112548	-0.079636	0.281168	-64.510978	0.145448	0.252180	0.553538	0.514567								
20151118_185620	1	0	hc012-Avg	8	9.600000	8	0	8F1	1	0		0.112548	-0.079636	0.120997	-0.253801	-0.120351	0.142674	0.137873	-35.282199	0.233911	0.255044	0.865571	0.255123								
20151118_185620	1	0	hc012-Avg	9	10.800000	9	0	9F1	1	0		-0.120351	0.142674	0.112548	-0.079636	-0.163349	0.127018	0.186655	130.148841	0.172398	0.129084	0.381462	0.458777								
20151118_185620	1	0	hc012-Avg	10	36.000000	0	1	1F2	1	0		0.041474	-0.033824	0.026661	-0.010332	-0.013681	0.025878	0.053517	-39.198624	0.028932	0.026665	0.176109	0.624898								
20151118_185620	1	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.013681	0.025878	0.041474	-0.033824	0.008856	-0.009900	0.029272	117.864226	0.033400	0.024175	0.500760	0.419328								
20151118_185620	1	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.026661	-0.010332	0.003790	0.001808	0.041474	-0.033824	0.028593	-21.183019	0.028859	0.025763	0.556393	0.380481								
20151118_185620	1	0	hc013-Avg	1	1.200000	1	0	1F1	1	0		-1.140846	1.463049	-0.398837	-0.541833	-0.398837	-0.541833	1.855274	127.946131	0.672795	0.801055	0.108939	1.547030								
20151118_185620	1	0	hc013-Avg	2	2.400000	2	0	2F1	1	0		-0.398837	-0.541833	-1.140846	1.463049	-0.082794	0.425874	0.672795	-126.356383	1.144561	0.484236	0.408604	0.464824								
20151118_185620	1	0	hc013-Avg	3	3.600000	3	0	3F1	1	0		-0.082794	0.425874	-0.398837	-0.541833	-0.047537	-0.188979	0.433848	101.001649	0.433831	0.419752	0.599480	0.481501								
20151118_185620	1	0	hc013-Avg	4	4.800000	4	0	4F1	1	0		-0.047537	-0.188979	-0.082794	0.425874	0.103454	0.111339	0.194867	-104.119675	0.292916	0.339117	0.849703	0.337450								
20151118_185620	1	0	hc013-Avg	5	6.000000	5	0	5F1	1	0		0.103454	0.111339	-0.047537	-0.188979	0.172107	-0.049286	0.151983	47.102342	0.186946	0.233949	0.812701	0.268738								
20151118_185620	1	0	hc013-Avg	6	7.200000	6	0	6F1	1	0		0.172107	-0.049286	0.103454	0.111339	0.128439	-0.260503	0.179025	-15.979926	0.221214	0.219202	0.722838	0.328912								
20151118_185620	1	0	hc013-Avg	7	8.400000	7	0	7F1	1	0		0.128439	-0.260503	0.172107	-0.049286	0.053339	-0.180120	0.290446	-63.754781	0.183438	0.239852	0.500708	0.652988								
20151118_185620	1	0	hc013-Avg	8	9.600000	8	0	8F1	1	0		0.053339	-0.180120	0.128439	-0.260503	-0.056984	0.207581	0.187852	-73.504439	0.252853	0.256542	0.769300	0.356848								
20151118_185620	1	0	hc013-Avg	9	10.800000	9	0	9F1	1	0		-0.056984	0.207581	0.053339	-0.180120	-0.100259	0.063395	0.215261	105.350277	0.153236	0.127198	0.276871	0.658955								
20151118_185620	1	0	hc013-Avg	10	36.000000	0	1	1F2	1	0		0.035876	0.006807	0.025021	-0.013044	0.008028	0.021101	0.036516	10.742847	0.025397	0.021234	0.266648	0.429409								
20151118_185620	1	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.008028	0.021101	0.035876	0.006807	0.017282	-0.002918	0.022576	69.170343	0.027022	0.023934	0.651066	0.439691								
20151118_185620	1	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.025021	-0.013044	-0.002426	0.015592	0.035876	0.006807	0.028217	-27.533927	0.026148	0.032157	0.688561	0.474576								
20151118_185620	1	0	hc014-Avg	1	1.200000	1	0	1F1	1	0		0.208296	3.447724	0.597898	-1.231529	0.597898	-1.231529	3.454011	86.542655	1.368995	0.885719	0.009826	2.037498								
20151118_185620	1	0	hc014-Avg	2	2.400000	2	0	2F1	1	0		0.597898	-1.231529	0.208296	3.447724	0.172501	0.166269	1.368995	-64.103770	1.846799	0.674104	0.177896	0.596429								
20151118_185620	1	0	hc014-Avg	3	3.600000	3	0	3F1	1	0		0.172501	0.166269	0.597898	-1.231529	-0.031288	-0.231550	0.239587	43.946142	0.801325	0.487177	0.887375	0.174087								
20151118_185620	1	0	hc014-Avg	4	4.800000	4	0	4F1	1	0		-0.031288	-0.231550	0.172501	0.166269	0.036362	-0.075006	0.233654	-97.695507	0.161471	0.633242	0.934621	0.274398								
20151118_185620	1	0	hc014-Avg	5	6.000000	5	0	5F1	1	0		0.036362	-0.075006	-0.031288	-0.231550	-0.194880	-0.183337	0.083356	-64.136264	0.250609	0.349741	0.972076	0.091283								
20151118_185620	1	0	hc014-Avg	6	7.200000	6	0	6F1	1	0		-0.194880	-0.183337	0.036362	-0.075006	0.254226	0.018841	0.267564	-136.747979	0.169139	0.242361	0.562690	0.344263								
20151118_185620	1	0	hc014-Avg	7	8.400000	7	0	7F1	1	0		0.254226	0.018841	-0.194880	-0.183337	0.184819	0.273480	0.254923	4.238445	0.298820	0.256241	0.623824	0.363660								
20151118_185620	1	0	hc014-Avg	8	9.600000	8	0	8F1	1	0		0.184819	0.273480	0.254226	0.018841	-0.197665	-0.291428	0.330075	55.948942	0.303531	0.221665	0.367381	0.584112								
20151118_185620	1	0	hc014-Avg	9	10.800000	9	0	9F1	1	0		-0.197665	-0.291428	0.184819	0.273480	-0.099663	0.063454	0.352139	-124.147671	0.224112	0.146737	0.102885	0.782206								
20151118_185620	1	0	hc014-Avg	10	36.000000	0	1	1F2	1	0		-0.045447	-0.024034	0.049671	0.002513	0.012650	-0.026275	0.051411	-152.128858	0.039448	0.048348	0.585310	0.511573								
20151118_185620	1	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.012650	-0.026275	-0.045447	-0.024034	-0.014401	0.019564	0.029161	-64.292313	0.037852	0.054664	0.869091	0.318305								
20151118_185620	1	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.049671	0.002513	-0.046990	0.023735	-0.045447	-0.024034	0.049735	2.896537	0.052028	0.037934	0.452434	0.597411								
20151118_185620	1	0	hc015-Avg	1	1.200000	1	0	1F1	1	0		0.110689	2.147655	0.833329	-1.300562	0.833329	-1.300562	2.150505	87.049611	1.544635	0.786462	0.054697	1.251305								
20151118_185620	1	0	hc015-Avg	2	2.400000	2	0	2F1	1	0		0.833329	-1.300562	0.110689	2.147655	-0.222203	-0.194096	1.544635	-57.350461	1.222771	0.524933	0.038414	0.963705								
20151118_185620	1	0	hc015-Avg	3	3.600000	3	0	3F1	1	0		-0.222203	-0.194096	0.833329	-1.300562	-0.042732	-0.222680	0.295038	-138.862562	0.885689	0.418126	0.783548	0.245920								
20151118_185620	1	0	hc015-Avg	4	4.800000	4	0	4F1	1	0		-0.042732	-0.222680	-0.222203	-0.194096	-0.104944	0.086102	0.226744	-100.862923	0.215391	0.422201	0.867182	0.336489								
20151118_185620	1	0	hc015-Avg	5	6.000000	5	0	5F1	1	0		-0.104944	0.086102	-0.042732	-0.222680	-0.136234	-0.152752	0.135745	140.632681	0.215710	0.300070	0.903517	0.218104								
20151118_185620	1	0	hc015-Avg	6	7.200000	6	0	6F1	1	0		-0.136234	-0.152752	-0.104944	0.086102	0.133490	0.036859	0.204677	-131.728689	0.137116	0.248219	0.718431	0.310384								
20151118_185620	1	0	hc015-Avg	7	8.400000	7	0	7F1	1	0		0.133490	0.036859	-0.136234	-0.152752	-0.026456	-0.029880	0.138486	15.435901	0.122293	0.212361	0.811434	0.242475								
20151118_185620	1	0	hc015-Avg	8	9.600000	8	0	8F1	1	0		-0.026456	-0.029880	0.133490	0.036859	-0.212779	-0.183307	0.039909	-131.522566	0.209667	0.192000	0.978667	0.085067								
20151118_185620	1	0	hc015-Avg	9	10.800000	9	0	9F1	1	0		-0.212779	-0.183307	-0.026456	-0.029880	-0.137559	0.007755	0.280849	-139.255446	0.088843	0.152421	0.224279	0.615328								
20151118_185620	1	0	hc015-Avg	10	36.000000	0	1	1F2	1	0		-0.000662	-0.079749	-0.027223	-0.003409	-0.005670	0.005480	0.079752	-90.475488	0.017661	0.050716	0.324922	1.258594								
20151118_185620	1	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.005670	0.005480	-0.000662	-0.079749	-0.046397	0.018032	0.007886	135.975286	0.064765	0.027707	0.960438	0.081499								
20151118_185620	1	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.027223	-0.003409	-0.047359	0.038907	-0.000662	-0.079749	0.027436	-172.861838	0.070521	0.032546	0.708076	0.245252								
20151118_185620	1	0	hc016-Avg	1	1.200000	1	0	1F1	1	0		-0.486699	1.939421	0.288509	-1.479067	0.288509	-1.479067	1.999558	104.087504	1.506942	0.326568	0.000203	1.201968								
20151118_185620	1	0	hc016-Avg	2	2.400000	2	0	2F1	1	0		0.288509	-1.479067	-0.486699	1.939421	-0.248995	-0.079166	1.506942	-78.962404	1.130417	0.567269	0.062341	1.091738								
20151118_185620	1	0	hc016-Avg	3	3.600000	3	0	3F1	1	0		-0.248995	-0.079166	0.288509	-1.479067	-0.054926	-0.257046	0.261277	-162.362456	0.884896	0.488949	0.868402	0.240139								
20151118_185620	1	0	hc016-Avg	4	4.800000	4	0	4F1	1	0		-0.054926	-0.257046	-0.248995	-0.079166	-0.284603	0.118923	0.262849	-102.061763	0.284864	0.364250	0.775014	0.455279								
20151118_185620	1	0	hc016-Avg	5	6.000000	5	0	5F1	1	0		-0.284603	0.118923	-0.054926	-0.257046	0.086335	-0.083828	0.308450	157.322154	0.191593	0.280985	0.563182	0.578193								
20151118_185620	1	0	hc016-Avg	6	7.200000	6	0	6F1	1	0		0.086335	-0.083828	-0.284603	0.118923	0.143664	0.010177	0.120337	-44.155792	0.226237	0.253455	0.894344	0.184517								
20151118_185620	1	0	hc016-Avg	7	8.400000	7	0	7F1	1	0		0.143664	0.010177	0.086335	-0.083828	0.024407	-0.013646	0.144024	4.051836	0.074150	0.237889	0.834829	0.281660								
20151118_185620	1	0	hc016-Avg	8	9.600000	8	0	8F1	1	0		0.024407	-0.013646	0.143664	0.010177	-0.204058	-0.096347	0.027963	-29.210110	0.184842	0.197853	0.990071	0.059501								
20151118_185620	1	0	hc016-Avg	9	10.800000	9	0	9F1	1	0		-0.204058	-0.096347	0.024407	-0.013646	-0.103365	0.100171	0.225660	-154.725525	0.085951	0.147716	0.344291	0.558530								
20151118_185620	1	0	hc016-Avg	10	36.000000	0	1	1F2	1	0		0.001587	-0.075766	0.027819	-0.038587	-0.006847	-0.034829	0.075783	-88.799745	0.041532	0.028334	0.060478	0.996447								
20151118_185620	1	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.006847	-0.034829	0.001587	-0.075766	0.011465	-0.028170	0.035495	-101.122297	0.053098	0.032211	0.560809	0.443537								
20151118_185620	1	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.027819	-0.038587	-0.009929	-0.000262	0.001587	-0.075766	0.047569	-54.210594	0.042857	0.036165	0.445704	0.475847								
20151118_185620	1	0	hc017-Avg	1	1.200000	1	0	1F1	1	0		0.993306	2.549092	0.714455	-1.758233	0.714455	-1.758233	2.735787	68.710611	1.897849	0.726100	0.009240	1.199776								
20151118_185620	1	0	hc017-Avg	2	2.400000	2	0	2F1	1	0		0.714455	-1.758233	0.993306	2.549092	0.063368	-0.120710	1.897849	-67.885708	1.436059	0.464278	0.005332	0.914593								
20151118_185620	1	0	hc017-Avg	3	3.600000	3	0	3F1	1	0		0.063368	-0.120710	0.714455	-1.758233	-0.235150	-0.535063	0.136332	-62.302379	1.241152	0.511785	0.965242	0.086478								
20151118_185620	1	0	hc017-Avg	4	4.800000	4	0	4F1	1	0		-0.235150	-0.535063	0.063368	-0.120710	-0.111642	-0.427741	0.584455	-113.724534	0.289201	0.395408	0.366562	0.634886								
20151118_185620	1	0	hc017-Avg	5	6.000000	5	0	5F1	1	0		-0.111642	-0.427741	-0.235150	-0.535063	-0.048882	-0.510488	0.442071	-104.628011	0.548639	0.301982	0.373112	0.519948								
20151118_185620	1	0	hc017-Avg	6	7.200000	6	0	6F1	1	0		-0.048882	-0.510488	-0.111642	-0.427741	0.086727	-0.388754	0.512823	-95.469721	0.420191	0.184188	0.050284	0.854502								
20151118_185620	1	0	hc017-Avg	7	8.400000	7	0	7F1	1	0		0.086727	-0.388754	-0.048882	-0.510488	0.000877	-0.008375	0.398311	-77.423830	0.260622	0.201133	0.183292	0.627154								
20151118_185620	1	0	hc017-Avg	8	9.600000	8	0	8F1	1	0		0.000877	-0.008375	0.086727	-0.388754	-0.190740	-0.332944	0.008421	-84.019521	0.391010	0.177244	0.998872	0.017084								
20151118_185620	1	0	hc017-Avg	9	10.800000	9	0	9F1	1	0		-0.190740	-0.332944	0.000877	-0.008375	-0.239957	-0.061402	0.383710	-119.807850	0.128054	0.118722	0.023349	1.051558								
20151118_185620	1	0	hc017-Avg	10	36.000000	0	1	1F2	1	0		-0.035344	-0.051427	-0.009240	-0.018083	0.020843	-0.021418	0.062402	-124.499311	0.025096	0.047108	0.440936	1.045492								
20151118_185620	1	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.020843	-0.021418	-0.035344	-0.051427	0.039406	0.010674	0.029885	-45.779838	0.051614	0.043194	0.790803	0.360860								
20151118_185620	1	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.009240	-0.018083	-0.109309	-0.041466	-0.035344	-0.051427	0.020307	-117.064528	0.089655	0.034195	0.840473	0.160554								
20151118_185620	1	0	hc018-Avg	1	1.200000	1	0	1F1	1	0		-1.428286	2.834120	0.066707	-1.154357	0.066707	-1.154357	3.173679	116.746329	1.156282	0.556568	0.000384	2.338679								
20151118_185620	1	0	hc018-Avg	2	2.400000	2	0	2F1	1	0		0.066707	-1.154357	-1.428286	2.834120	-0.525093	0.020969	1.156282	-86.692737	1.849595	0.423715	0.055204	0.554394								
20151118_185620	1	0	hc018-Avg	3	3.600000	3	0	3F1	1	0		-0.525093	0.020969	0.066707	-1.154357	0.059709	-0.249615	0.525512	177.713196	0.706470	0.470674	0.552666	0.545003								
20151118_185620	1	0	hc018-Avg	4	4.800000	4	0	4F1	1	0		0.059709	-0.249615	-0.525093	0.020969	-0.172136	0.061889	0.256657	-76.547384	0.354218	0.355801	0.775157	0.379418								
20151118_185620	1	0	hc018-Avg	5	6.000000	5	0	5F1	1	0		-0.172136	0.061889	0.059709	-0.249615	0.047625	-0.091995	0.182923	160.224796	0.180124	0.254223	0.776126	0.307109								
20151118_185620	1	0	hc018-Avg	6	7.200000	6	0	6F1	1	0		0.047625	-0.091995	-0.172136	0.061889	0.166615	-0.146722	0.103591	-62.629674	0.202466	0.226536	0.901537	0.160016								
20151118_185620	1	0	hc018-Avg	7	8.400000	7	0	7F1	1	0		0.166615	-0.146722	0.047625	-0.091995	-0.020728	-0.100970	0.222009	-41.367343	0.103333	0.209461	0.584532	0.382385								
20151118_185620	1	0	hc018-Avg	8	9.600000	8	0	8F1	1	0		-0.020728	-0.100970	0.166615	-0.146722	-0.200763	0.055050	0.103075	-101.601106	0.215091	0.247977	0.917803	0.192478								
20151118_185620	1	0	hc018-Avg	9	10.800000	9	0	9F1	1	0		-0.200763	0.055050	-0.020728	-0.100970	-0.194889	0.079930	0.208174	164.666151	0.156859	0.129379	0.309701	0.447544								
20151118_185620	1	0	hc018-Avg	10	36.000000	0	1	1F2	1	0		0.032258	-0.030747	0.008459	-0.002058	-0.044028	0.029980	0.044564	-43.626239	0.030986	0.042033	0.584352	0.551146								
20151118_185620	1	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.044028	0.029980	0.032258	-0.030747	0.006614	-0.021917	0.053266	145.748305	0.033729	0.032002	0.287566	0.659468								
20151118_185620	1	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.008459	-0.002058	0.030144	-0.008410	0.032258	-0.030747	0.008706	-13.673118	0.037929	0.020032	0.910552	0.097287								
20151118_185620	1	0	hc019-Avg	1	1.200000	1	0	1F1	1	0		-1.383662	2.107962	-0.429433	-0.781944	-0.429433	-0.781944	2.521512	123.280814	0.892103	0.650626	0.007674	1.908657								
20151118_185620	1	0	hc019-Avg	2	2.400000	2	0	2F1	1	0		-0.429433	-0.781944	-1.383662	2.107962	-0.584134	0.222051	0.892103	-118.775004	1.573214	0.455526	0.189375	0.498775								
20151118_185620	1	0	hc019-Avg	3	3.600000	3	0	3F1	1	0		-0.584134	0.222051	-0.429433	-0.781944	0.115231	-0.202683	0.624915	159.186313	0.562626	0.456512	0.418701	0.634714								
20151118_185620	1	0	hc019-Avg	4	4.800000	4	0	4F1	1	0		0.115231	-0.202683	-0.584134	0.222051	-0.020484	0.116739	0.233149	-60.380602	0.371719	0.366202	0.819283	0.344395								
20151118_185620	1	0	hc019-Avg	5	6.000000	5	0	5F1	1	0		-0.020484	0.116739	0.115231	-0.202683	0.130997	-0.059024	0.118523	99.952446	0.188415	0.271151	0.909573	0.181376								
20151118_185620	1	0	hc019-Avg	6	7.200000	6	0	6F1	1	0		0.130997	-0.059024	-0.020484	0.116739	0.192792	-0.152626	0.143680	-24.255328	0.182208	0.215247	0.803522	0.234848								
20151118_185620	1	0	hc019-Avg	7	8.400000	7	0	7F1	1	0		0.192792	-0.152626	0.130997	-0.059024	0.104896	-0.134938	0.245893	-38.367422	0.157297	0.215471	0.538921	0.441016								
20151118_185620	1	0	hc019-Avg	8	9.600000	8	0	8F1	1	0		0.104896	-0.134938	0.192792	-0.152626	-0.157933	0.168133	0.170914	-52.139740	0.238285	0.247736	0.791849	0.308598								
20151118_185620	1	0	hc019-Avg	9	10.800000	9	0	9F1	1	0		-0.157933	0.168133	0.104896	-0.134938	-0.146681	0.094951	0.230676	133.208297	0.172822	0.117833	0.189585	0.567290								
20151118_185620	1	0	hc019-Avg	10	36.000000	0	1	1F2	1	0		0.033173	-0.039253	0.029873	-0.017194	-0.023125	0.035395	0.051394	-49.798620	0.038374	0.029125	0.250519	0.481842								
20151118_185620	1	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.023125	0.035395	0.033173	-0.039253	0.029539	0.006240	0.042280	123.158123	0.040792	0.024349	0.260573	0.485449								
20151118_185620	1	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.029873	-0.017194	-0.005893	0.002527	0.033173	-0.039253	0.034468	-29.924066	0.028902	0.033929	0.609563	0.429711								
20151118_185620	1	0	hc020-Avg	1	1.200000	1	0	1F1	1	0		-1.252801	1.777103	-0.395805	-0.706401	-0.395805	-0.706401	2.174306	125.182611	0.809730	0.605959	0.012603	1.784468								
20151118_185620	1	0	hc020-Avg	2	2.400000	2	0	2F1	1	0		-0.395805	-0.706401	-1.252801	1.777103	-0.262978	0.319805	0.809730	-119.262416	1.294175	0.377275	0.142373	0.515941								
20151118_185620	1	0	hc020-Avg	3	3.600000	3	0	3F1	1	0		-0.262978	0.319805	-0.395805	-0.706401	0.041731	-0.144332	0.414045	129.430763	0.479987	0.407419	0.609346	0.470316								
20151118_185620	1	0	hc020-Avg	4	4.800000	4	0	4F1	1	0		0.041731	-0.144332	-0.262978	0.319805	0.064929	-0.037896	0.150244	-73.873805	0.244612	0.322376	0.897959	0.279825								
20151118_185620	1	0	hc020-Avg	5	6.000000	5	0	5F1	1	0		0.064929	-0.037896	0.041731	-0.144332	0.181440	-0.028137	0.075179	-30.270023	0.166927	0.214899	0.940934	0.137765								
20151118_185620	1	0	hc020-Avg	6	7.200000	6	0	6F1	1	0		0.181440	-0.028137	0.064929	-0.037896	0.201284	-0.228670	0.183609	-8.815078	0.189909	0.221616	0.716233	0.339271								
20151118_185620	1	0	hc020-Avg	7	8.400000	7	0	7F1	1	0		0.201284	-0.228670	0.181440	-0.028137	0.074396	-0.214905	0.304640	-48.644462	0.205514	0.197782	0.338765	0.668028								
20151118_185620	1	0	hc020-Avg	8	9.600000	8	0	8F1	1	0		0.074396	-0.214905	0.201284	-0.228670	-0.092932	0.147322	0.227418	-70.905098	0.239412	0.209249	0.569323	0.426479								
20151118_185620	1	0	hc020-Avg	9	10.800000	9	0	9F1	1	0		-0.092932	0.147322	0.074396	-0.214905	-0.080558	0.015249	0.174184	122.244236	0.154704	0.104499	0.286633	0.544106								
20151118_185620	1	0	hc020-Avg	10	36.000000	0	1	1F2	1	0		0.028444	-0.005469	0.022134	-0.021670	-0.000227	0.024350	0.028965	-10.883442	0.027664	0.027943	0.597786	0.358307								
20151118_185620	1	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.000227	0.024350	0.028444	-0.005469	0.025932	0.014741	0.024351	90.535228	0.029397	0.023576	0.599871	0.487860								
20151118_185620	1	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.022134	-0.021670	0.010655	-0.010921	0.028444	-0.005469	0.030976	-44.393049	0.022111	0.030490	0.609518	0.549607								
20151118_185620	1	0	hc021-Avg	1	1.200000	1	0	1F1	1	0		-0.735709	1.811818	0.807513	-1.976427	0.807513	-1.976427	1.955492	112.100168	2.135027	1.300158	0.354796	0.847060								
20151118_185620	1	0	hc021-Avg	2	2.400000	2	0	2F1	1	0		0.807513	-1.976427	-0.735709	1.811818	0.066183	-0.628607	2.135027	-67.776450	1.293787	0.949131	0.121117	1.137665								
20151118_185620	1	0	hc021-Avg	3	3.600000	3	0	3F1	1	0		0.066183	-0.628607	0.807513	-1.976427	0.101123	-0.800500	0.632081	-83.989737	1.470944	0.540156	0.522913	0.358692								
20151118_185620	1	0	hc021-Avg	4	4.800000	4	0	4F1	1	0		0.101123	-0.800500	0.066183	-0.628607	0.023284	-0.605878	0.806862	-82.800235	0.619203	0.531103	0.348024	0.727176								
20151118_185620	1	0	hc021-Avg	5	6.000000	5	0	5F1	1	0		0.023284	-0.605878	0.101123	-0.800500	-0.098219	-0.449437	0.606325	-87.799183	0.633453	0.403681	0.355717	0.634899								
20151118_185620	1	0	hc021-Avg	6	7.200000	6	0	6F1	1	0		-0.098219	-0.449437	0.023284	-0.605878	0.132731	-0.421783	0.460044	-102.327450	0.524250	0.248459	0.221393	0.547111								
20151118_185620	1	0	hc021-Avg	7	8.400000	7	0	7F1	1	0		0.132731	-0.421783	-0.098219	-0.449437	0.009835	-0.137584	0.442174	-72.531690	0.298990	0.253830	0.258545	0.663600								
20151118_185620	1	0	hc021-Avg	8	9.600000	8	0	8F1	1	0		0.009835	-0.137584	0.132731	-0.421783	-0.236765	-0.387280	0.137935	-85.911241	0.448047	0.340068	0.921547	0.226447								
20151118_185620	1	0	hc021-Avg	9	10.800000	9	0	9F1	1	0		-0.236765	-0.387280	0.009835	-0.137584	-0.172800	-0.217890	0.453920	-121.439670	0.208014	0.093642	0.001493	0.826187								
20151118_185620	1	0	hc021-Avg	10	36.000000	0	1	1F2	1	0		0.000039	-0.095237	0.015784	-0.028167	-0.007242	-0.039150	0.095237	-89.976591	0.036051	0.053087	0.240370	0.996130								
20151118_185620	1	0	hc021-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.007242	-0.039150	0.000039	-0.095237	-0.032434	-0.049370	0.039814	-100.479571	0.077154	0.055271	0.775698	0.416936								
20151118_185620	1	0	hc021-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.015784	-0.028167	-0.005555	-0.057635	0.000039	-0.095237	0.032288	-60.734604	0.076569	0.051970	0.826998	0.268918								
20151118_185620	1	0	hc022-Avg	1	1.200000	1	0	1F1	1	0		-0.711669	2.009784	0.338813	-0.977964	0.338813	-0.977964	2.132066	109.499170	1.034992	0.739097	0.042399	1.533961								
