iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150915_172519	2	0	hc011-Avg	5	6.000000	5	0	5F1	2	0		0.511156	-0.235430	-0.005871	0.162540	-0.239823	0.430710	0.562767	-24.729999	0.327812	0.353794	0.323749	0.646909								
20150915_172519	2	0	hc011-Avg	6	7.200000	6	0	6F1	2	0		-0.239823	0.430710	0.511156	-0.235430	-0.025875	-0.287588	0.492977	119.109463	0.425759	0.390614	0.477595	0.734384								
20150915_172519	2	0	hc011-Avg	7	8.400000	7	0	7F1	2	0		-0.025875	-0.287588	-0.239823	0.430710	-0.273035	0.048005	0.288750	-95.141196	0.385100	0.139654	0.168701	0.457900								
20150915_172519	2	0	hc011-Avg	8	9.600000	8	0	8F1	2	0		-0.273035	0.048005	-0.025875	-0.287588	0.056268	-0.001057	0.277223	170.028146	0.172514	0.307795	0.677061	0.586171								
20150915_172519	2	0	hc011-Avg	9	10.800000	9	0	9F1	2	0		0.056268	-0.001057	-0.273035	0.048005	-0.143469	0.006977	0.056278	-1.076409	0.210431	0.153552	0.935461	0.153329								
20150915_172519	2	0	hc011-Avg	10	36.000000	0	1	1F2	2	0		-0.002567	0.006773	0.030099	0.000360	-0.010526	-0.014094	0.007243	110.756332	0.023846	0.043842	0.986465	0.142849								
20150915_172519	2	0	hc011-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.010526	-0.014094	-0.002567	0.006773	-0.037637	0.006763	0.017590	-126.753546	0.022741	0.029047	0.835206	0.310483								
20150915_172519	2	0	hc011-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.030099	0.000360	-0.007027	-0.013926	-0.002567	0.006773	0.030101	0.684937	0.011420	0.032794	0.667352	0.379903								
20150915_172519	2	0	hc012-Avg	1	1.200000	1	0	1F1	2	0		2.350250	1.990388	-0.057239	-1.351323	-0.057239	-1.351323	3.079825	40.260716	1.352535	0.918331	0.023092	1.622514								
20150915_172519	2	0	hc012-Avg	2	2.400000	2	0	2F1	2	0		-0.057239	-1.351323	2.350250	1.990388	-0.105549	0.004595	1.352535	-92.425476	1.592737	0.752688	0.246812	0.556067								
20150915_172519	2	0	hc012-Avg	3	3.600000	3	0	3F1	2	0		-0.105549	0.004595	-0.057239	-1.351323	0.158191	-0.012127	0.105649	177.507002	0.755595	0.780401	0.990887	0.078241								
20150915_172519	2	0	hc012-Avg	4	4.800000	4	0	4F1	2	0		0.158191	-0.012127	-0.105549	0.004595	0.391839	-0.510240	0.158655	-4.383848	0.374493	0.568930	0.962008	0.152904								
20150915_172519	2	0	hc012-Avg	5	6.000000	5	0	5F1	2	0		0.391839	-0.510240	0.158191	-0.012127	-0.089740	0.083484	0.643337	-52.477542	0.140611	0.425711	0.357559	0.839288								
20150915_172519	2	0	hc012-Avg	6	7.200000	6	0	6F1	2	0		-0.089740	0.083484	0.391839	-0.510240	-0.099549	-0.551890	0.122568	137.068486	0.602067	0.303684	0.922386	0.150462								
20150915_172519	2	0	hc012-Avg	7	8.400000	7	0	7F1	2	0		-0.099549	-0.551890	-0.089740	0.083484	-0.342988	-0.120125	0.560796	-100.224934	0.242991	0.161093	0.018889	0.884443								
20150915_172519	2	0	hc012-Avg	8	9.600000	8	0	8F1	2	0		-0.342988	-0.120125	-0.099549	-0.551890	0.105674	-0.024636	0.363415	-160.698098	0.334652	0.332031	0.567939	0.631429								
20150915_172519	2	0	hc012-Avg	9	10.800000	9	0	9F1	2	0		0.105674	-0.024636	-0.342988	-0.120125	-0.014765	-0.119163	0.108508	-13.123278	0.241745	0.160177	0.799040	0.246941								
20150915_172519	2	0	hc012-Avg	10	36.000000	0	1	1F2	2	0		-0.009344	0.003320	0.032323	-0.015059	-0.014750	-0.024566	0.009916	160.440466	0.032156	0.035636	0.962165	0.151620								
20150915_172519	2	0	hc012-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.014750	-0.024566	-0.009344	0.003320	-0.021877	0.006274	0.028654	-120.981460	0.016338	0.025414	0.549732	0.520209								
20150915_172519	2	0	hc012-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.032323	-0.015059	0.005200	-0.023567	-0.009344	0.003320	0.035659	-24.980275	0.017025	0.027418	0.457780	0.637793								
20150915_172519	2	0	hc013-Avg	1	1.200000	1	0	1F1	2	0		2.019319	1.887639	0.222707	-0.848186	0.222707	-0.848186	2.764206	43.069633	0.876937	0.806943	0.020620	1.902106								
20150915_172519	2	0	hc013-Avg	2	2.400000	2	0	2F1	2	0		0.222707	-0.848186	2.019319	1.887639	-0.366774	-0.125731	0.876937	-75.288025	1.575966	0.648159	0.431502	0.427196								
20150915_172519	2	0	hc013-Avg	3	3.600000	3	0	3F1	2	0		-0.366774	-0.125731	0.222707	-0.848186	0.076538	0.237974	0.387726	-161.078231	0.563458	0.597228	0.813494	0.383345								
20150915_172519	2	0	hc013-Avg	4	4.800000	4	0	4F1	2	0		0.076538	0.237974	-0.366774	-0.125731	0.384267	-0.094235	0.249980	72.171043	0.391690	0.339384	0.767848	0.279118								
20150915_172519	2	0	hc013-Avg	5	6.000000	5	0	5F1	2	0		0.384267	-0.094235	0.076538	0.237974	-0.044355	-0.030906	0.395653	-13.778926	0.152020	0.343428	0.536259	0.742018								
20150915_172519	2	0	hc013-Avg	6	7.200000	6	0	6F1	2	0		-0.044355	-0.030906	0.384267	-0.094235	-0.022736	-0.549054	0.054061	-145.131949	0.472589	0.145509	0.933752	0.071045								
20150915_172519	2	0	hc013-Avg	7	8.400000	7	0	7F1	2	0		-0.022736	-0.549054	-0.044355	-0.030906	-0.223498	-0.076819	0.549525	-92.371243	0.145196	0.129361	0.005764	1.205470								
20150915_172519	2	0	hc013-Avg	8	9.600000	8	0	8F1	2	0		-0.223498	-0.076819	-0.022736	-0.549054	0.121362	0.014640	0.236332	-161.031464	0.335883	0.320218	0.767061	0.405678								
20150915_172519	2	0	hc013-Avg	9	10.800000	9	0	9F1	2	0		0.121362	0.014640	-0.223498	-0.076819	0.011659	-0.063944	0.122242	6.878345	0.150665	0.176445	0.791040	0.318683								
20150915_172519	2	0	hc013-Avg	10	36.000000	0	1	1F2	2	0		0.004909	0.023730	0.008248	0.010771	-0.002322	-0.016820	0.024232	78.312425	0.015273	0.027091	0.680567	0.507635								
20150915_172519	2	0	hc013-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.002322	-0.016820	0.004909	0.023730	-0.011758	0.015965	0.016979	-97.859481	0.022030	0.021630	0.741583	0.428917								
20150915_172519	2	0	hc013-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.008248	0.010771	0.005852	-0.006390	0.004909	0.023730	0.013567	52.556515	0.016449	0.030116	0.904428	0.292298								
20150915_172519	2	0	hc014-Avg	1	1.200000	1	0	1F1	2	0		2.002982	1.137918	-0.054004	-1.337004	-0.054004	-1.337004	2.303648	29.601436	1.338094	1.233598	0.224069	1.180182								
20150915_172519	2	0	hc014-Avg	2	2.400000	2	0	2F1	2	0		-0.054004	-1.337004	2.002982	1.137918	-0.143026	0.545271	1.338094	-92.313035	1.433683	0.568953	0.110655	0.588891								
20150915_172519	2	0	hc014-Avg	3	3.600000	3	0	3F1	2	0		-0.143026	0.545271	-0.054004	-1.337004	-0.058669	0.116089	0.563717	104.697702	0.734083	0.741571	0.755114	0.398035								
20150915_172519	2	0	hc014-Avg	4	4.800000	4	0	4F1	2	0		-0.058669	0.116089	-0.143026	0.545271	0.620654	-0.139859	0.130072	116.810937	0.599967	0.506360	0.967651	0.139564								
20150915_172519	2	0	hc014-Avg	5	6.000000	5	0	5F1	2	0		0.620654	-0.139859	-0.058669	0.116089	-0.160776	0.224730	0.636217	-12.698987	0.203196	0.321933	0.192336	0.923200								
20150915_172519	2	0	hc014-Avg	6	7.200000	6	0	6F1	2	0		-0.160776	0.224730	0.620654	-0.139859	0.056179	-0.108525	0.276320	125.580616	0.379210	0.369545	0.761844	0.458389								
20150915_172519	2	0	hc014-Avg	7	8.400000	7	0	7F1	2	0		0.056179	-0.108525	-0.160776	0.224730	-0.231001	0.000276	0.122204	-62.631255	0.253661	0.152606	0.732885	0.251522								
20150915_172519	2	0	hc014-Avg	8	9.600000	8	0	8F1	2	0		-0.231001	0.000276	0.056179	-0.108525	0.006785	-0.046650	0.231002	179.931501	0.084672	0.272503	0.706821	0.590902								
20150915_172519	2	0	hc014-Avg	9	10.800000	9	0	9F1	2	0		0.006785	-0.046650	-0.231001	0.000276	-0.156925	-0.047197	0.047140	-81.724366	0.197435	0.160801	0.958115	0.122715								
20150915_172519	2	0	hc014-Avg	10	36.000000	0	1	1F2	2	0		-0.015801	0.015170	0.017427	-0.022912	-0.034379	-0.020446	0.021905	136.166576	0.034393	0.031741	0.792452	0.391710								
20150915_172519	2	0	hc014-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.034379	-0.020446	-0.015801	0.015170	-0.040712	0.000332	0.039999	-149.259394	0.031309	0.024251	0.300248	0.682016								
20150915_172519	2	0	hc014-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.017427	-0.022912	-0.010134	-0.022531	-0.015801	0.015170	0.028786	-52.743385	0.023305	0.027773	0.600372	0.330160								
20150915_172519	2	0	hc015-Avg	1	1.200000	1	0	1F1	2	0		2.069364	1.209465	0.006396	-1.393398	0.006396	-1.393398	2.396888	30.304667	1.393412	1.187318	0.181013	1.207006								
20150915_172519	2	0	hc015-Avg	2	2.400000	2	0	2F1	2	0		0.006396	-1.393398	2.069364	1.209465	-0.118901	0.496912	1.393412	-89.736999	1.453913	0.614502	0.125637	0.631142								
20150915_172519	2	0	hc015-Avg	3	3.600000	3	0	3F1	2	0		-0.118901	0.496912	0.006396	-1.393398	-0.095606	0.040621	0.510939	103.456697	0.748645	0.758951	0.801215	0.359517								
20150915_172519	2	0	hc015-Avg	4	4.800000	4	0	4F1	2	0		-0.095606	0.040621	-0.118901	0.496912	0.582879	-0.144577	0.103878	156.980605	0.555740	0.530814	0.981070	0.114755								
20150915_172519	2	0	hc015-Avg	5	6.000000	5	0	5F1	2	0		0.582879	-0.144577	-0.095606	0.040621	-0.214023	0.290693	0.600542	-13.930433	0.232430	0.321887	0.224606	0.821417								
20150915_172519	2	0	hc015-Avg	6	7.200000	6	0	6F1	2	0		-0.214023	0.290693	0.582879	-0.144577	-0.031970	-0.161291	0.360983	126.362435	0.382485	0.355103	0.611584	0.643945								
20150915_172519	2	0	hc015-Avg	7	8.400000	7	0	7F1	2	0		-0.031970	-0.161291	-0.214023	0.290693	-0.212250	0.030528	0.164429	-101.211489	0.287708	0.153600	0.581312	0.318337								
20150915_172519	2	0	hc015-Avg	8	9.600000	8	0	8F1	2	0		-0.212250	0.030528	-0.031970	-0.161291	0.084479	-0.006311	0.214434	171.815273	0.124572	0.263262	0.725289	0.584522								
20150915_172519	2	0	hc015-Avg	9	10.800000	9	0	9F1	2	0		0.084479	-0.006311	-0.212250	0.030528	-0.167398	-0.036628	0.084714	-4.272049	0.192896	0.169521	0.883971	0.226103								
20150915_172519	2	0	hc015-Avg	10	36.000000	0	1	1F2	2	0		-0.011009	0.008918	0.028268	-0.026847	-0.027110	-0.026377	0.014168	140.990536	0.038405	0.030478	0.898622	0.241631								
20150915_172519	2	0	hc015-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.027110	-0.026377	-0.011009	0.008918	-0.033854	-0.000610	0.037824	-135.785271	0.024014	0.023412	0.313604	0.706091								
20150915_172519	2	0	hc015-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.028268	-0.026847	0.001067	-0.018772	-0.011009	0.008918	0.038985	-43.523791	0.016485	0.029494	0.447035	0.499896								
20150915_172519	2	0	hc016-Avg	1	1.200000	1	0	1F1	2	0		2.480460	1.761613	0.305230	-1.216462	0.305230	-1.216462	3.042361	35.382228	1.254171	1.263869	0.101734	1.467822								
20150915_172519	2	0	hc016-Avg	2	2.400000	2	0	2F1	2	0		0.305230	-1.216462	2.480460	1.761613	-0.196453	0.610848	1.254171	-75.914344	1.842011	0.687407	0.237710	0.507037								
20150915_172519	2	0	hc016-Avg	3	3.600000	3	0	3F1	2	0		-0.196453	0.610848	0.305230	-1.216462	-0.153961	0.186730	0.641661	107.828188	0.748094	0.790705	0.726961	0.413715								
20150915_172519	2	0	hc016-Avg	4	4.800000	4	0	4F1	2	0		-0.153961	0.186730	-0.196453	0.610848	0.689251	0.100804	0.242017	129.505993	0.669122	0.541504	0.905842	0.222564								
20150915_172519	2	0	hc016-Avg	5	6.000000	5	0	5F1	2	0		0.689251	0.100804	-0.153961	0.186730	-0.197959	0.252604	0.696584	8.320588	0.281474	0.337355	0.169379	0.860941								
20150915_172519	2	0	hc016-Avg	6	7.200000	6	0	6F1	2	0		-0.197959	0.252604	0.689251	0.100804	-0.166326	-0.114495	0.320931	128.084829	0.449254	0.467757	0.794535	0.499429								
20150915_172519	2	0	hc016-Avg	7	8.400000	7	0	7F1	2	0		-0.166326	-0.114495	-0.197959	0.252604	-0.131054	0.005851	0.201925	-145.457368	0.226058	0.192328	0.592842	0.393234								
20150915_172519	2	0	hc016-Avg	8	9.600000	8	0	8F1	2	0		-0.131054	0.005851	-0.166326	-0.114495	0.136679	0.010857	0.131184	177.443790	0.169517	0.261763	0.883355	0.323695								
20150915_172519	2	0	hc016-Avg	9	10.800000	9	0	9F1	2	0		0.136679	0.010857	-0.131054	0.005851	-0.235675	0.016403	0.137110	4.541762	0.183715	0.193885	0.783493	0.346908								
20150915_172519	2	0	hc016-Avg	10	36.000000	0	1	1F2	2	0		-0.003160	0.002887	0.052295	-0.014064	-0.026117	-0.024569	0.004280	137.589353	0.045005	0.023241	0.983214	0.061726								
20150915_172519	2	0	hc016-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.026117	-0.024569	-0.003160	0.002887	-0.031991	0.000310	0.035857	-136.749671	0.018136	0.023325	0.346219	0.672203								
20150915_172519	2	0	hc016-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.052295	-0.014064	0.014428	-0.008679	-0.003160	0.002887	0.054153	-15.052226	0.010559	0.036796	0.375209	0.639964								
20150915_172519	2	0	hc017-Avg	1	1.200000	1	0	1F1	2	0		2.049990	1.227096	0.015787	-1.402453	0.015787	-1.402453	2.389189	30.904160	1.402542	1.162488	0.171748	1.213172								
20150915_172519	2	0	hc017-Avg	2	2.400000	2	0	2F1	2	0		0.015787	-1.402453	2.049990	1.227096	-0.131491	0.472176	1.402542	-89.355054	1.439666	0.612205	0.121300	0.640763								
20150915_172519	2	0	hc017-Avg	3	3.600000	3	0	3F1	2	0		-0.131491	0.472176	0.015787	-1.402453	-0.086485	0.031188	0.490143	105.561386	0.747239	0.749687	0.811166	0.349029								
20150915_172519	2	0	hc017-Avg	4	4.800000	4	0	4F1	2	0		-0.086485	0.031188	-0.131491	0.472176	0.583891	-0.158704	0.091936	160.169733	0.547609	0.526329	0.984883	0.102379								
20150915_172519	2	0	hc017-Avg	5	6.000000	5	0	5F1	2	0		0.583891	-0.158704	-0.086485	0.031188	-0.204576	0.279255	0.605075	-15.205901	0.219054	0.318947	0.215014	0.839942								
20150915_172519	2	0	hc017-Avg	6	7.200000	6	0	6F1	2	0		-0.204576	0.279255	0.583891	-0.158704	-0.024597	-0.170154	0.346171	126.225738	0.388499	0.349771	0.626734	0.612516								
20150915_172519	2	0	hc017-Avg	7	8.400000	7	0	7F1	2	0		-0.024597	-0.170154	-0.204576	0.279255	-0.216341	0.026330	0.171923	-98.225417	0.282055	0.151788	0.546888	0.334708								
20150915_172519	2	0	hc017-Avg	8	9.600000	8	0	8F1	2	0		-0.216341	0.026330	-0.024597	-0.170154	0.081995	-0.008840	0.217938	173.060793	0.127196	0.264384	0.719853	0.593286								
20150915_172519	2	0	hc017-Avg	9	10.800000	9	0	9F1	2	0		0.081995	-0.008840	-0.216341	0.026330	-0.162715	-0.042821	0.082470	-6.153028	0.193097	0.166949	0.886437	0.221388								
20150915_172519	2	0	hc017-Avg	10	36.000000	0	1	1F2	2	0		-0.011070	0.008459	0.027035	-0.026457	-0.027346	-0.026358	0.013932	142.613956	0.037903	0.030836	0.903900	0.240445								
20150915_172519	2	0	hc017-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.027346	-0.026358	-0.011070	0.008459	-0.034382	-0.002387	0.037980	-136.054096	0.024199	0.023476	0.312731	0.718105								
20150915_172519	2	0	hc017-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.027035	-0.026457	-0.000786	-0.019822	-0.011070	0.008459	0.037827	-44.380210	0.016885	0.028702	0.448984	0.488689								
20150915_172519	2	0	hc018-Avg	1	1.200000	1	0	1F1	2	0		2.183269	1.204259	0.200486	-1.657263	0.200486	-1.657263	2.493372	28.880487	1.669346	1.293027	0.205816	1.150403								
20150915_172519	2	0	hc018-Avg	2	2.400000	2	0	2F1	2	0		0.200486	-1.657263	2.183269	1.204259	-0.030481	0.444500	1.669346	-83.102204	1.469458	0.668261	0.088520	0.784495								
20150915_172519	2	0	hc018-Avg	3	3.600000	3	0	3F1	2	0		-0.030481	0.444500	0.200486	-1.657263	-0.229632	-0.284835	0.445543	93.922837	1.017609	0.729525	0.832683	0.291718								
20150915_172519	2	0	hc018-Avg	4	4.800000	4	0	4F1	2	0		-0.229632	-0.284835	-0.030481	0.444500	0.497602	-0.203117	0.365871	-128.875497	0.491502	0.576828	0.821013	0.401501								
20150915_172519	2	0	hc018-Avg	5	6.000000	5	0	5F1	2	0		0.497602	-0.203117	-0.229632	-0.284835	-0.242944	0.314785	0.537461	-22.204905	0.381752	0.361956	0.369263	0.674173								
20150915_172519	2	0	hc018-Avg	6	7.200000	6	0	6F1	2	0		-0.242944	0.314785	0.497602	-0.203117	-0.232546	-0.210683	0.397632	127.660156	0.425626	0.341407	0.529393	0.636153								
20150915_172519	2	0	hc018-Avg	7	8.400000	7	0	7F1	2	0		-0.232546	-0.210683	-0.242944	0.314785	-0.143510	0.122982	0.313791	-137.823878	0.293315	0.220020	0.396229	0.543073								
20150915_172519	2	0	hc018-Avg	8	9.600000	8	0	8F1	2	0		-0.143510	0.122982	-0.232546	-0.210683	0.218659	0.126828	0.188997	139.404826	0.283285	0.262727	0.777033	0.393055								
20150915_172519	2	0	hc018-Avg	9	10.800000	9	0	9F1	2	0		0.218659	0.126828	-0.143510	0.122982	-0.225431	-0.035764	0.252779	30.114982	0.208624	0.219785	0.537325	0.571526								
20150915_172519	2	0	hc018-Avg	10	36.000000	0	1	1F2	2	0		-0.007068	0.007681	0.043017	-0.036734	-0.033656	-0.034674	0.010438	132.623165	0.052444	0.030906	0.944866	0.125388								
20150915_172519	2	0	hc018-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.033656	-0.034674	-0.007068	0.007681	-0.031186	-0.016487	0.048322	-134.146028	0.022857	0.032215	0.362518	0.709960								
20150915_172519	2	0	hc018-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.043017	-0.036734	0.027313	-0.039325	-0.007068	0.007681	0.056567	-40.495861	0.029159	0.030227	0.222825	0.575766								
20150915_172519	2	0	hc019-Avg	1	1.200000	1	0	1F1	2	0		1.853746	1.405056	0.254798	-1.604089	0.254798	-1.604089	2.326060	37.160495	1.624200	0.860243	0.064319	1.161704								
20150915_172519	2	0	hc019-Avg	2	2.400000	2	0	2F1	2	0		0.254798	-1.604089	1.853746	1.405056	-0.253328	-0.066918	1.624200	-80.974368	1.294039	0.827979	0.196362	0.785589								
20150915_172519	2	0	hc019-Avg	3	3.600000	3	0	3F1	2	0		-0.253328	-0.066918	0.254798	-1.604089	-0.059791	-0.318562	0.262017	-165.203064	0.974162	0.735176	0.938839	0.200297								
20150915_172519	2	0	hc019-Avg	4	4.800000	4	0	4F1	2	0		-0.059791	-0.318562	-0.253328	-0.066918	0.622935	-0.253545	0.324124	-100.630280	0.467287	0.584934	0.859662	0.337857								
20150915_172519	2	0	hc019-Avg	5	6.000000	5	0	5F1	2	0		0.622935	-0.253545	-0.059791	-0.318562	-0.228953	0.242847	0.672557	-22.147138	0.328941	0.336933	0.186968	0.918633								
20150915_172519	2	0	hc019-Avg	6	7.200000	6	0	6F1	2	0		-0.228953	0.242847	0.622935	-0.253545	-0.123490	-0.369825	0.333758	133.313238	0.531228	0.278291	0.510719	0.450378								
20150915_172519	2	0	hc019-Avg	7	8.400000	7	0	7F1	2	0		-0.123490	-0.369825	-0.228953	0.242847	-0.220755	0.018569	0.389898	-108.464939	0.277646	0.178591	0.142442	0.579191								
20150915_172519	2	0	hc019-Avg	8	9.600000	8	0	8F1	2	0		-0.220755	0.018569	-0.123490	-0.369825	0.320296	0.055650	0.221535	175.191738	0.357496	0.279332	0.737124	0.398587								
20150915_172519	2	0	hc019-Avg	9	10.800000	9	0	9F1	2	0		0.320296	0.055650	-0.220755	0.018569	-0.109596	-0.113318	0.325094	9.856586	0.189590	0.187142	0.267503	0.721570								
20150915_172519	2	0	hc019-Avg	10	36.000000	0	1	1F2	2	0		-0.010626	-0.008919	0.036781	-0.031621	-0.013432	-0.040798	0.013873	-139.989972	0.045729	0.029933	0.899186	0.178804								
20150915_172519	2	0	hc019-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.013432	-0.040798	-0.010626	-0.008919	-0.018426	-0.001330	0.042952	-108.222779	0.016173	0.023281	0.231141	0.761593								
20150915_172519	2	0	hc019-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.036781	-0.031621	0.004724	-0.032038	-0.010626	-0.008919	0.048505	-40.685887	0.023129	0.029221	0.296164	0.664201								
20150915_172519	2	0	hc020-Avg	1	1.200000	1	0	1F1	2	0		1.260071	2.451558	0.000575	-1.052600	0.000575	-1.052600	2.756432	62.797391	1.052600	0.867400	0.030492	1.611364								
20150915_172519	2	0	hc020-Avg	2	2.400000	2	0	2F1	2	0		0.000575	-1.052600	1.260071	2.451558	-0.638040	0.096711	1.052600	-89.968680	1.700880	0.926297	0.544854	0.406985								
20150915_172519	2	0	hc020-Avg	3	3.600000	3	0	3F1	2	0		-0.638040	0.096711	0.000575	-1.052600	-0.055639	0.071194	0.645328	171.380972	0.571479	0.738510	0.692180	0.563816								
20150915_172519	2	0	hc020-Avg	4	4.800000	4	0	4F1	2	0		-0.055639	0.071194	-0.638040	0.096711	0.679177	0.087126	0.090357	128.007957	0.665035	0.482335	0.982637	0.075082								
20150915_172519	2	0	hc020-Avg	5	6.000000	5	0	5F1	2	0		0.679177	0.087126	-0.055639	0.071194	-0.069832	0.219341	0.684742	7.310050	0.160273	0.334622	0.173974	0.981489								
20150915_172519	2	0	hc020-Avg	6	7.200000	6	0	6F1	2	0		-0.069832	0.219341	0.679177	0.087126	-0.011718	-0.436977	0.230189	107.659906	0.560938	0.237215	0.637657	0.273957								
20150915_172519	2	0	hc020-Avg	7	8.400000	7	0	7F1	2	0		-0.011718	-0.436977	-0.069832	0.219341	-0.165401	0.113138	0.437135	-91.536023	0.215292	0.188750	0.116825	0.630251								
20150915_172519	2	0	hc020-Avg	8	9.600000	8	0	8F1	2	0		-0.165401	0.113138	-0.011718	-0.436977	0.399416	0.108439	0.200394	145.627114	0.425505	0.322395	0.827338	0.305525								
20150915_172519	2	0	hc020-Avg	9	10.800000	9	0	9F1	2	0		0.399416	0.108439	-0.165401	0.113138	-0.056260	-0.073610	0.413875	15.189363	0.146521	0.182852	0.126412	0.808982								
20150915_172519	2	0	hc020-Avg	10	36.000000	0	1	1F2	2	0		0.011470	0.024727	0.000690	0.011158	0.013230	-0.010223	0.027258	65.114143	0.013950	0.027127	0.618192	0.374383								
20150915_172519	2	0	hc020-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.013230	-0.010223	0.011470	0.024727	-0.010079	0.034144	0.016719	-37.695294	0.031429	0.025381	0.808654	0.275910								
20150915_172519	2	0	hc020-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.000690	0.011158	0.019245	-0.022944	0.011470	0.024727	0.011180	86.463973	0.028602	0.031156	0.938034	0.166353								
20150915_172519	2	0	hc021-Avg	1	1.200000	1	0	1F1	2	0		2.036380	1.233965	0.126198	-1.432954	0.126198	-1.432954	2.381074	31.214196	1.438501	1.175699	0.179332	1.190557								
20150915_172519	2	0	hc021-Avg	2	2.400000	2	0	2F1	2	0		0.126198	-1.432954	2.036380	1.233965	-0.103810	0.438176	1.438501	-84.967042	1.415690	0.664614	0.146445	0.673767								
20150915_172519	2	0	hc021-Avg	3	3.600000	3	0	3F1	2	0		-0.103810	0.438176	0.126198	-1.432954	-0.163067	-0.095910	0.450305	103.328367	0.813841	0.734084	0.831361	0.319074								
20150915_172519	2	0	hc021-Avg	4	4.800000	4	0	4F1	2	0		-0.163067	-0.095910	-0.103810	0.438176	0.576319	-0.140793	0.189181	-149.537565	0.521787	0.562755	0.945361	0.214822								
20150915_172519	2	0	hc021-Avg	5	6.000000	5	0	5F1	2	0		0.576319	-0.140793	-0.163067	-0.095910	-0.231950	0.306720	0.593268	-13.728284	0.286865	0.322761	0.233315	0.797168								
