iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150701_155408	2	0	hc062-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.043950	-0.003485	-0.030517	-0.038130	-0.038858	-0.066876	0.044088	-175.465750	0.063092	0.022575	0.185161	0.508731								
20150701_155408	2	0	hc063-Avg	1	1.200000	1	0	1F1	2	0		2.563196	-0.983183	0.255939	0.717928	0.255939	0.717928	2.745291	-20.985663	0.762185	0.973394	0.042881	2.012022								
20150701_155408	2	0	hc063-Avg	2	2.400000	2	0	2F1	2	0		0.255939	0.717928	2.563196	-0.983183	0.285684	0.418496	0.762185	70.379031	1.626000	0.439002	0.255386	0.374669								
20150701_155408	2	0	hc063-Avg	3	3.600000	3	0	3F1	2	0		0.285684	0.418496	0.255939	0.717928	0.217545	0.469579	0.506709	55.680799	0.639854	0.401685	0.470679	0.460329								
20150701_155408	2	0	hc063-Avg	4	4.800000	4	0	4F1	2	0		0.217545	0.469579	0.285684	0.418496	-0.075730	0.086423	0.517523	65.142839	0.310809	0.257047	0.168640	0.726547								
20150701_155408	2	0	hc063-Avg	5	6.000000	5	0	5F1	2	0		-0.075730	0.086423	0.217545	0.469579	-0.000252	-0.308195	0.114909	131.227171	0.412859	0.298466	0.928929	0.162859								
20150701_155408	2	0	hc063-Avg	6	7.200000	6	0	6F1	2	0		-0.000252	-0.308195	-0.075730	0.086423	-0.024334	-0.398762	0.308195	-90.046774	0.257207	0.135942	0.112032	0.534726								
20150701_155408	2	0	hc063-Avg	7	8.400000	7	0	7F1	2	0		-0.024334	-0.398762	-0.000252	-0.308195	0.030995	0.420657	0.399504	-93.492031	0.364996	0.185946	0.136046	0.647887								
20150701_155408	2	0	hc063-Avg	8	9.600000	8	0	8F1	2	0		0.030995	0.420657	-0.024334	-0.398762	0.086854	-0.267426	0.421797	85.785857	0.340340	0.175128	0.088329	0.720346								
20150701_155408	2	0	hc063-Avg	9	10.800000	9	0	9F1	2	0		0.086854	-0.267426	0.030995	0.420657	0.220578	0.123669	0.281177	-72.007287	0.337339	0.209552	0.428762	0.542770								
20150701_155408	2	0	hc063-Avg	10	36.000000	0	1	1F2	2	0		-0.011222	0.042712	-0.012770	0.099163	-0.051074	-0.000486	0.044162	104.721242	0.075529	0.032664	0.423585	0.351973								
20150701_155408	2	0	hc063-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.051074	-0.000486	-0.011222	0.042712	-0.040912	0.028510	0.051076	-179.454582	0.047014	0.036207	0.394412	0.614416								
20150701_155408	2	0	hc063-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.012770	0.099163	-0.017022	-0.080200	-0.011222	0.042712	0.099982	97.337928	0.063074	0.059631	0.277781	0.772042								
20150701_155408	2	0	hc064-Avg	1	1.200000	1	0	1F1	2	0		1.772184	-1.768405	0.885036	0.227743	0.885036	0.227743	2.503577	-44.938847	0.913869	1.075258	0.101149	1.694908								
20150701_155408	2	0	hc064-Avg	2	2.400000	2	0	2F1	2	0		0.885036	0.227743	1.772184	-1.768405	0.295961	0.105322	0.913869	14.430596	1.408860	0.590863	0.331467	0.433027								
20150701_155408	2	0	hc064-Avg	3	3.600000	3	0	3F1	2	0		0.295961	0.105322	0.885036	0.227743	-0.049322	0.698883	0.314143	19.588757	0.807245	0.340568	0.661667	0.259811								
20150701_155408	2	0	hc064-Avg	4	4.800000	4	0	4F1	2	0		-0.049322	0.698883	0.295961	0.105322	-0.022140	0.082893	0.700621	94.036812	0.199971	0.283477	0.079295	0.770783								
20150701_155408	2	0	hc064-Avg	5	6.000000	5	0	5F1	2	0		-0.022140	0.082893	-0.049322	0.698883	0.100187	-0.371152	0.085799	104.954079	0.542529	0.297196	0.959302	0.102842								
20150701_155408	2	0	hc064-Avg	6	7.200000	6	0	6F1	2	0		0.100187	-0.371152	-0.022140	0.082893	0.055619	-0.106478	0.384436	-74.893893	0.102964	0.174052	0.123342	0.595475								
20150701_155408	2	0	hc064-Avg	7	8.400000	7	0	7F1	2	0		0.055619	-0.106478	0.100187	-0.371152	-0.173079	0.583135	0.120129	-62.419854	0.496358	0.176499	0.796224	0.135342								
20150701_155408	2	0	hc064-Avg	8	9.600000	8	0	8F1	2	0		-0.173079	0.583135	0.055619	-0.106478	-0.136998	-0.183042	0.608279	106.531289	0.174381	0.293726	0.154037	1.068763								
20150701_155408	2	0	hc064-Avg	9	10.800000	9	0	9F1	2	0		-0.136998	-0.183042	-0.173079	0.583135	0.246155	0.050152	0.228633	-126.813082	0.429746	0.237337	0.638095	0.307029								
20150701_155408	2	0	hc064-Avg	10	36.000000	0	1	1F2	2	0		-0.013188	0.033129	0.038170	0.036690	-0.001507	-0.062038	0.035657	111.706149	0.057500	0.026029	0.414556	0.377517								
20150701_155408	2	0	hc064-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.001507	-0.062038	-0.013188	0.033129	0.016078	0.017131	0.062056	-91.391532	0.029576	0.035160	0.245049	0.933160								
20150701_155408	2	0	hc064-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.038170	0.036690	-0.001201	-0.021790	-0.013188	0.033129	0.052945	43.867471	0.028740	0.049804	0.580767	0.686187								
20150701_155408	2	0	hc065-Avg	1	1.200000	1	0	1F1	2	0		-0.163761	-2.379968	0.007333	0.370849	0.007333	0.370849	2.385595	-93.936215	0.370921	1.084659	0.125244	2.085208								
20150701_155408	2	0	hc065-Avg	2	2.400000	2	0	2F1	2	0		0.007333	0.370849	-0.163761	-2.379968	-0.319823	-0.073873	0.370921	88.867159	1.356919	0.629882	0.842591	0.211369								
20150701_155408	2	0	hc065-Avg	3	3.600000	3	0	3F1	2	0		-0.319823	-0.073873	0.007333	0.370849	-0.238995	0.190144	0.328243	-166.993882	0.338164	0.364900	0.674806	0.342467								
20150701_155408	2	0	hc065-Avg	4	4.800000	4	0	4F1	2	0		-0.238995	0.190144	-0.319823	-0.073873	0.257283	-0.143493	0.305407	141.494393	0.311418	0.376861	0.725494	0.381738								
20150701_155408	2	0	hc065-Avg	5	6.000000	5	0	5F1	2	0		0.257283	-0.143493	-0.238995	0.190144	0.051500	-0.044701	0.294593	-29.149495	0.186800	0.243470	0.498466	0.375944								
20150701_155408	2	0	hc065-Avg	6	7.200000	6	0	6F1	2	0		0.051500	-0.044701	0.257283	-0.143493	-0.069037	0.191825	0.068194	-40.957345	0.249231	0.163136	0.916835	0.109354								
20150701_155408	2	0	hc065-Avg	7	8.400000	7	0	7F1	2	0		-0.069037	0.191825	0.051500	-0.044701	-0.459313	0.607896	0.203870	109.793586	0.415052	0.224136	0.669044	0.210181								
20150701_155408	2	0	hc065-Avg	8	9.600000	8	0	8F1	2	0		-0.459313	0.607896	-0.069037	0.191825	-0.038551	-0.226670	0.761910	127.073901	0.216897	0.361941	0.145882	1.604870								
20150701_155408	2	0	hc065-Avg	9	10.800000	9	0	9F1	2	0		-0.038551	-0.226670	-0.459313	0.607896	0.168785	0.014963	0.229925	-99.652256	0.465679	0.205604	0.549406	0.301635								
20150701_155408	2	0	hc065-Avg	10	36.000000	0	1	1F2	2	0		-0.043581	0.006281	-0.050250	0.031845	-0.040466	-0.000251	0.044031	171.799496	0.049979	0.028529	0.332892	0.579121								
20150701_155408	2	0	hc065-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.040466	-0.000251	-0.043581	0.006281	-0.008186	-0.012436	0.040467	-179.644341	0.029460	0.029602	0.416002	0.582017								
20150701_155408	2	0	hc065-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.050250	0.031845	-0.011222	-0.047467	-0.043581	0.006281	0.059491	147.636513	0.046403	0.033829	0.247313	0.653690								
20150701_155408	2	0	hc066-Avg	1	1.200000	1	0	1F1	2	0		-1.504348	-1.215803	-0.516986	0.327433	-0.516986	0.327433	1.934228	-141.055110	0.611953	0.730528	0.058325	1.419175								
20150701_155408	2	0	hc066-Avg	2	2.400000	2	0	2F1	2	0		-0.516986	0.327433	-1.504348	-1.215803	-0.270138	-0.349057	0.611953	147.651837	1.187804	0.681657	0.675840	0.363668								
20150701_155408	2	0	hc066-Avg	3	3.600000	3	0	3F1	2	0		-0.270138	-0.349057	-0.516986	0.327433	-0.448892	0.133371	0.441379	-127.736544	0.540119	0.427176	0.597842	0.358431								
20150701_155408	2	0	hc066-Avg	4	4.800000	4	0	4F1	2	0		-0.448892	0.133371	-0.270138	-0.349057	0.308858	-0.146076	0.468286	163.452658	0.391519	0.479318	0.630222	0.464890								
20150701_155408	2	0	hc066-Avg	5	6.000000	5	0	5F1	2	0		0.308858	-0.146076	-0.448892	0.133371	0.066293	0.096379	0.341660	-25.312022	0.292631	0.324247	0.586122	0.330821								
20150701_155408	2	0	hc066-Avg	6	7.200000	6	0	6F1	2	0		0.066293	0.096379	0.308858	-0.146076	0.028489	0.606572	0.116977	55.478152	0.474450	0.219662	0.869030	0.131862								
20150701_155408	2	0	hc066-Avg	7	8.400000	7	0	7F1	2	0		0.028489	0.606572	0.066293	0.096379	-0.691870	1.054970	0.607240	87.310977	0.689290	0.349011	0.254034	0.416970								
20150701_155408	2	0	hc066-Avg	8	9.600000	8	0	8F1	2	0		-0.691870	1.054970	0.028489	0.606572	-0.159254	-0.149913	1.261604	123.257638	0.412977	0.582743	0.132472	1.612900								
20150701_155408	2	0	hc066-Avg	9	10.800000	9	0	9F1	2	0		-0.159254	-0.149913	-0.691870	1.054970	0.175157	-0.005421	0.218714	-136.730701	0.718422	0.277131	0.737348	0.175197								
20150701_155408	2	0	hc066-Avg	10	36.000000	0	1	1F2	2	0		-0.020880	0.027915	-0.085077	0.047291	-0.059520	0.007072	0.034860	126.796411	0.078638	0.032669	0.578498	0.377051								
20150701_155408	2	0	hc066-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.059520	0.007072	-0.020880	0.027915	0.000432	-0.022938	0.059939	173.224029	0.028901	0.030794	0.187017	0.784049								
20150701_155408	2	0	hc066-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.085077	0.047291	-0.017299	-0.044825	-0.020880	0.027915	0.097337	150.932151	0.041453	0.043702	0.119641	0.926028								
20150701_155408	2	0	hc067-Avg	1	1.200000	1	0	1F1	2	0		-3.017250	-0.403298	-1.717786	0.398769	-1.717786	0.398769	3.044084	-172.386731	1.763464	0.727826	0.003431	1.560220								
20150701_155408	2	0	hc067-Avg	2	2.400000	2	0	2F1	2	0		-1.717786	0.398769	-3.017250	-0.403298	-0.614176	-0.236524	1.763464	166.930767	1.851115	0.713909	0.079483	0.786632								
20150701_155408	2	0	hc067-Avg	3	3.600000	3	0	3F1	2	0		-0.614176	-0.236524	-1.717786	0.398769	-0.504814	0.052331	0.658146	-158.937920	1.135492	0.501613	0.444057	0.427636								
20150701_155408	2	0	hc067-Avg	4	4.800000	4	0	4F1	2	0		-0.504814	0.052331	-0.614176	-0.236524	0.337515	0.118337	0.507520	174.081590	0.507903	0.528763	0.640114	0.536156								
20150701_155408	2	0	hc067-Avg	5	6.000000	5	0	5F1	2	0		0.337515	0.118337	-0.504814	0.052331	-0.062490	0.277989	0.357659	19.321264	0.396223	0.359534	0.619963	0.360340								
20150701_155408	2	0	hc067-Avg	6	7.200000	6	0	6F1	2	0		-0.062490	0.277989	0.337515	0.118337	-0.063554	0.800871	0.284926	102.669121	0.580524	0.254495	0.548681	0.297295								
20150701_155408	2	0	hc067-Avg	7	8.400000	7	0	7F1	2	0		-0.063554	0.800871	-0.062490	0.277989	-0.648240	0.854608	0.803389	94.537264	0.678786	0.401599	0.172055	0.545788								
20150701_155408	2	0	hc067-Avg	8	9.600000	8	0	8F1	2	0		-0.648240	0.854608	-0.063554	0.800871	-0.133068	-0.133083	1.072646	127.181150	0.495793	0.587167	0.223890	1.327871								
20150701_155408	2	0	hc067-Avg	9	10.800000	9	0	9F1	2	0		-0.133068	-0.133083	-0.648240	0.854608	0.039981	0.295248	0.188197	-134.996742	0.685294	0.261632	0.775658	0.140417								
20150701_155408	2	0	hc067-Avg	10	36.000000	0	1	1F2	2	0		-0.060940	-0.043630	-0.075039	-0.003063	-0.049373	0.021917	0.074948	-144.399117	0.064560	0.028808	0.063253	0.888938								
20150701_155408	2	0	hc067-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.049373	0.021917	-0.060940	-0.043630	-0.019516	-0.028750	0.054019	156.063072	0.054848	0.029638	0.225284	0.621710								
20150701_155408	2	0	hc067-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.075039	-0.003063	-0.007778	-0.030434	-0.060940	-0.043630	0.075101	-177.662593	0.053180	0.031127	0.087701	0.767352								
20150701_155408	2	0	hc068-Avg	1	1.200000	1	0	1F1	2	0		0.582629	-0.143501	-0.423885	0.094980	-0.423885	0.094980	0.600041	-13.836482	0.434396	1.447477	0.918145	0.449108								
20150701_155408	2	0	hc068-Avg	2	2.400000	2	0	2F1	2	0		-0.423885	0.094980	0.582629	-0.143501	-0.419729	0.140361	0.434396	167.370307	0.521309	0.686776	0.820999	0.214153								
20150701_155408	2	0	hc068-Avg	3	3.600000	3	0	3F1	2	0		-0.419729	0.140361	-0.423885	0.094980	0.141408	0.406739	0.442576	161.509659	0.432508	0.553992	0.731945	0.389864								
20150701_155408	2	0	hc068-Avg	4	4.800000	4	0	4F1	2	0		0.141408	0.406739	-0.419729	0.140361	0.119788	-0.084316	0.430619	70.829371	0.294531	0.339833	0.467649	0.453492								
20150701_155408	2	0	hc068-Avg	5	6.000000	5	0	5F1	2	0		0.119788	-0.084316	0.141408	0.406739	0.308323	-0.333669	0.146486	-35.140749	0.442465	0.290423	0.881560	0.178887								
20150701_155408	2	0	hc068-Avg	6	7.200000	6	0	6F1	2	0		0.308323	-0.333669	0.119788	-0.084316	-0.013005	-0.434475	0.454311	-47.260925	0.290578	0.221325	0.158539	0.597634								
20150701_155408	2	0	hc068-Avg	7	8.400000	7	0	7F1	2	0		-0.013005	-0.434475	0.308323	-0.333669	-0.193699	0.355435	0.434669	-91.714497	0.429549	0.262923	0.286981	0.600087								
20150701_155408	2	0	hc068-Avg	8	9.600000	8	0	8F1	2	0		-0.193699	0.355435	-0.013005	-0.434475	0.035178	-0.218334	0.404788	118.588725	0.327910	0.175635	0.105233	0.572395								
20150701_155408	2	0	hc068-Avg	9	10.800000	9	0	9F1	2	0		0.035178	-0.218334	-0.193699	0.355435	0.189512	0.126137	0.221150	-80.847220	0.316220	0.233133	0.646583	0.373129								
20150701_155408	2	0	hc068-Avg	10	36.000000	0	1	1F2	2	0		-0.008386	-0.004583	-0.080772	0.008632	-0.081499	0.022701	0.009557	-151.343345	0.082917	0.044116	0.976847	0.082301								
20150701_155408	2	0	hc068-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.081499	0.022701	-0.008386	-0.004583	0.015426	0.016389	0.084601	164.435325	0.016032	0.042826	0.178859	0.973357								
20150701_155408	2	0	hc068-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.080772	0.008632	0.028688	-0.079024	-0.008386	-0.004583	0.081232	173.899985	0.046814	0.049026	0.285514	0.632136								
20150701_155408	2	0	hc069-Avg	1	1.200000	1	0	1F1	2	0		0.947509	-1.349443	-0.459917	0.277434	-0.459917	0.277434	1.648869	-54.925467	0.537116	1.024034	0.304429	1.362912								
20150701_155408	2	0	hc069-Avg	2	2.400000	2	0	2F1	2	0		-0.459917	0.277434	0.947509	-1.349443	-0.123587	-0.157035	0.537116	148.900521	0.924352	0.513845	0.590940	0.293730								
20150701_155408	2	0	hc069-Avg	3	3.600000	3	0	3F1	2	0		-0.123587	-0.157035	-0.459917	0.277434	-0.009743	0.379156	0.199834	-128.202855	0.458199	0.293226	0.795763	0.226401								
20150701_155408	2	0	hc069-Avg	4	4.800000	4	0	4F1	2	0		-0.009743	0.379156	-0.123587	-0.157035	0.111680	-0.094140	0.379282	91.472041	0.172949	0.250689	0.346441	0.468302								
20150701_155408	2	0	hc069-Avg	5	6.000000	5	0	5F1	2	0		0.111680	-0.094140	-0.009743	0.379156	0.115598	-0.340899	0.146064	-40.128953	0.369623	0.286415	0.879111	0.250624								
20150701_155408	2	0	hc069-Avg	6	7.200000	6	0	6F1	2	0		0.115598	-0.340899	0.111680	-0.094140	0.058594	-0.192745	0.359965	-71.268314	0.173759	0.140767	0.068363	0.621280								
20150701_155408	2	0	hc069-Avg	7	8.400000	7	0	7F1	2	0		0.058594	-0.192745	0.115598	-0.340899	-0.084258	0.555417	0.201454	-73.090934	0.460868	0.181411	0.553813	0.270581								
20150701_155408	2	0	hc069-Avg	8	9.600000	8	0	8F1	2	0		-0.084258	0.555417	0.058594	-0.192745	-0.033249	-0.178614	0.561772	98.626074	0.191568	0.275139	0.161290	1.015005								
20150701_155408	2	0	hc069-Avg	9	10.800000	9	0	9F1	2	0		-0.033249	-0.178614	-0.084258	0.555417	0.150712	0.083456	0.181682	-100.544818	0.367024	0.233386	0.743321	0.291042								
20150701_155408	2	0	hc069-Avg	10	36.000000	0	1	1F2	2	0		-0.025198	-0.010747	-0.036311	-0.057239	-0.091094	0.000030	0.027394	-156.901781	0.079440	0.040458	0.798077	0.271838								
20150701_155408	2	0	hc069-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.091094	0.000030	-0.025198	-0.010747	0.024251	0.017013	0.091094	179.981143	0.028508	0.037501	0.085276	1.205883								
20150701_155408	2	0	hc069-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.036311	-0.057239	0.030729	-0.083175	-0.025198	-0.010747	0.067785	-122.390070	0.058032	0.046166	0.366929	0.686835								
20150701_155408	2	0	hc070-Avg	1	1.200000	1	0	1F1	2	0		-0.528965	-0.561941	-1.371295	0.648885	-1.371295	0.648885	0.771739	-133.268584	1.517070	1.193725	0.813898	0.459992								
20150701_155408	2	0	hc070-Avg	2	2.400000	2	0	2F1	2	0		-1.371295	0.648885	-0.528965	-0.561941	-0.122210	-0.453063	1.517070	154.676896	0.620497	0.591510	0.067467	1.007815								
20150701_155408	2	0	hc070-Avg	3	3.600000	3	0	3F1	2	0		-0.122210	-0.453063	-1.371295	0.648885	-0.419186	0.319522	0.469256	-105.095768	1.022074	0.403257	0.523990	0.355833								
20150701_155408	2	0	hc070-Avg	4	4.800000	4	0	4F1	2	0		-0.419186	0.319522	-0.122210	-0.453063	0.220246	-0.063977	0.527078	142.683730	0.349303	0.425519	0.482896	0.524961								
20150701_155408	2	0	hc070-Avg	5	6.000000	5	0	5F1	2	0		0.220246	-0.063977	-0.419186	0.319522	0.057652	-0.120223	0.229350	-16.197434	0.330205	0.330602	0.789315	0.299269								
20150701_155408	2	0	hc070-Avg	6	7.200000	6	0	6F1	2	0		0.057652	-0.120223	0.220246	-0.063977	0.276330	0.461920	0.133331	-64.380464	0.383807	0.238447	0.856747	0.175323								
20150701_155408	2	0	hc070-Avg	7	8.400000	7	0	7F1	2	0		0.276330	0.461920	0.057652	-0.120223	-0.711482	1.070745	0.538264	59.111237	0.709453	0.326354	0.288530	0.446206								
20150701_155408	2	0	hc070-Avg	8	9.600000	8	0	8F1	2	0		-0.711482	1.070745	0.276330	0.461920	-0.201836	-0.062056	1.285574	123.603000	0.374712	0.557359	0.104911	1.883161								
20150701_155408	2	0	hc070-Avg	9	10.800000	9	0	9F1	2	0		-0.201836	-0.062056	-0.711482	1.070745	0.019600	0.017113	0.211160	-162.909518	0.655797	0.306365	0.791689	0.187900								
20150701_155408	2	0	hc070-Avg	10	36.000000	0	1	1F2	2	0		-0.058664	-0.045960	-0.046798	0.022237	-0.020992	-0.008127	0.074523	-141.923281	0.037161	0.043902	0.269788	0.715531								
20150701_155408	2	0	hc070-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.020992	-0.008127	-0.058664	-0.045960	-0.009765	-0.018856	0.022510	-158.835112	0.047879	0.049737	0.903324	0.213771								
20150701_155408	2	0	hc070-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.046798	0.022237	-0.044018	0.007326	-0.058664	-0.045960	0.051812	154.584003	0.059573	0.046834	0.556177	0.410955								
20150701_155408	2	0	hc071-Avg	1	1.200000	1	0	1F1	2	0		-1.050223	-0.974887	-1.271399	0.902903	-1.271399	0.902903	1.432960	-137.130463	1.559387	0.849181	0.273617	0.805402								
20150701_155408	2	0	hc071-Avg	2	2.400000	2	0	2F1	2	0		-1.271399	0.902903	-1.050223	-0.974887	-0.181566	-0.134593	1.559387	144.618968	0.829486	0.626371	0.076869	1.139389								
20150701_155408	2	0	hc071-Avg	3	3.600000	3	0	3F1	2	0		-0.181566	-0.134593	-1.271399	0.902903	-0.212477	0.117192	0.226012	-143.450765	0.901020	0.339598	0.804099	0.185562								
20150701_155408	2	0	hc071-Avg	4	4.800000	4	0	4F1	2	0		-0.212477	0.117192	-0.181566	-0.134593	0.246196	0.059254	0.242653	151.120984	0.239619	0.415471	0.844924	0.325610								
20150701_155408	2	0	hc071-Avg	5	6.000000	5	0	5F1	2	0		0.246196	0.059254	-0.212477	0.117192	0.131263	-0.002928	0.253227	13.532415	0.186974	0.254606	0.620081	0.446066								
20150701_155408	2	0	hc071-Avg	6	7.200000	6	0	6F1	2	0		0.131263	-0.002928	0.246196	0.059254	0.245648	0.256191	0.131296	-1.277894	0.304079	0.178865	0.767699	0.217686								
20150701_155408	2	0	hc071-Avg	7	8.400000	7	0	7F1	2	0		0.245648	0.256191	0.131263	-0.002928	-0.380461	0.661391	0.354932	46.203458	0.447154	0.274754	0.454619	0.411437								
20150701_155408	2	0	hc071-Avg	8	9.600000	8	0	8F1	2	0		-0.380461	0.661391	0.245648	0.256191	-0.112402	-0.108246	0.763012	119.909371	0.255491	0.383247	0.174630	1.493950								
20150701_155408	2	0	hc071-Avg	9	10.800000	9	0	9F1	2	0		-0.112402	-0.108246	-0.380461	0.661391	0.027854	0.151285	0.156049	-136.079268	0.458420	0.232004	0.800413	0.197483								
20150701_155408	2	0	hc071-Avg	10	36.000000	0	1	1F2	2	0		-0.039543	-0.044850	-0.061696	-0.008461	-0.055830	-0.012330	0.059792	-131.401715	0.059724	0.031102	0.194001	0.801870								
20150701_155408	2	0	hc071-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.055830	-0.012330	-0.039543	-0.044850	-0.000438	-0.032357	0.057175	-167.546516	0.046076	0.032762	0.252126	0.940561								
20150701_155408	2	0	hc071-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.061696	-0.008461	-0.022220	-0.048636	-0.039543	-0.044850	0.062274	-172.191027	0.056632	0.027325	0.109835	0.688364								
20150701_155408	2	0	hc072-Avg	1	1.200000	1	0	1F1	2	0		-1.210112	0.065449	-2.021388	0.913601	-2.021388	0.913601	1.211881	176.904192	2.218260	0.928055	0.447296	0.532305								
20150701_155408	2	0	hc072-Avg	2	2.400000	2	0	2F1	2	0		-2.021388	0.913601	-1.210112	0.065449	-0.013726	-0.426535	2.218260	155.678581	0.819318	0.532087	0.003518	1.724451								
20150701_155408	2	0	hc072-Avg	3	3.600000	3	0	3F1	2	0		-0.013726	-0.426535	-2.021388	0.913601	-0.290366	0.118663	0.426756	-91.843176	1.265968	0.477081	0.677693	0.277418								
20150701_155408	2	0	hc072-Avg	4	4.800000	4	0	4F1	2	0		-0.290366	0.118663	-0.013726	-0.426535	0.230914	0.070037	0.313677	157.771729	0.334029	0.377089	0.713410	0.425083								
20150701_155408	2	0	hc072-Avg	5	6.000000	5	0	5F1	2	0		0.230914	0.070037	-0.290366	0.118663	0.003161	0.058234	0.241302	16.872722	0.185999	0.288741	0.711223	0.422949								
20150701_155408	2	0	hc072-Avg	6	7.200000	6	0	6F1	2	0		0.003161	0.058234	0.230914	0.070037	0.149949	0.422153	0.058320	86.893374	0.344648	0.191093	0.954644	0.101106								
20150701_155408	2	0	hc072-Avg	7	8.400000	7	0	7F1	2	0		0.149949	0.422153	0.003161	0.058234	-0.298234	0.489788	0.447993	70.445005	0.315881	0.287805	0.327142	0.624126								
20150701_155408	2	0	hc072-Avg	8	9.600000	8	0	8F1	2	0		-0.298234	0.489788	0.149949	0.422153	-0.081221	-0.114970	0.573442	121.337423	0.294379	0.305509	0.207783	1.107813								
20150701_155408	2	0	hc072-Avg	9	10.800000	9	0	9F1	2	0		-0.081221	-0.114970	-0.298234	0.489788	-0.156644	0.205371	0.140765	-125.239666	0.415867	0.217625	0.813730	0.192778								
20150701_155408	2	0	hc072-Avg	10	36.000000	0	1	1F2	2	0		-0.044962	-0.065971	-0.045018	-0.004253	-0.028363	-0.009415	0.079836	-124.276265	0.037552	0.026587	0.030801	1.442937								
20150701_155408	2	0	hc072-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.028363	-0.009415	-0.044962	-0.065971	-0.016449	-0.026732	0.029885	-161.637399	0.055612	0.024790	0.500911	0.408632								
20150701_155408	2	0	hc072-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.045018	-0.004253	-0.022021	-0.038227	-0.044962	-0.065971	0.045218	-174.603654	0.061976	0.021957	0.156879	0.504164								
