iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150810_100800	1	0	hc065-Avg	10	36.000000	0	1	1F2	1	0		0.032481	0.004833	0.088864	0.067842	-0.008092	0.064425	0.032838	8.463327	0.088366	0.070790	0.899270	0.148138								
20150810_100800	1	0	hc065-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.008092	0.064425	0.032481	0.004833	0.052542	0.048107	0.064931	97.159161	0.052038	0.078583	0.720668	0.347018								
20150810_100800	1	0	hc065-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.088864	0.067842	0.130126	0.087099	0.032481	0.004833	0.111800	37.359144	0.094712	0.118432	0.655435	0.485810								
20150810_100800	1	0	hc066-Avg	1	1.200000	1	0	1F1	1	0		1.658286	-2.237833	0.531681	0.392692	0.531681	0.392692	2.785284	-53.460699	0.660978	2.718835	0.610753	1.159910								
20150810_100800	1	0	hc066-Avg	2	2.400000	2	0	2F1	1	0		0.531681	0.392692	1.658286	-2.237833	1.426370	0.220445	0.660978	36.449031	2.114294	1.117766	0.842715	0.157607								
20150810_100800	1	0	hc066-Avg	3	3.600000	3	0	3F1	1	0		1.426370	0.220445	0.531681	0.392692	1.390934	-0.413385	1.443304	8.785515	1.056021	0.832891	0.279469	0.644889								
20150810_100800	1	0	hc066-Avg	4	4.800000	4	0	4F1	1	0		1.390934	-0.413385	1.426370	0.220445	0.620778	0.349786	1.451064	-16.551928	1.077923	0.915638	0.335512	0.717738								
20150810_100800	1	0	hc066-Avg	5	6.000000	5	0	5F1	1	0		0.620778	0.349786	1.390934	-0.413385	-0.767469	1.081384	0.712542	29.399723	1.388555	0.651114	0.572354	0.363791								
20150810_100800	1	0	hc066-Avg	6	7.200000	6	0	6F1	1	0		-0.767469	1.081384	0.620778	0.349786	0.187166	-0.432521	1.326047	125.363703	0.591911	0.456719	0.056212	0.845824								
20150810_100800	1	0	hc066-Avg	7	8.400000	7	0	7F1	1	0		0.187166	-0.432521	-0.767469	1.081384	-0.174066	0.040006	0.471281	-66.600260	0.752325	0.516174	0.672675	0.332201								
20150810_100800	1	0	hc066-Avg	8	9.600000	8	0	8F1	1	0		-0.174066	0.040006	0.187166	-0.432521	0.195070	0.256127	0.178604	167.056300	0.396616	0.478631	0.933304	0.169608								
20150810_100800	1	0	hc066-Avg	9	10.800000	9	0	9F1	1	0		0.195070	0.256127	-0.174066	0.040006	-0.177558	-0.082697	0.321952	52.706503	0.187238	0.377966	0.706619	0.431507								
20150810_100800	1	0	hc066-Avg	10	36.000000	0	1	1F2	1	0		0.054647	0.076158	0.113450	0.020472	0.029820	0.017972	0.093735	54.338381	0.075050	0.061609	0.361841	0.508204								
20150810_100800	1	0	hc066-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.029820	0.017972	0.054647	0.076158	0.020236	0.095358	0.034817	31.077016	0.095608	0.087375	0.924396	0.183103								
20150810_100800	1	0	hc066-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.113450	0.020472	0.080874	0.026495	0.054647	0.076158	0.115283	10.229049	0.089420	0.094179	0.503227	0.641175								
20150810_100800	1	0	hc067-Avg	1	1.200000	1	0	1F1	1	0		1.490478	-3.053075	0.529131	0.113295	0.529131	0.113295	3.397468	-63.978880	0.541124	2.930141	0.537219	2.344901								
20150810_100800	1	0	hc067-Avg	2	2.400000	2	0	2F1	1	0		0.529131	0.113295	1.490478	-3.053075	1.540604	0.013338	0.541124	12.085434	2.469065	0.844192	0.818455	0.140198								
20150810_100800	1	0	hc067-Avg	3	3.600000	3	0	3F1	1	0		1.540604	0.013338	0.529131	0.113295	0.611367	-0.273364	1.540662	0.496034	0.605412	0.651208	0.119827	1.022115								
20150810_100800	1	0	hc067-Avg	4	4.800000	4	0	4F1	1	0		0.611367	-0.273364	1.540604	0.013338	0.124129	-0.194109	0.669699	-24.091137	0.885533	0.724511	0.666377	0.374851								
20150810_100800	1	0	hc067-Avg	5	6.000000	5	0	5F1	1	0		0.124129	-0.194109	0.611367	-0.273364	-0.311790	0.779458	0.230404	-57.401820	0.754602	0.637498	0.937269	0.152182								
20150810_100800	1	0	hc067-Avg	6	7.200000	6	0	6F1	1	0		-0.311790	0.779458	0.124129	-0.194109	-0.059157	-0.351530	0.839505	111.801872	0.293438	0.411089	0.186700	0.671232								
20150810_100800	1	0	hc067-Avg	7	8.400000	7	0	7F1	1	0		-0.059157	-0.351530	-0.311790	0.779458	-0.002220	-0.102262	0.356472	-99.552443	0.470895	0.243902	0.388040	0.328582								
20150810_100800	1	0	hc067-Avg	8	9.600000	8	0	8F1	1	0		-0.002220	-0.102262	-0.059157	-0.351530	0.197174	0.210509	0.102286	-91.243382	0.322451	0.364993	0.961678	0.118694								
20150810_100800	1	0	hc067-Avg	9	10.800000	9	0	9F1	1	0		0.197174	0.210509	-0.002220	-0.102262	-0.241423	-0.054514	0.288429	46.873473	0.174893	0.227705	0.481356	0.503664								
20150810_100800	1	0	hc067-Avg	10	36.000000	0	1	1F2	1	0		0.034507	0.067709	0.117361	-0.036748	0.025064	0.002866	0.075995	62.994928	0.074104	0.055781	0.434052	0.504647								
20150810_100800	1	0	hc067-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.025064	0.002866	0.034507	0.067709	0.039412	0.102343	0.025228	6.523457	0.092832	0.055615	0.903409	0.151100								
20150810_100800	1	0	hc067-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.117361	-0.036748	0.055351	-0.026050	0.034507	0.067709	0.122980	-17.386232	0.068585	0.077371	0.333605	0.789539								
20150810_100800	1	0	hc068-Avg	1	1.200000	1	0	1F1	1	0		0.433269	-1.941592	0.878253	0.091243	0.878253	0.091243	1.989347	-77.420470	0.882980	2.246606	0.687974	0.875567								
20150810_100800	1	0	hc068-Avg	2	2.400000	2	0	2F1	1	0		0.878253	0.091243	0.433269	-1.941592	1.106825	0.463261	0.882980	5.931282	1.594606	0.950882	0.664015	0.282616								
20150810_100800	1	0	hc068-Avg	3	3.600000	3	0	3F1	1	0		1.106825	0.463261	0.878253	0.091243	0.867953	-0.518605	1.199864	22.711720	0.947033	0.766200	0.343168	0.644860								
20150810_100800	1	0	hc068-Avg	4	4.800000	4	0	4F1	1	0		0.867953	-0.518605	1.106825	0.463261	0.958659	-0.092557	1.011085	-30.858470	1.081490	0.706221	0.401555	0.574192								
20150810_100800	1	0	hc068-Avg	5	6.000000	5	0	5F1	1	0		0.958659	-0.092557	0.867953	-0.518605	-0.479824	1.074546	0.963117	-5.514697	1.093947	0.639941	0.368905	0.642579								
20150810_100800	1	0	hc068-Avg	6	7.200000	6	0	6F1	1	0		-0.479824	1.074546	0.958659	-0.092557	0.264801	-0.344989	1.176810	114.062494	0.699008	0.389497	0.047585	0.766123								
20150810_100800	1	0	hc068-Avg	7	8.400000	7	0	7F1	1	0		0.264801	-0.344989	-0.479824	1.074546	-0.307784	-0.012852	0.434899	-52.491524	0.742431	0.442177	0.633437	0.372320								
20150810_100800	1	0	hc068-Avg	8	9.600000	8	0	8F1	1	0		-0.307784	-0.012852	0.264801	-0.344989	0.369300	0.339957	0.308052	-177.608928	0.468424	0.393098	0.743906	0.296889								
20150810_100800	1	0	hc068-Avg	9	10.800000	9	0	9F1	1	0		0.369300	0.339957	-0.307784	-0.012852	-0.227199	-0.076502	0.501950	42.630960	0.273892	0.322608	0.347333	0.762390								
20150810_100800	1	0	hc068-Avg	10	36.000000	0	1	1F2	1	0		0.033145	0.005920	0.089156	0.070391	-0.008344	0.064599	0.033669	10.126436	0.089365	0.069015	0.889352	0.153259								
20150810_100800	1	0	hc068-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.008344	0.064599	0.033145	0.005920	0.055300	0.047654	0.065136	97.360278	0.053334	0.078021	0.715962	0.351116								
20150810_100800	1	0	hc068-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.089156	0.070391	0.130622	0.088894	0.033145	0.005920	0.113595	38.292181	0.095835	0.117954	0.644838	0.502021								
20150810_100800	1	0	hc069-Avg	1	1.200000	1	0	1F1	1	0		1.152996	-2.331475	0.383571	0.171939	0.383571	0.171939	2.600995	-63.685992	0.420345	2.437466	0.587254	1.473920								
20150810_100800	1	0	hc069-Avg	2	2.400000	2	0	2F1	1	0		0.383571	0.171939	1.152996	-2.331475	1.343764	0.071191	0.420345	24.144723	1.973321	0.799254	0.872878	0.113480								
20150810_100800	1	0	hc069-Avg	3	3.600000	3	0	3F1	1	0		1.343764	0.071191	0.383571	0.171939	0.966375	-0.180616	1.345648	3.032613	0.701727	0.704303	0.222327	0.777695								
20150810_100800	1	0	hc069-Avg	4	4.800000	4	0	4F1	1	0		0.966375	-0.180616	1.343764	0.071191	0.422782	0.218809	0.983109	-10.586492	0.910849	0.819032	0.515616	0.553642								
20150810_100800	1	0	hc069-Avg	5	6.000000	5	0	5F1	1	0		0.422782	0.218809	0.966375	-0.180616	-0.444912	0.993416	0.476049	27.363651	1.035802	0.605985	0.742863	0.291921								
20150810_100800	1	0	hc069-Avg	6	7.200000	6	0	6F1	1	0		-0.444912	0.993416	0.422782	0.218809	0.145173	-0.300557	1.088496	114.125741	0.404915	0.396498	0.070298	0.829992								
20150810_100800	1	0	hc069-Avg	7	8.400000	7	0	7F1	1	0		0.145173	-0.300557	-0.444912	0.993416	-0.154152	0.018497	0.333781	-64.218871	0.621877	0.309868	0.581731	0.285529								
20150810_100800	1	0	hc069-Avg	8	9.600000	8	0	8F1	1	0		-0.154152	0.018497	0.145173	-0.300557	0.220583	0.181460	0.155258	173.157749	0.309705	0.420682	0.934699	0.184726								
20150810_100800	1	0	hc069-Avg	9	10.800000	9	0	9F1	1	0		0.220583	0.181460	-0.154152	0.018497	-0.247221	-0.033441	0.285630	39.442027	0.202365	0.283229	0.619594	0.453735								
20150810_100800	1	0	hc069-Avg	10	36.000000	0	1	1F2	1	0		0.024744	0.059895	0.114144	0.027386	0.010934	0.023166	0.064805	67.553688	0.071500	0.058970	0.569851	0.398721								
20150810_100800	1	0	hc069-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.010934	0.023166	0.024744	0.059895	0.029946	0.087851	0.025617	64.734071	0.078810	0.073398	0.941345	0.150502								
20150810_100800	1	0	hc069-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.114144	0.027386	0.105054	-0.014581	0.024744	0.059895	0.117383	13.491729	0.085433	0.088670	0.452789	0.686105								
20150810_100800	1	0	hc070-Avg	1	1.200000	1	0	1F1	1	0		1.190379	-2.251853	0.155582	0.162165	0.155582	0.162165	2.547125	-62.138090	0.224729	2.555378	0.626088	1.522074								
20150810_100800	1	0	hc070-Avg	2	2.400000	2	0	2F1	1	0		0.155582	0.162165	1.190379	-2.251853	1.323608	-0.113782	0.224729	46.186991	1.937807	0.727056	0.953623	0.056170								
20150810_100800	1	0	hc070-Avg	3	3.600000	3	0	3F1	1	0		1.323608	-0.113782	0.155582	0.162165	1.012347	-0.073054	1.328489	-4.913263	0.619854	0.716879	0.239628	0.758565								
20150810_100800	1	0	hc070-Avg	4	4.800000	4	0	4F1	1	0		1.012347	-0.073054	1.323608	-0.113782	0.270654	0.345542	1.014979	-4.127473	0.883706	0.897622	0.552630	0.548917								
20150810_100800	1	0	hc070-Avg	5	6.000000	5	0	5F1	1	0		0.270654	0.345542	1.012347	-0.073054	-0.427467	1.110754	0.438922	51.929310	1.102574	0.621097	0.784883	0.250356								
20150810_100800	1	0	hc070-Avg	6	7.200000	6	0	6F1	1	0		-0.427467	1.110754	0.270654	0.345542	0.046449	-0.269124	1.190169	111.048911	0.356012	0.417785	0.060728	0.947511								
20150810_100800	1	0	hc070-Avg	7	8.400000	7	0	7F1	1	0		0.046449	-0.269124	-0.427467	1.110754	-0.154343	-0.009833	0.273103	-80.207533	0.672413	0.255351	0.585922	0.219661								
20150810_100800	1	0	hc070-Avg	8	9.600000	8	0	8F1	1	0		-0.154343	-0.009833	0.046449	-0.269124	0.229084	0.115862	0.154656	-176.354560	0.264910	0.446763	0.942262	0.194292								
20150810_100800	1	0	hc070-Avg	9	10.800000	9	0	9F1	1	0		0.229084	0.115862	-0.154343	-0.009833	-0.282918	0.002041	0.256717	26.828623	0.218791	0.294735	0.696001	0.377300								
20150810_100800	1	0	hc070-Avg	10	36.000000	0	1	1F2	1	0		0.031276	0.085489	0.118036	0.026893	0.019861	0.023690	0.091031	69.904934	0.075987	0.060560	0.369709	0.539047								
20150810_100800	1	0	hc070-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.019861	0.023690	0.031276	0.085489	0.029412	0.104426	0.030914	50.023717	0.099760	0.076989	0.923289	0.165553								
20150810_100800	1	0	hc070-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.118036	0.026893	0.090459	-0.036086	0.031276	0.085489	0.121061	12.834980	0.094211	0.090330	0.444775	0.678437								
20150810_100800	1	0	hc071-Avg	1	1.200000	1	0	1F1	1	0		1.373268	-2.111738	-0.267549	0.341434	-0.267549	0.341434	2.518989	-56.963951	0.433773	2.831842	0.685736	1.498360								
20150810_100800	1	0	hc071-Avg	2	2.400000	2	0	2F1	1	0		-0.267549	0.341434	1.373268	-2.111738	1.470750	-0.176098	0.433773	128.082348	2.000122	0.635339	0.797294	0.099403								
20150810_100800	1	0	hc071-Avg	3	3.600000	3	0	3F1	1	0		1.470750	-0.176098	-0.267549	0.341434	1.099597	0.026714	1.481255	-6.827733	0.766848	0.767705	0.216887	0.777133								
20150810_100800	1	0	hc071-Avg	4	4.800000	4	0	4F1	1	0		1.099597	0.026714	1.470750	-0.176098	0.062088	0.558053	1.099922	1.391709	1.021376	1.015597	0.578526	0.558605								
20150810_100800	1	0	hc071-Avg	5	6.000000	5	0	5F1	1	0		0.062088	0.558053	1.099597	0.026714	-0.426198	1.242814	0.561496	83.651534	1.206891	0.680353	0.721201	0.278123								
20150810_100800	1	0	hc071-Avg	6	7.200000	6	0	6F1	1	0		-0.426198	1.242814	0.062088	0.558053	-0.066957	-0.305126	1.313861	108.928368	0.436941	0.467899	0.064332	1.051957								
20150810_100800	1	0	hc071-Avg	7	8.400000	7	0	7F1	1	0		-0.066957	-0.305126	-0.426198	1.242814	-0.221298	-0.026371	0.312386	-102.376794	0.768363	0.197376	0.336349	0.224640								
20150810_100800	1	0	hc071-Avg	8	9.600000	8	0	8F1	1	0		-0.221298	-0.026371	-0.066957	-0.305126	0.210011	0.106412	0.222864	-173.204386	0.273909	0.481310	0.899613	0.275451								
20150810_100800	1	0	hc071-Avg	9	10.800000	9	0	9F1	1	0		0.210011	0.106412	-0.221298	-0.026371	-0.315219	0.056155	0.235431	26.871269	0.271523	0.317435	0.766445	0.295413								
20150810_100800	1	0	hc071-Avg	10	36.000000	0	1	1F2	1	0		0.049040	0.133660	0.133961	0.018902	0.026927	0.037454	0.142372	69.851995	0.090708	0.070979	0.196002	0.703404								
20150810_100800	1	0	hc071-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.026927	0.037454	0.049040	0.133660	0.025576	0.154989	0.046129	54.286785	0.149728	0.086961	0.870861	0.193410								
20150810_100800	1	0	hc071-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.133961	0.018902	0.076381	-0.049550	0.049040	0.133660	0.135288	8.031363	0.116709	0.101848	0.450574	0.609147								
20150810_100800	1	0	hc072-Avg	1	1.200000	1	0	1F1	1	0		1.835396	-3.083637	0.035494	0.037444	0.035494	0.037444	3.588523	-59.238676	0.051593	2.906926	0.497847	2.535803								
20150810_100800	1	0	hc072-Avg	2	2.400000	2	0	2F1	1	0		0.035494	0.037444	1.835396	-3.083637	1.538623	-0.335019	0.051593	46.531459	2.581598	0.604770	0.996369	0.011504								
20150810_100800	1	0	hc072-Avg	3	3.600000	3	0	3F1	1	0		1.538623	-0.335019	0.035494	0.037444	0.606689	0.017952	1.574674	-12.283810	0.329274	0.528038	0.050295	1.008994								
20150810_100800	1	0	hc072-Avg	4	4.800000	4	0	4F1	1	0		0.606689	0.017952	1.538623	-0.335019	-0.273476	-0.052136	0.606954	1.694849	0.926538	0.892586	0.798706	0.320426								
20150810_100800	1	0	hc072-Avg	5	6.000000	5	0	5F1	1	0		-0.273476	-0.052136	0.606689	0.017952	-0.215566	0.929147	0.278401	-169.206568	0.780390	0.705307	0.925747	0.170251								
20150810_100800	1	0	hc072-Avg	6	7.200000	6	0	6F1	1	0		-0.215566	0.929147	-0.273476	-0.052136	-0.306655	-0.149765	0.953825	103.061801	0.309837	0.438199	0.155580	0.800991								
20150810_100800	1	0	hc072-Avg	7	8.400000	7	0	7F1	1	0		-0.306655	-0.149765	-0.215566	0.929147	0.003536	-0.158402	0.341272	-153.969925	0.556133	0.177626	0.219229	0.292211								
20150810_100800	1	0	hc072-Avg	8	9.600000	8	0	8F1	1	0		0.003536	-0.158402	-0.306655	-0.149765	0.311559	0.032912	0.158442	-88.721092	0.327282	0.397591	0.924387	0.184478								
20150810_100800	1	0	hc072-Avg	9	10.800000	9	0	9F1	1	0		0.311559	0.032912	0.003536	-0.158402	-0.290110	-0.031047	0.313293	6.030160	0.225104	0.274828	0.547673	0.472956								
20150810_100800	1	0	hc072-Avg	10	36.000000	0	1	1F2	1	0		0.029952	0.075111	0.086048	-0.046212	0.022832	-0.017648	0.080863	68.259734	0.063265	0.065547	0.498268	0.509934								
20150810_100800	1	0	hc072-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.022832	-0.017648	0.029952	0.075111	0.049341	0.084309	0.028858	-37.702176	0.089274	0.059208	0.889542	0.169714								
20150810_100800	1	0	hc072-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.086048	-0.046212	0.030529	-0.105349	0.029952	0.075111	0.097671	-28.237882	0.095273	0.084022	0.535639	0.526402								
20150810_100800	1	0	hc073-Avg	1	1.200000	1	0	1F1	1	0		1.096384	-2.204987	0.140664	0.126138	0.140664	0.126138	2.462525	-63.562086	0.188937	2.501542	0.632957	1.465258								
20150810_100800	1	0	hc073-Avg	2	2.400000	2	0	2F1	1	0		0.140664	0.126138	1.096384	-2.204987	1.283066	-0.143366	0.188937	41.883473	1.876788	0.717964	0.966111	0.047597								
20150810_100800	1	0	hc073-Avg	3	3.600000	3	0	3F1	1	0		1.283066	-0.143366	0.140664	0.126138	0.996178	-0.038310	1.291051	-6.375610	0.592925	0.720786	0.259538	0.737354								
20150810_100800	1	0	hc073-Avg	4	4.800000	4	0	4F1	1	0		0.996178	-0.038310	1.283066	-0.143366	0.275808	0.362718	0.996914	-2.202346	0.873360	0.901784	0.566289	0.541095								
20150810_100800	1	0	hc073-Avg	5	6.000000	5	0	5F1	1	0		0.275808	0.362718	0.996178	-0.038310	-0.404879	1.122244	0.455669	52.750928	1.094980	0.617983	0.768740	0.260551								
20150810_100800	1	0	hc073-Avg	6	7.200000	6	0	6F1	1	0		-0.404879	1.122244	0.275808	0.362718	0.056103	-0.246732	1.193046	109.838244	0.354350	0.421595	0.062375	0.953410								
20150810_100800	1	0	hc073-Avg	7	8.400000	7	0	7F1	1	0		0.056103	-0.246732	-0.404879	1.122244	-0.158327	-0.005365	0.253030	-77.189550	0.675732	0.251413	0.620727	0.204050								
20150810_100800	1	0	hc073-Avg	8	9.600000	8	0	8F1	1	0		-0.158327	-0.005365	0.056103	-0.246732	0.233475	0.099675	0.158418	-178.059331	0.253446	0.450191	0.940410	0.202587								
20150810_100800	1	0	hc073-Avg	9	10.800000	9	0	9F1	1	0		0.233475	0.099675	-0.158327	-0.005365	-0.292823	0.008362	0.253862	23.118556	0.225680	0.294592	0.701130	0.373953								
20150810_100800	1	0	hc073-Avg	10	36.000000	0	1	1F2	1	0		0.028084	0.082104	0.117829	0.034029	0.018211	0.025428	0.086775	71.116591	0.076960	0.060596	0.401406	0.513302								
20150810_100800	1	0	hc073-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.018211	0.025428	0.028084	0.082104	0.029651	0.100080	0.031276	54.390205	0.095577	0.077735	0.922993	0.169599								
20150810_100800	1	0	hc073-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.117829	0.034029	0.096003	-0.041007	0.028084	0.082104	0.122644	16.108530	0.095584	0.091085	0.441726	0.685804								
20150810_100800	1	0	hc074-Avg	1	1.200000	1	0	1F1	1	0		1.238066	-2.239366	-0.265508	0.026719	-0.265508	0.026719	2.558822	-61.063363	0.266849	2.703702	0.654093	1.596013								
20150810_100800	1	0	hc074-Avg	2	2.400000	2	0	2F1	1	0		-0.265508	0.026719	1.238066	-2.239366	1.256579	-0.487403	0.266849	174.253479	1.953309	0.733113	0.936409	0.059728								
20150810_100800	1	0	hc074-Avg	3	3.600000	3	0	3F1	1	0		1.256579	-0.487403	-0.265508	0.026719	0.993806	0.256154	1.347795	-21.200303	0.646568	0.714769	0.229713	0.736977								
20150810_100800	1	0	hc074-Avg	4	4.800000	4	0	4F1	1	0		0.993806	0.256154	1.256579	-0.487403	-0.039211	0.551033	1.026287	14.453421	0.950111	1.009748	0.615214	0.514889								
20150810_100800	1	0	hc074-Avg	5	6.000000	5	0	5F1	1	0		-0.039211	0.551033	0.993806	0.256154	-0.285875	1.143175	0.552426	94.070259	1.102333	0.644536	0.703699	0.286676								
20150810_100800	1	0	hc074-Avg	6	7.200000	6	0	6F1	1	0		-0.285875	1.143175	-0.039211	0.551033	-0.072910	-0.143745	1.178378	104.040086	0.356802	0.460416	0.091382	0.987726								
20150810_100800	1	0	hc074-Avg	7	8.400000	7	0	7F1	1	0		-0.072910	-0.143745	-0.285875	1.143175	-0.147286	-0.035020	0.161178	-116.895034	0.664885	0.197113	0.725370	0.122737								
20150810_100800	1	0	hc074-Avg	8	9.600000	8	0	8F1	1	0		-0.147286	-0.035020	-0.072910	-0.143745	0.215405	-0.039014	0.151392	-166.625156	0.190044	0.485289	0.952784	0.213161								
20150810_100800	1	0	hc074-Avg	9	10.800000	9	0	9F1	1	0		0.215405	-0.039014	-0.147286	-0.035020	-0.346606	0.059915	0.218909	-10.265999	0.251569	0.310469	0.785717	0.295769								
20150810_100800	1	0	hc074-Avg	10	36.000000	0	1	1F2	1	0		0.027047	0.114710	0.131761	0.024768	0.024871	0.009531	0.117856	76.732877	0.080352	0.063717	0.240716	0.624171								
20150810_100800	1	0	hc074-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.024871	0.009531	0.027047	0.114710	0.017076	0.119460	0.026635	20.968168	0.119265	0.084967	0.952339	0.128273								
20150810_100800	1	0	hc074-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.131761	0.024768	0.082133	-0.100332	0.027047	0.114710	0.134069	10.645996	0.123759	0.093941	0.403625	0.630657								
20150810_100800	1	0	hc075-Avg	1	1.200000	1	0	1F1	1	0		-1.133474	-0.432471	-1.633377	0.213156	-1.633377	0.213156	1.213175	-159.115889	1.647226	2.870350	0.915452	0.346322								
20150810_100800	1	0	hc075-Avg	2	2.400000	2	0	2F1	1	0		-1.633377	0.213156	-1.133474	-0.432471	1.744984	-0.672488	1.647226	172.564900	1.541629	1.484790	0.564168	0.298629								
20150810_100800	1	0	hc075-Avg	3	3.600000	3	0	3F1	1	0		1.744984	-0.672488	-1.633377	0.213156	2.059591	1.502717	1.870083	-21.075827	2.098375	1.156883	0.322852	0.508086								
20150810_100800	1	0	hc075-Avg	4	4.800000	4	0	4F1	1	0		2.059591	1.502717	1.744984	-0.672488	-0.270775	0.945337	2.549524	36.115200	1.426718	1.083276	0.121899	0.893912								
20150810_100800	1	0	hc075-Avg	5	6.000000	5	0	5F1	1	0		-0.270775	0.945337	2.059591	1.502717	-0.408807	1.241535	0.983352	105.983441	1.928316	0.817348	0.514163	0.313323								
20150810_100800	1	0	hc075-Avg	6	7.200000	6	0	6F1	1	0		-0.408807	1.241535	-0.270775	0.945337	-0.077910	-0.281720	1.307108	108.225462	0.637823	0.910951	0.400092	0.782658								
20150810_100800	1	0	hc075-Avg	7	8.400000	7	0	7F1	1	0		-0.077910	-0.281720	-0.408807	1.241535	-0.761011	0.177973	0.292295	-105.458886	1.044326	0.458500	0.820197	0.149830								
20150810_100800	1	0	hc075-Avg	8	9.600000	8	0	8F1	1	0		-0.761011	0.177973	-0.077910	-0.281720	-0.039762	-0.100292	0.781544	166.837183	0.200091	0.557248	0.415048	0.708323								
20150810_100800	1	0	hc075-Avg	9	10.800000	9	0	9F1	1	0		-0.039762	-0.100292	-0.761011	0.177973	-0.340337	0.199309	0.107887	-111.626329	0.587973	0.598612	0.983922	0.081519								
20150810_100800	1	0	hc075-Avg	10	36.000000	0	1	1F2	1	0		-0.073744	0.134793	0.173412	0.115338	-0.094437	-0.012845	0.153647	118.682725	0.151786	0.078405	0.208409	0.485620								
