iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150605_114723	10	0	hc026-Avg	8	9.600000	8	0	8F1	10	0		-0.555095	-0.277561	-0.132408	0.493432	-0.230395	0.605441	0.620621	-153.433874	0.579342	0.216003	0.058666	0.759929								
20150605_114723	10	0	hc026-Avg	9	10.800000	9	0	9F1	10	0		-0.230395	0.605441	-0.555095	-0.277561	-0.783158	0.450656	0.647797	110.833853	0.762092	0.216586	0.049673	0.574521								
20150605_114723	10	0	hc026-Avg	10	36.000000	0	1	1F2	10	0		0.029837	-0.015613	0.003937	0.041109	-0.072554	-0.011807	0.033675	-27.622051	0.057402	0.038652	0.695873	0.267622								
20150605_114723	10	0	hc026-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.072554	-0.011807	0.029837	-0.015613	-0.040999	-0.011068	0.073508	-170.757361	0.038071	0.038184	0.218132	0.698378								
20150605_114723	10	0	hc026-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.003937	0.041109	0.092668	0.032796	0.029837	-0.015613	0.041297	84.529682	0.065987	0.052386	0.741375	0.323147								
20150605_114723	10	0	hc027-Avg	1	1.200000	1	0	1F1	10	0		0.529535	1.696984	-0.276499	0.493484	-0.276499	0.493484	1.777684	72.669745	0.565667	0.775117	0.132496	1.526218								
20150605_114723	10	0	hc027-Avg	2	2.400000	2	0	2F1	10	0		-0.276499	0.493484	0.529535	1.696984	-0.178954	0.346377	0.565667	119.261897	1.083779	0.313701	0.255572	0.339409								
20150605_114723	10	0	hc027-Avg	3	3.600000	3	0	3F1	10	0		-0.178954	0.346377	-0.276499	0.493484	0.097469	0.033422	0.389874	117.322889	0.334353	0.602196	0.815242	0.403680								
20150605_114723	10	0	hc027-Avg	4	4.800000	4	0	4F1	10	0		0.097469	0.033422	-0.178954	0.346377	0.841369	-0.057392	0.103040	18.926531	0.616599	0.399134	0.967360	0.115542								
20150605_114723	10	0	hc027-Avg	5	6.000000	5	0	5F1	10	0		0.841369	-0.057392	0.097469	0.033422	-0.098818	0.159428	0.843325	-3.902272	0.145305	0.302641	0.066313	1.119336								
20150605_114723	10	0	hc027-Avg	6	7.200000	6	0	6F1	10	0		-0.098818	0.159428	0.841369	-0.057392	-0.155506	0.438881	0.187569	121.791840	0.654470	0.388103	0.891263	0.202677								
20150605_114723	10	0	hc027-Avg	7	8.400000	7	0	7F1	10	0		-0.155506	0.438881	-0.098818	0.159428	-0.490759	-0.349176	0.465616	109.510439	0.394936	0.291956	0.331460	0.464793								
20150605_114723	10	0	hc027-Avg	8	9.600000	8	0	8F1	10	0		-0.490759	-0.349176	-0.155506	0.438881	-0.172985	0.662274	0.602302	-144.568094	0.575055	0.184138	0.033504	0.714675								
20150605_114723	10	0	hc027-Avg	9	10.800000	9	0	9F1	10	0		-0.172985	0.662274	-0.490759	-0.349176	-0.828520	0.501322	0.684494	104.638540	0.785343	0.222455	0.043994	0.584261								
20150605_114723	10	0	hc027-Avg	10	36.000000	0	1	1F2	10	0		0.000148	-0.011487	0.046314	0.064711	-0.050886	0.049403	0.011488	-89.264279	0.075250	0.034678	0.946963	0.089882								
20150605_114723	10	0	hc027-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.050886	0.049403	0.000148	-0.011487	-0.017022	0.012161	0.070923	135.846982	0.016204	0.037191	0.223379	0.630553								
20150605_114723	10	0	hc027-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.046314	0.064711	0.083379	0.006469	0.000148	-0.011487	0.079577	54.408183	0.047558	0.034303	0.127745	0.598212								
20150605_114723	10	0	hc028-Avg	1	1.200000	1	0	1F1	10	0		0.495902	1.746368	-0.346177	0.593328	-0.346177	0.593328	1.815411	74.147483	0.686933	0.808971	0.141836	1.362277								
20150605_114723	10	0	hc028-Avg	2	2.400000	2	0	2F1	10	0		-0.346177	0.593328	0.495902	1.746368	-0.106533	0.374322	0.686933	120.261441	1.102299	0.352892	0.212043	0.411582								
20150605_114723	10	0	hc028-Avg	3	3.600000	3	0	3F1	10	0		-0.106533	0.374322	-0.346177	0.593328	0.145033	0.081967	0.389186	105.886434	0.426763	0.579582	0.803058	0.387823								
20150605_114723	10	0	hc028-Avg	4	4.800000	4	0	4F1	10	0		0.145033	0.081967	-0.106533	0.374322	0.823991	-0.010998	0.166593	29.473603	0.606625	0.387471	0.912674	0.180711								
20150605_114723	10	0	hc028-Avg	5	6.000000	5	0	5F1	10	0		0.823991	-0.010998	0.145033	0.081967	0.098725	0.187211	0.824064	-0.764676	0.189120	0.295217	0.065861	1.084065								
20150605_114723	10	0	hc028-Avg	6	7.200000	6	0	6F1	10	0		0.098725	0.187211	0.823991	-0.010998	-0.239958	0.390371	0.211647	62.195301	0.641144	0.338131	0.825926	0.243204								
20150605_114723	10	0	hc028-Avg	7	8.400000	7	0	7F1	10	0		-0.239958	0.390371	0.098725	0.187211	-0.290521	-0.517912	0.458224	121.578697	0.402739	0.239237	0.220946	0.442159								
20150605_114723	10	0	hc028-Avg	8	9.600000	8	0	8F1	10	0		-0.290521	-0.517912	-0.239958	0.390371	-0.133892	0.610779	0.593831	-119.290057	0.541753	0.182182	0.034041	0.740995								
20150605_114723	10	0	hc028-Avg	9	10.800000	9	0	9F1	10	0		-0.133892	0.610779	-0.290521	-0.517912	-0.693899	0.358968	0.625283	102.364556	0.687541	0.223811	0.065637	0.591863								
20150605_114723	10	0	hc028-Avg	10	36.000000	0	1	1F2	10	0		-0.014793	0.005248	0.035710	0.071295	-0.049443	0.087835	0.015696	160.469176	0.090266	0.024528	0.818979	0.125427								
20150605_114723	10	0	hc028-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.049443	0.087835	-0.014793	0.005248	0.006182	0.013910	0.100795	119.375487	0.015459	0.031115	0.035017	1.080856								
20150605_114723	10	0	hc028-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.035710	0.071295	0.115408	0.028346	-0.014793	0.005248	0.079738	63.394859	0.067267	0.029609	0.075690	0.642741								
20150605_114723	10	0	hc029-Avg	1	1.200000	1	0	1F1	10	0		0.059147	0.377126	-0.168023	0.555722	-0.168023	0.555722	0.381736	81.086525	0.580568	0.672652	0.853956	0.390441								
20150605_114723	10	0	hc029-Avg	2	2.400000	2	0	2F1	10	0		-0.168023	0.555722	0.059147	0.377126	0.083233	0.131783	0.580568	106.822709	0.268801	0.297865	0.211340	0.560553								
20150605_114723	10	0	hc029-Avg	3	3.600000	3	0	3F1	10	0		0.083233	0.131783	-0.168023	0.555722	0.097828	0.141835	0.155867	57.724093	0.376434	0.331759	0.896847	0.223573								
20150605_114723	10	0	hc029-Avg	4	4.800000	4	0	4F1	10	0		0.097828	0.141835	0.083233	0.131783	0.564193	-0.045611	0.172300	55.404733	0.360950	0.322737	0.869332	0.251140								
20150605_114723	10	0	hc029-Avg	5	6.000000	5	0	5F1	10	0		0.564193	-0.045611	0.097828	0.141835	0.253199	0.212820	0.566034	-4.621898	0.251530	0.292856	0.215933	0.931457								
20150605_114723	10	0	hc029-Avg	6	7.200000	6	0	6F1	10	0		0.253199	0.212820	0.564193	-0.045611	-0.628538	0.219584	0.330760	40.047869	0.615912	0.287625	0.542305	0.415924								
20150605_114723	10	0	hc029-Avg	7	8.400000	7	0	7F1	10	0		-0.628538	0.219584	0.253199	0.212820	0.052820	-0.622187	0.665791	160.742773	0.477592	0.201858	0.032244	0.768577								
20150605_114723	10	0	hc029-Avg	8	9.600000	8	0	8F1	10	0		0.052820	-0.622187	-0.628538	0.219584	-0.147380	0.423911	0.624425	-85.147563	0.557295	0.248907	0.098133	0.866814								
20150605_114723	10	0	hc029-Avg	9	10.800000	9	0	9F1	10	0		-0.147380	0.423911	0.052820	-0.622187	-0.368067	-0.018604	0.448800	109.170831	0.496481	0.154005	0.055362	0.641601								
20150605_114723	10	0	hc029-Avg	10	36.000000	0	1	1F2	10	0		0.014532	0.016668	0.039888	0.064911	-0.001519	0.040072	0.022113	48.914669	0.058144	0.017235	0.473092	0.252958								
20150605_114723	10	0	hc029-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.001519	0.040072	0.014532	0.016668	-0.014721	-0.003552	0.040101	92.170340	0.018628	0.026302	0.360480	0.832159								
20150605_114723	10	0	hc029-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.039888	0.064911	0.046847	0.018123	0.014532	0.016668	0.076187	58.429408	0.036172	0.021387	0.022354	1.082270								
20150605_114723	10	0	hc030-Avg	1	1.200000	1	0	1F1	10	0		0.066647	0.070228	-0.133550	0.513607	-0.133550	0.513607	0.096818	46.498563	0.530686	0.619383	0.987876	0.103146								
20150605_114723	10	0	hc030-Avg	2	2.400000	2	0	2F1	10	0		-0.133550	0.513607	0.066647	0.070228	0.142695	0.102677	0.530686	104.575538	0.136307	0.294720	0.256411	0.490914								
20150605_114723	10	0	hc030-Avg	3	3.600000	3	0	3F1	10	0		0.142695	0.102677	-0.133550	0.513607	0.104344	0.161103	0.175796	35.737000	0.361314	0.297905	0.843302	0.260419								
20150605_114723	10	0	hc030-Avg	4	4.800000	4	0	4F1	10	0		0.104344	0.161103	0.142695	0.102677	0.526583	-0.075510	0.191942	57.069586	0.353883	0.322548	0.840924	0.287055								
20150605_114723	10	0	hc030-Avg	5	6.000000	5	0	5F1	10	0		0.526583	-0.075510	0.104344	0.161103	0.280793	0.213842	0.531970	-8.160355	0.272445	0.306792	0.279086	0.875588								
20150605_114723	10	0	hc030-Avg	6	7.200000	6	0	6F1	10	0		0.280793	0.213842	0.526583	-0.075510	-0.670353	0.190807	0.352949	37.291623	0.614474	0.285004	0.495823	0.432727								
20150605_114723	10	0	hc030-Avg	7	8.400000	7	0	7F1	10	0		-0.670353	0.190807	0.280793	0.213842	0.129381	-0.625026	0.696979	164.111668	0.495613	0.212157	0.032841	0.814648								
20150605_114723	10	0	hc030-Avg	8	9.600000	8	0	8F1	10	0		0.129381	-0.625026	-0.670353	0.190807	-0.142841	0.395500	0.638276	-78.304858	0.558742	0.264119	0.111637	0.865814								
20150605_114723	10	0	hc030-Avg	9	10.800000	9	0	9F1	10	0		-0.142841	0.395500	0.129381	-0.625026	-0.327869	-0.068598	0.420504	109.857956	0.486622	0.160380	0.083674	0.629747								
20150605_114723	10	0	hc030-Avg	10	36.000000	0	1	1F2	10	0		0.008868	0.015969	0.040879	0.072253	0.005319	0.041907	0.018266	60.956414	0.062630	0.015246	0.516806	0.207900								
20150605_114723	10	0	hc030-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.005319	0.041907	0.008868	0.015969	-0.016597	-0.010480	0.042243	82.766884	0.018947	0.025612	0.310110	0.935722								
20150605_114723	10	0	hc030-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.040879	0.072253	0.039971	0.016280	0.008868	0.015969	0.083016	60.499682	0.030712	0.022203	0.017549	1.252006								
20150605_114723	10	0	hc031-Avg	1	1.200000	1	0	1F1	10	0		-0.017989	-0.094015	-0.131677	0.463543	-0.131677	0.463543	0.095721	-100.832310	0.481883	0.622997	0.988283	0.100234								
20150605_114723	10	0	hc031-Avg	2	2.400000	2	0	2F1	10	0		-0.131677	0.463543	-0.017989	-0.094015	0.155155	0.044154	0.481883	105.858103	0.128518	0.306101	0.339779	0.419055								
20150605_114723	10	0	hc031-Avg	3	3.600000	3	0	3F1	10	0		0.155155	0.044154	-0.131677	0.463543	0.120804	0.176535	0.161316	15.885381	0.347898	0.265473	0.834863	0.237083								
20150605_114723	10	0	hc031-Avg	4	4.800000	4	0	4F1	10	0		0.120804	0.176535	0.155155	0.044154	0.488711	-0.085298	0.213912	55.615918	0.328707	0.321867	0.806570	0.316897								
20150605_114723	10	0	hc031-Avg	5	6.000000	5	0	5F1	10	0		0.488711	-0.085298	0.120804	0.176535	0.306825	0.225350	0.496099	-9.900517	0.297301	0.323222	0.356146	0.808350								
20150605_114723	10	0	hc031-Avg	6	7.200000	6	0	6F1	10	0		0.306825	0.225350	0.488711	-0.085298	-0.733564	0.150192	0.380689	36.295641	0.622440	0.288633	0.455192	0.444781								
20150605_114723	10	0	hc031-Avg	7	8.400000	7	0	7F1	10	0		-0.733564	0.150192	0.306825	0.225350	0.187392	-0.656688	0.748782	168.429026	0.531796	0.226713	0.032044	0.866444								
20150605_114723	10	0	hc031-Avg	8	9.600000	8	0	8F1	10	0		0.187392	-0.656688	-0.733564	0.150192	-0.135916	0.367718	0.682902	-74.073416	0.570407	0.287713	0.118549	0.883201								
20150605_114723	10	0	hc031-Avg	9	10.800000	9	0	9F1	10	0		-0.135916	0.367718	0.187392	-0.656688	-0.287678	-0.114565	0.392033	110.285387	0.496276	0.169731	0.129542	0.599804								
20150605_114723	10	0	hc031-Avg	10	36.000000	0	1	1F2	10	0		0.017287	0.019541	0.037437	0.067884	0.006652	0.034196	0.026090	48.502474	0.056180	0.020111	0.465936	0.300372								
20150605_114723	10	0	hc031-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.006652	0.034196	0.017287	0.019541	-0.013099	0.006290	0.034837	78.991201	0.020310	0.026605	0.459896	0.762231								
20150605_114723	10	0	hc031-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.037437	0.067884	0.025585	0.009003	0.017287	0.019541	0.077522	61.123848	0.026607	0.021719	0.022136	1.250934								
20150605_114723	10	0	hc032-Avg	1	1.200000	1	0	1F1	10	0		0.312981	0.198493	-0.352840	0.158098	-0.352840	0.158098	0.370617	32.382851	0.386641	1.089488	0.944174	0.240064								
20150605_114723	10	0	hc032-Avg	2	2.400000	2	0	2F1	10	0		-0.352840	0.158098	0.312981	0.198493	0.428069	-0.157579	0.386641	155.864122	0.413384	0.567426	0.797987	0.200284								
20150605_114723	10	0	hc032-Avg	3	3.600000	3	0	3F1	10	0		0.428069	-0.157579	-0.352840	0.158098	0.018100	-0.116967	0.456152	-20.209505	0.252500	0.528262	0.700159	0.402478								
20150605_114723	10	0	hc032-Avg	4	4.800000	4	0	4F1	10	0		0.018100	-0.116967	0.428069	-0.157579	0.269893	0.137422	0.118359	-81.203494	0.379508	0.435955	0.963979	0.118747								
20150605_114723	10	0	hc032-Avg	5	6.000000	5	0	5F1	10	0		0.269893	0.137422	0.018100	-0.116967	-0.029999	0.351819	0.302865	26.983940	0.235727	0.247257	0.502802	0.406705								
20150605_114723	10	0	hc032-Avg	6	7.200000	6	0	6F1	10	0		-0.029999	0.351819	0.269893	0.137422	0.090345	0.262407	0.353095	94.873788	0.290195	0.420732	0.713542	0.370084								
20150605_114723	10	0	hc032-Avg	7	8.400000	7	0	7F1	10	0		0.090345	0.262407	-0.029999	0.351819	-0.762958	0.212915	0.277525	71.001752	0.572602	0.354228	0.744008	0.245429								
20150605_114723	10	0	hc032-Avg	8	9.600000	8	0	8F1	10	0		-0.762958	0.212915	0.090345	0.262407	-0.321013	0.520468	0.792109	164.407455	0.444514	0.342734	0.129286	1.002661								
20150605_114723	10	0	hc032-Avg	9	10.800000	9	0	9F1	10	0		-0.321013	0.520468	-0.762958	0.212915	-0.505443	0.680577	0.611503	121.665393	0.819923	0.185849	0.032607	0.500065								
20150605_114723	10	0	hc032-Avg	10	36.000000	0	1	1F2	10	0		-0.011746	0.010583	-0.060238	-0.092835	-0.033894	-0.034627	0.015811	137.981185	0.079560	0.039349	0.923187	0.130061								
20150605_114723	10	0	hc032-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.033894	-0.034627	-0.011746	0.010583	-0.040802	-0.048441	0.048454	-134.386939	0.039573	0.019647	0.104146	0.363436								
20150605_114723	10	0	hc032-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.060238	-0.092835	0.038026	-0.059641	-0.011746	0.010583	0.110666	-122.978308	0.043272	0.053026	0.175757	0.906807								
20150605_114723	10	0	hc033-Avg	1	1.200000	1	0	1F1	10	0		0.317367	1.622491	-0.265934	0.581855	-0.265934	0.581855	1.653239	78.932407	0.639747	0.473114	0.024549	1.469171								
20150605_114723	10	0	hc033-Avg	2	2.400000	2	0	2F1	10	0		-0.265934	0.581855	0.317367	1.622491	-0.007049	0.300761	0.639747	114.562565	0.977042	0.272192	0.122439	0.397336								
20150605_114723	10	0	hc033-Avg	3	3.600000	3	0	3F1	10	0		-0.007049	0.300761	-0.265934	0.581855	0.156406	-0.023979	0.300844	91.342608	0.398990	0.521060	0.849338	0.337334								
20150605_114723	10	0	hc033-Avg	4	4.800000	4	0	4F1	10	0		0.156406	-0.023979	-0.007049	0.300761	0.613788	0.007059	0.158234	-8.716155	0.457336	0.302391	0.874050	0.211494								
20150605_114723	10	0	hc033-Avg	5	6.000000	5	0	5F1	10	0		0.613788	0.007059	0.156406	-0.023979	-0.001621	0.341739	0.613828	0.658925	0.249988	0.209039	0.053649	0.949722								
20150605_114723	10	0	hc033-Avg	6	7.200000	6	0	6F1	10	0		-0.001621	0.341739	0.613788	0.007059	-0.163819	0.536719	0.341743	90.271697	0.587496	0.340594	0.622423	0.404288								
20150605_114723	10	0	hc033-Avg	7	8.400000	7	0	7F1	10	0		-0.163819	0.536719	-0.001621	0.341739	-0.517289	-0.050815	0.561163	106.973389	0.430761	0.293030	0.221038	0.567767								
20150605_114723	10	0	hc033-Avg	8	9.600000	8	0	8F1	10	0		-0.517289	-0.050815	-0.163819	0.536719	-0.143285	0.689805	0.519779	-174.389607	0.632846	0.266535	0.211052	0.603017								
20150605_114723	10	0	hc033-Avg	9	10.800000	9	0	9F1	10	0		-0.143285	0.689805	-0.517289	-0.050815	-0.510528	0.631388	0.704529	101.734513	0.665873	0.197784	0.022358	0.616079								
20150605_114723	10	0	hc033-Avg	10	36.000000	0	1	1F2	10	0		0.022936	0.002555	-0.011479	0.016046	-0.073476	0.031823	0.023078	6.356406	0.049900	0.029193	0.740191	0.260429								
20150605_114723	10	0	hc033-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.073476	0.031823	0.022936	0.002555	-0.019668	-0.025956	0.080071	156.581838	0.027822	0.026029	0.044040	0.780645								
20150605_114723	10	0	hc033-Avg	12	34.800000	1	-1	1F1-1F2	10	0		-0.011479	0.016046	0.068093	0.012624	0.022936	0.002555	0.019729	125.580271	0.046165	0.032591	0.835978	0.188601								
20150605_114723	10	0	hc034-Avg	1	1.200000	1	0	1F1	10	0		0.271481	1.097619	-0.584962	0.730266	-0.584962	0.730266	1.130694	76.107484	0.935665	0.657798	0.284424	0.787451								
20150605_114723	10	0	hc034-Avg	2	2.400000	2	0	2F1	10	0		-0.584962	0.730266	0.271481	1.097619	0.340655	0.265850	0.935665	128.695632	0.781404	0.288852	0.035023	0.686190								
20150605_114723	10	0	hc034-Avg	3	3.600000	3	0	3F1	10	0		0.340655	0.265850	-0.584962	0.730266	0.173406	-0.035251	0.432114	37.968760	0.556309	0.449804	0.646157	0.447792								
20150605_114723	10	0	hc034-Avg	4	4.800000	4	0	4F1	10	0		0.173406	-0.035251	0.340655	0.265850	0.426242	0.092745	0.176953	-11.490879	0.434165	0.247011	0.779812	0.243155								
20150605_114723	10	0	hc034-Avg	5	6.000000	5	0	5F1	10	0		0.426242	0.092745	0.173406	-0.035251	0.236005	0.250553	0.436215	12.275518	0.260577	0.302487	0.396807	0.763649								
20150605_114723	10	0	hc034-Avg	6	7.200000	6	0	6F1	10	0		0.236005	0.250553	0.426242	0.092745	-0.449642	0.467579	0.344202	46.712609	0.542456	0.255416	0.441176	0.479070								
20150605_114723	10	0	hc034-Avg	7	8.400000	7	0	7F1	10	0		-0.449642	0.467579	0.236005	0.250553	-0.380043	-0.149665	0.648697	133.879653	0.376327	0.343059	0.228134	0.683276								
20150605_114723	10	0	hc034-Avg	8	9.600000	8	0	8F1	10	0		-0.380043	-0.149665	-0.449642	0.467579	-0.036593	0.648230	0.408451	-158.504936	0.648979	0.217291	0.231486	0.496835								
20150605_114723	10	0	hc034-Avg	9	10.800000	9	0	9F1	10	0		-0.036593	0.648230	-0.380043	-0.149665	-0.111745	0.491521	0.649262	93.230956	0.456257	0.218932	0.051484	0.655025								
20150605_114723	10	0	hc034-Avg	10	36.000000	0	1	1F2	10	0		0.043090	0.019198	0.023865	-0.033423	-0.036865	0.044709	0.047173	24.014382	0.049508	0.031260	0.367159	0.623655								
20150605_114723	10	0	hc034-Avg	11	37.200000	1	1	1F1+1F2	10	0		-0.036865	0.044709	0.043090	0.019198	-0.019196	-0.067472	0.057948	129.507098	0.058661	0.034698	0.302276	0.731015								
20150605_114723	10	0	hc034-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.023865	-0.033423	-0.010426	0.004995	0.043090	0.019198	0.041069	-54.471710	0.029367	0.028796	0.404068	0.527540								
20150605_114723	10	0	hc035-Avg	1	1.200000	1	0	1F1	10	0		0.052069	0.519966	-0.314774	0.638074	-0.314774	0.638074	0.522566	84.281557	0.711492	0.720236	0.774984	0.453732								
20150605_114723	10	0	hc035-Avg	2	2.400000	2	0	2F1	10	0		-0.314774	0.638074	0.052069	0.519966	0.245792	0.219895	0.711492	116.257999	0.426183	0.395320	0.256693	0.668651								
20150605_114723	10	0	hc035-Avg	3	3.600000	3	0	3F1	10	0		0.245792	0.219895	-0.314774	0.638074	0.112031	-0.066898	0.329799	41.817070	0.420988	0.406199	0.728530	0.389767								
20150605_114723	10	0	hc035-Avg	4	4.800000	4	0	4F1	10	0		0.112031	-0.066898	0.245792	0.219895	0.517557	0.013238	0.130484	-30.842984	0.423763	0.289547	0.904589	0.185044								
20150605_114723	10	0	hc035-Avg	5	6.000000	5	0	5F1	10	0		0.517557	0.013238	0.112031	-0.066898	0.267525	0.153837	0.517726	1.465176	0.219543	0.359684	0.398037	0.821317								
20150605_114723	10	0	hc035-Avg	6	7.200000	6	0	6F1	10	0		0.267525	0.153837	0.517557	0.013238	-0.563406	0.301039	0.308603	29.900416	0.578257	0.287738	0.584282	0.393721								
20150605_114723	10	0	hc035-Avg	7	8.400000	7	0	7F1	10	0		-0.563406	0.301039	0.267525	0.153837	-0.199063	-0.330548	0.638788	151.883562	0.347231	0.342705	0.236292	0.739646								
20150605_114723	10	0	hc035-Avg	8	9.600000	8	0	8F1	10	0		-0.199063	-0.330548	-0.563406	0.301039	-0.142241	0.499510	0.385860	-121.057327	0.579078	0.273467	0.411095	0.504063								
20150605_114723	10	0	hc035-Avg	9	10.800000	9	0	9F1	10	0		-0.142241	0.499510	-0.199063	-0.330548	-0.054503	0.155509	0.519367	105.894933	0.275322	0.201793	0.089550	0.673934								
20150605_114723	10	0	hc035-Avg	10	36.000000	0	1	1F2	10	0		0.003034	0.041967	0.023387	0.008832	0.028687	0.095598	0.042077	85.864535	0.062404	0.028728	0.386639	0.419357								
20150605_114723	10	0	hc035-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.028687	0.095598	0.003034	0.041967	-0.048007	-0.016624	0.099809	73.296281	0.046440	0.047255	0.169878	1.269825								
20150605_114723	10	0	hc035-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.023387	0.008832	0.012315	-0.024568	0.003034	0.041967	0.025000	20.689227	0.034779	0.025802	0.641578	0.317835								
20150605_114723	10	0	hc036-Avg	1	1.200000	1	0	1F1	10	0		-0.380270	0.232558	-0.244348	0.685897	-0.244348	0.685897	0.445745	148.551668	0.728121	0.773766	0.849948	0.396313								
20150605_114723	10	0	hc036-Avg	2	2.400000	2	0	2F1	10	0		-0.244348	0.685897	-0.380270	0.232558	0.363696	0.197971	0.728121	109.608247	0.429916	0.462111	0.339216	0.653541								
20150605_114723	10	0	hc036-Avg	3	3.600000	3	0	3F1	10	0		0.363696	0.197971	-0.244348	0.685897	0.097636	0.050742	0.414086	28.560859	0.419078	0.325449	0.478477	0.510419								
20150605_114723	10	0	hc036-Avg	4	4.800000	4	0	4F1	10	0		0.097636	0.050742	0.363696	0.197971	0.369298	0.024669	0.110034	27.461120	0.392104	0.315854	0.941552	0.167022								
20150605_114723	10	0	hc036-Avg	5	6.000000	5	0	5F1	10	0		0.369298	0.024669	0.097636	0.050742	0.277721	0.104968	0.370121	3.821617	0.203465	0.350685	0.593661	0.598757								
20150605_114723	10	0	hc036-Avg	6	7.200000	6	0	6F1	10	0		0.277721	0.104968	0.369298	0.024669	-0.825793	0.291504	0.296896	20.704697	0.622927	0.267591	0.564105	0.346405								
20150605_114723	10	0	hc036-Avg	7	8.400000	7	0	7F1	10	0		-0.825793	0.291504	0.277721	0.104968	0.000946	-0.437986	0.875733	160.557049	0.367441	0.384848	0.135818	1.093869								
20150605_114723	10	0	hc036-Avg	8	9.600000	8	0	8F1	10	0		0.000946	-0.437986	-0.825793	0.291504	-0.204837	0.436377	0.437987	-89.876249	0.678897	0.327257	0.445673	0.496636								
20150605_114723	10	0	hc036-Avg	9	10.800000	9	0	9F1	10	0		-0.204837	0.436377	0.000946	-0.437986	0.080909	-0.057681	0.482062	115.145577	0.268675	0.207264	0.126680	0.722661								
20150605_114723	10	0	hc036-Avg	10	36.000000	0	1	1F2	10	0		0.008185	0.049148	0.021416	0.031661	0.014600	0.071981	0.049825	80.545208	0.055835	0.028428	0.272564	0.561114								
20150605_114723	10	0	hc036-Avg	11	37.200000	1	1	1F1+1F2	10	0		0.014600	0.071981	0.008185	0.049148	-0.021503	-0.029375	0.073447	78.534517	0.043115	0.037641	0.210741	1.075388								
20150605_114723	10	0	hc036-Avg	12	34.800000	1	-1	1F1-1F2	10	0		0.021416	0.031661	0.000195	0.002228	0.008185	0.049148	0.038223	55.924937	0.026031	0.027165	0.412912	0.515778								
20150605_114723	10	0	hc037-Avg	1	1.200000	1	0	1F1	10	0		-0.569062	-0.761203	-0.180422	0.615500	-0.180422	0.615500	0.950401	-126.781134	0.641399	0.812386	0.531684	0.850507								
20150605_114723	10	0	hc037-Avg	2	2.400000	2	0	2F1	10	0		-0.180422	0.615500	-0.569062	-0.761203	0.483863	0.092161	0.641399	106.337455	0.721481	0.514284	0.491314	0.440831								
20150605_114723	10	0	hc037-Avg	3	3.600000	3	0	3F1	10	0		0.483863	0.092161	-0.180422	0.615500	0.027299	0.170126	0.492562	10.783931	0.406851	0.254976	0.216220	0.591589								
20150605_114723	10	0	hc037-Avg	4	4.800000	4	0	4F1	10	0		0.027299	0.170126	0.483863	0.092161	0.294671	-0.038936	0.172303	80.883709	0.394897	0.397182	0.911187	0.203567								
20150605_114723	10	0	hc037-Avg	5	6.000000	5	0	5F1	10	0		0.294671	-0.038936	0.027299	0.170126	0.375180	0.169745	0.297233	-7.527187	0.292048	0.385423	0.750639	0.441263								
20150605_114723	10	0	hc037-Avg	6	7.200000	6	0	6F1	10	0		0.375180	0.169745	0.294671	-0.038936	-1.089954	0.189304	0.411793	24.343679	0.701752	0.317997	0.467102	0.359466								
20150605_114723	10	0	hc037-Avg	7	8.400000	7	0	7F1	10	0		-1.089954	0.189304	0.375180	0.169745	0.380918	-0.731566	1.106271	170.147088	0.618294	0.406579	0.072759	1.106071								
20150605_114723	10	0	hc037-Avg	8	9.600000	8	0	8F1	10	0		0.380918	-0.731566	-1.089954	0.189304	-0.164885	0.275045	0.824795	-62.494549	0.713477	0.444311	0.238639	0.801515								
20150605_114723	10	0	hc037-Avg	9	10.800000	9	0	9F1	10	0		-0.164885	0.275045	0.380918	-0.731566	0.087408	-0.356505	0.320682	120.942047	0.595929	0.241900	0.451874	0.370305								
20150605_114723	10	0	hc037-Avg	10	36.000000	0	1	1F2	10	0		0.013870	0.036938	0.029600	0.067119	0.018877	0.049298	0.039456	69.418682	0.063072	0.031173	0.481840	0.433594								
