iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151207_184652	2	0	hc093-Avg	2	2.400000	2	0	2F1	2	0		0.018812	0.228912	0.162015	0.019393	-0.435052	0.424001	0.229684	85.301892	0.385332	0.342402	0.801820	0.237770								
20151207_184652	2	0	hc093-Avg	3	3.600000	3	0	3F1	2	0		-0.435052	0.424001	0.018812	0.228912	0.309106	0.184267	0.607493	135.737004	0.294773	0.231613	0.065939	0.869005								
20151207_184652	2	0	hc093-Avg	4	4.800000	4	0	4F1	2	0		0.309106	0.184267	-0.435052	0.424001	0.144619	0.165941	0.359862	30.800424	0.413804	0.266362	0.427606	0.508483								
20151207_184652	2	0	hc093-Avg	5	6.000000	5	0	5F1	2	0		0.144619	0.165941	0.309106	0.184267	0.166357	0.295104	0.220116	48.927453	0.349313	0.195442	0.547230	0.412376								
20151207_184652	2	0	hc093-Avg	6	7.200000	6	0	6F1	2	0		0.166357	0.295104	0.144619	0.165941	0.029812	0.220539	0.338764	60.588992	0.221330	0.173614	0.191395	0.546076								
20151207_184652	2	0	hc093-Avg	7	8.400000	7	0	7F1	2	0		0.029812	0.220539	0.166357	0.295104	-0.171202	-0.079433	0.222545	82.301542	0.263748	0.266364	0.712304	0.680192								
20151207_184652	2	0	hc093-Avg	8	9.600000	8	0	8F1	2	0		-0.171202	-0.079433	0.029812	0.220539	0.056568	0.039702	0.188732	-155.109917	0.145827	0.164115	0.534041	0.430048								
20151207_184652	2	0	hc093-Avg	9	10.800000	9	0	9F1	2	0		0.056568	0.039702	-0.171202	-0.079433	0.099228	0.021569	0.069110	35.063096	0.145139	0.131906	0.873100	0.279215								
20151207_184652	2	0	hc093-Avg	10	36.000000	0	1	1F2	2	0		-0.023266	-0.016148	-0.038682	-0.009849	0.005061	0.020532	0.028321	-145.237468	0.030531	0.019202	0.368059	0.440516								
20151207_184652	2	0	hc093-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.005061	0.020532	-0.023266	-0.016148	-0.009583	0.032139	0.021146	76.154165	0.030929	0.017731	0.510640	0.371353								
20151207_184652	2	0	hc093-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.038682	-0.009849	0.000919	0.014527	-0.023266	-0.016148	0.039916	-165.714552	0.021438	0.026644	0.357458	0.719420								
20151207_184652	2	0	hc094-Avg	1	1.200000	1	0	1F1	2	0		0.605278	1.852506	-1.340570	0.217399	-1.340570	0.217399	1.948882	71.905994	1.358083	1.206564	0.307163	1.061373								
20151207_184652	2	0	hc094-Avg	2	2.400000	2	0	2F1	2	0		-1.340570	0.217399	0.605278	1.852506	-0.245359	-0.282605	1.358083	170.788566	1.161569	0.457927	0.036921	0.913883								
20151207_184652	2	0	hc094-Avg	3	3.600000	3	0	3F1	2	0		-0.245359	-0.282605	-1.340570	0.217399	0.069215	0.199480	0.374255	-130.964690	0.784615	0.290709	0.460135	0.307807								
20151207_184652	2	0	hc094-Avg	4	4.800000	4	0	4F1	2	0		0.069215	0.199480	-0.245359	-0.282605	0.335793	0.110597	0.211147	70.864486	0.363896	0.393668	0.867498	0.336388								
20151207_184652	2	0	hc094-Avg	5	6.000000	5	0	5F1	2	0		0.335793	0.110597	0.069215	0.199480	0.100972	0.433236	0.353537	18.229876	0.327997	0.207727	0.273256	0.653481								
20151207_184652	2	0	hc094-Avg	6	7.200000	6	0	6F1	2	0		0.100972	0.433236	0.335793	0.110597	-0.060183	0.059324	0.444847	76.880576	0.219022	0.244061	0.230761	0.737933								
20151207_184652	2	0	hc094-Avg	7	8.400000	7	0	7F1	2	0		-0.060183	0.059324	0.100972	0.433236	0.041720	-0.073666	0.084506	135.411921	0.264753	0.230090	0.935130	0.232002								
20151207_184652	2	0	hc094-Avg	8	9.600000	8	0	8F1	2	0		0.041720	-0.073666	-0.060183	0.059324	-0.027198	-0.176507	0.084660	-60.475612	0.131548	0.104460	0.726337	0.208072								
20151207_184652	2	0	hc094-Avg	9	10.800000	9	0	9F1	2	0		-0.027198	-0.176507	0.041720	-0.073666	-0.001580	0.099359	0.178590	-98.759742	0.092016	0.142370	0.477452	0.777393								
20151207_184652	2	0	hc094-Avg	10	36.000000	0	1	1F2	2	0		-0.041628	-0.071538	-0.004254	-0.022297	0.017435	0.012436	0.082768	-120.195575	0.022057	0.024371	0.017575	1.510504								
20151207_184652	2	0	hc094-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.017435	0.012436	-0.041628	-0.071538	-0.008535	-0.000515	0.021415	35.498849	0.045659	0.025811	0.715557	0.257313								
20151207_184652	2	0	hc094-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.004254	-0.022297	-0.050935	-0.023794	-0.041628	-0.071538	0.022699	-100.801720	0.069493	0.025831	0.687839	0.269552								
20151207_184652	2	0	hc095-Avg	1	1.200000	1	0	1F1	2	0		1.238241	1.122021	-0.946673	-0.077702	-0.946673	-0.077702	1.670980	42.181014	0.949857	1.495877	0.552359	0.963489								
20151207_184652	2	0	hc095-Avg	2	2.400000	2	0	2F1	2	0		-0.946673	-0.077702	1.238241	1.122021	-0.120167	-0.352433	0.949857	-175.307720	1.021668	0.683668	0.408624	0.504238								
20151207_184652	2	0	hc095-Avg	3	3.600000	3	0	3F1	2	0		-0.120167	-0.352433	-0.946673	-0.077702	-0.002433	0.216694	0.372356	-108.827567	0.583282	0.302806	0.490621	0.297940								
20151207_184652	2	0	hc095-Avg	4	4.800000	4	0	4F1	2	0		-0.002433	0.216694	-0.120167	-0.352433	0.258952	0.118757	0.216708	90.643407	0.328620	0.362024	0.838166	0.311294								
20151207_184652	2	0	hc095-Avg	5	6.000000	5	0	5F1	2	0		0.258952	0.118757	-0.002433	0.216694	0.031257	0.414816	0.284884	24.636434	0.316350	0.253314	0.548132	0.444074								
20151207_184652	2	0	hc095-Avg	6	7.200000	6	0	6F1	2	0		0.031257	0.414816	0.258952	0.118757	-0.085318	-0.024906	0.415992	85.690757	0.186882	0.261261	0.316630	0.711211								
20151207_184652	2	0	hc095-Avg	7	8.400000	7	0	7F1	2	0		-0.085318	-0.024906	0.031257	0.414816	-0.105931	-0.048333	0.088879	-163.726571	0.266214	0.206696	0.912338	0.240256								
20151207_184652	2	0	hc095-Avg	8	9.600000	8	0	8F1	2	0		-0.105931	-0.048333	-0.085318	-0.024906	0.000182	-0.191028	0.116437	-155.474466	0.139953	0.138267	0.708576	0.268987								
20151207_184652	2	0	hc095-Avg	9	10.800000	9	0	9F1	2	0		0.000182	-0.191028	-0.105931	-0.048333	-0.019334	0.019386	0.191028	-89.945442	0.071908	0.145737	0.448043	0.893253								
20151207_184652	2	0	hc095-Avg	10	36.000000	0	1	1F2	2	0		-0.018569	-0.052708	-0.004367	-0.042034	0.001284	-0.005908	0.055884	-109.407659	0.024153	0.026019	0.142024	0.875715								
20151207_184652	2	0	hc095-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.001284	-0.005908	-0.018569	-0.052708	-0.011482	-0.007980	0.006046	-77.738125	0.034933	0.030153	0.980133	0.081505								
20151207_184652	2	0	hc095-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.004367	-0.042034	-0.024601	-0.026631	-0.018569	-0.052708	0.042261	-95.931251	0.046070	0.027252	0.334226	0.556345								
20151207_184652	2	0	hc096-Avg	1	1.200000	1	0	1F1	2	0		-0.082195	1.746036	-1.096223	0.341973	-1.096223	0.341973	1.747969	92.695221	1.148325	1.485162	0.519199	0.952183								
20151207_184652	2	0	hc096-Avg	2	2.400000	2	0	2F1	2	0		-1.096223	0.341973	-0.082195	1.746036	-0.264675	-0.271688	1.148325	162.674399	1.063634	0.636195	0.236649	0.760831								
20151207_184652	2	0	hc096-Avg	3	3.600000	3	0	3F1	2	0		-0.264675	-0.271688	-1.096223	0.341973	0.123006	0.240522	0.379298	-134.250855	0.709238	0.344689	0.561686	0.272917								
20151207_184652	2	0	hc096-Avg	4	4.800000	4	0	4F1	2	0		0.123006	0.240522	-0.264675	-0.271688	0.382740	0.302163	0.270151	62.914229	0.433469	0.494724	0.863060	0.345908								
20151207_184652	2	0	hc096-Avg	5	6.000000	5	0	5F1	2	0		0.382740	0.302163	0.123006	0.240522	0.242239	0.527314	0.487639	38.290128	0.425222	0.250620	0.192964	0.625970								
20151207_184652	2	0	hc096-Avg	6	7.200000	6	0	6F1	2	0		0.242239	0.527314	0.382740	0.302163	-0.028879	0.276996	0.580293	65.326739	0.383068	0.298253	0.192990	0.671073								
20151207_184652	2	0	hc096-Avg	7	8.400000	7	0	7F1	2	0		-0.028879	0.276996	0.242239	0.527314	-0.151963	-0.204895	0.278497	95.952100	0.417695	0.280015	0.621722	0.544683								
20151207_184652	2	0	hc096-Avg	8	9.600000	8	0	8F1	2	0		-0.151963	-0.204895	-0.028879	0.276996	-0.038619	-0.274525	0.255098	-126.562994	0.277863	0.157432	0.305077	0.429238								
20151207_184652	2	0	hc096-Avg	9	10.800000	9	0	9F1	2	0		-0.038619	-0.274525	-0.151963	-0.204895	0.024742	0.135267	0.277228	-98.007505	0.196304	0.152582	0.232669	0.769419								
20151207_184652	2	0	hc096-Avg	10	36.000000	0	1	1F2	2	0		-0.027028	-0.047551	-0.029831	-0.037178	0.044207	0.031422	0.054695	-119.613769	0.050951	0.035835	0.344880	0.822136								
20151207_184652	2	0	hc096-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.044207	0.031422	-0.027028	-0.047551	0.013092	0.015703	0.054237	35.404666	0.037570	0.032239	0.280665	0.650897								
20151207_184652	2	0	hc096-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.029831	-0.037178	-0.041589	-0.047176	-0.027028	-0.047551	0.047666	-128.743256	0.058793	0.032586	0.373635	0.558339								
20151207_184652	2	0	hc097-Avg	1	1.200000	1	0	1F1	2	0		-0.858453	0.859931	-0.620820	0.574922	-0.620820	0.574922	1.215081	134.950710	0.846139	0.847479	0.387239	0.999578								
20151207_184652	2	0	hc097-Avg	2	2.400000	2	0	2F1	2	0		-0.620820	0.574922	-0.858453	0.859931	-0.618033	-0.020906	0.846139	137.198185	0.916734	0.440867	0.200640	0.565814								
20151207_184652	2	0	hc097-Avg	3	3.600000	3	0	3F1	2	0		-0.618033	-0.020906	-0.620820	0.574922	0.250819	0.148931	0.618387	-178.062598	0.568921	0.342334	0.236180	0.552303								
20151207_184652	2	0	hc097-Avg	4	4.800000	4	0	4F1	2	0		0.250819	0.148931	-0.618033	-0.020906	0.352181	0.318392	0.291703	30.700866	0.546578	0.468175	0.826107	0.280565								
20151207_184652	2	0	hc097-Avg	5	6.000000	5	0	5F1	2	0		0.352181	0.318392	0.250819	0.148931	0.388784	0.363049	0.474769	42.115409	0.411820	0.256195	0.220896	0.576388								
20151207_184652	2	0	hc097-Avg	6	7.200000	6	0	6F1	2	0		0.388784	0.363049	0.352181	0.318392	0.040747	0.403167	0.531937	43.039531	0.439995	0.256138	0.158452	0.519853								
20151207_184652	2	0	hc097-Avg	7	8.400000	7	0	7F1	2	0		0.040747	0.403167	0.388784	0.363049	-0.258849	-0.269778	0.405221	84.228823	0.452907	0.362642	0.552160	0.719814								
20151207_184652	2	0	hc097-Avg	8	9.600000	8	0	8F1	2	0		-0.258849	-0.269778	0.040747	0.403167	0.088568	-0.164546	0.373876	-133.815584	0.296044	0.209206	0.242713	0.559434								
20151207_184652	2	0	hc097-Avg	9	10.800000	9	0	9F1	2	0		0.088568	-0.164546	-0.258849	-0.269778	0.070993	0.111989	0.186868	-61.708266	0.253236	0.156990	0.511897	0.424084								
20151207_184652	2	0	hc097-Avg	10	36.000000	0	1	1F2	2	0		-0.046227	-0.052424	-0.050232	0.016023	-0.007171	0.039402	0.069894	-131.405513	0.046387	0.029749	0.103252	0.931052								
20151207_184652	2	0	hc097-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.007171	0.039402	-0.046227	-0.052424	0.008058	0.036984	0.040049	100.315116	0.053873	0.021727	0.224044	0.499447								
20151207_184652	2	0	hc097-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.050232	0.016023	-0.024338	0.031744	-0.046227	-0.052424	0.052726	162.309036	0.054947	0.036131	0.375239	0.617897								
20151207_184652	2	0	hc098-Avg	1	1.200000	1	0	1F1	2	0		0.134284	0.153783	-0.119789	0.295134	-0.119789	0.295134	0.204160	48.872388	0.318518	0.677410	0.955764	0.222563								
20151207_184652	2	0	hc098-Avg	2	2.400000	2	0	2F1	2	0		-0.119789	0.295134	0.134284	0.153783	-0.404605	0.276238	0.318518	112.091228	0.347035	0.351437	0.672153	0.332411								
20151207_184652	2	0	hc098-Avg	3	3.600000	3	0	3F1	2	0		-0.404605	0.276238	-0.119789	0.295134	0.272606	0.182033	0.489910	145.677278	0.323157	0.206316	0.099154	0.621014								
20151207_184652	2	0	hc098-Avg	4	4.800000	4	0	4F1	2	0		0.272606	0.182033	-0.404605	0.276238	0.190146	0.239772	0.327796	33.733093	0.397963	0.269166	0.496994	0.492139								
20151207_184652	2	0	hc098-Avg	5	6.000000	5	0	5F1	2	0		0.190146	0.239772	0.272606	0.182033	0.164746	0.303896	0.306016	51.584541	0.336737	0.173659	0.251375	0.573282								
20151207_184652	2	0	hc098-Avg	6	7.200000	6	0	6F1	2	0		0.164746	0.303896	0.190146	0.239772	0.019074	0.199485	0.345679	61.537353	0.253205	0.176667	0.189863	0.559128								
20151207_184652	2	0	hc098-Avg	7	8.400000	7	0	7F1	2	0		0.019074	0.199485	0.164746	0.303896	-0.186687	-0.079958	0.200395	84.538272	0.274384	0.250198	0.731633	0.596008								
20151207_184652	2	0	hc098-Avg	8	9.600000	8	0	8F1	2	0		-0.186687	-0.079958	0.019074	0.199485	0.064523	-0.025041	0.203089	-156.814663	0.134803	0.161731	0.476753	0.466058								
20151207_184652	2	0	hc098-Avg	9	10.800000	9	0	9F1	2	0		0.064523	-0.025041	-0.186687	-0.079958	0.068801	0.025334	0.069212	-21.211088	0.138203	0.127296	0.864140	0.269705								
20151207_184652	2	0	hc098-Avg	10	36.000000	0	1	1F2	2	0		-0.022416	-0.031315	-0.032537	-0.008995	0.010168	0.020800	0.038511	-125.595612	0.028454	0.019801	0.193212	0.599920								
20151207_184652	2	0	hc098-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.010168	0.020800	-0.022416	-0.031315	-0.001849	0.034308	0.023152	63.948930	0.036434	0.017103	0.426277	0.361071								
20151207_184652	2	0	hc098-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.032537	-0.008995	0.006350	0.010973	-0.022416	-0.031315	0.033757	-164.546709	0.025594	0.028719	0.520042	0.575994								
20151207_184652	2	0	hc099-Avg	1	1.200000	1	0	1F1	2	0		1.240081	1.994423	-0.458963	0.726987	-0.458963	0.726987	2.348515	58.127715	0.859743	1.600887	0.371672	1.357280								
20151207_184652	2	0	hc099-Avg	2	2.400000	2	0	2F1	2	0		-0.458963	0.726987	1.240081	1.994423	0.469286	-0.582378	0.859743	122.265120	1.548221	0.686512	0.478549	0.380102								
20151207_184652	2	0	hc099-Avg	3	3.600000	3	0	3F1	2	0		0.469286	-0.582378	-0.458963	0.726987	0.749022	0.444823	0.747926	-51.137780	0.865446	0.519032	0.383815	0.541163								
20151207_184652	2	0	hc099-Avg	4	4.800000	4	0	4F1	2	0		0.749022	0.444823	0.469286	-0.582378	0.219880	0.419901	0.871150	30.704877	0.610957	0.549460	0.319461	0.839814								
20151207_184652	2	0	hc099-Avg	5	6.000000	5	0	5F1	2	0		0.219880	0.419901	0.749022	0.444823	-0.022358	0.259745	0.473987	62.361271	0.565927	0.329186	0.384346	0.629344								
20151207_184652	2	0	hc099-Avg	6	7.200000	6	0	6F1	2	0		-0.022358	0.259745	0.219880	0.419901	0.149243	-0.215225	0.260705	94.919729	0.367947	0.247687	0.588699	0.370492								
20151207_184652	2	0	hc099-Avg	7	8.400000	7	0	7F1	2	0		0.149243	-0.215225	-0.022358	0.259745	0.143963	0.047995	0.261907	-55.261368	0.206229	0.231499	0.544385	0.548604								
20151207_184652	2	0	hc099-Avg	8	9.600000	8	0	8F1	2	0		0.143963	0.047995	0.149243	-0.215225	0.037243	-0.248021	0.151752	18.437759	0.256354	0.164121	0.661705	0.313559								
20151207_184652	2	0	hc099-Avg	9	10.800000	9	0	9F1	2	0		0.037243	-0.248021	0.143963	0.047995	0.043435	-0.119006	0.250802	-81.460202	0.139219	0.180998	0.410431	0.556679								
20151207_184652	2	0	hc099-Avg	10	36.000000	0	1	1F2	2	0		0.010532	0.033180	0.034079	-0.106737	-0.024106	0.036513	0.034812	72.389984	0.077899	0.055017	0.821260	0.265702								
20151207_184652	2	0	hc099-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.024106	0.036513	0.010532	0.033180	-0.025250	-0.049128	0.043752	123.432882	0.045024	0.072195	0.834533	0.397506								
20151207_184652	2	0	hc099-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.034079	-0.106737	-0.085089	-0.114094	0.010532	0.033180	0.112045	-72.292692	0.088570	0.048615	0.110926	0.743089								
20151207_184652	2	0	hc100-Avg	1	1.200000	1	0	1F1	2	0		1.034929	0.862999	-0.268948	0.465676	-0.268948	0.465676	1.347533	39.823778	0.537762	0.690091	0.190987	1.137823								
20151207_184652	2	0	hc100-Avg	2	2.400000	2	0	2F1	2	0		-0.268948	0.465676	1.034929	0.862999	0.506092	-0.148567	0.537762	120.008273	0.937490	0.397916	0.427397	0.350686								
20151207_184652	2	0	hc100-Avg	3	3.600000	3	0	3F1	2	0		0.506092	-0.148567	-0.268948	0.465676	0.114636	0.212642	0.527448	-16.359949	0.389668	0.387519	0.422577	0.552568								
20151207_184652	2	0	hc100-Avg	4	4.800000	4	0	4F1	2	0		0.114636	0.212642	0.506092	-0.148567	0.160041	0.333678	0.241574	61.670855	0.448761	0.332843	0.772774	0.348371								
20151207_184652	2	0	hc100-Avg	5	6.000000	5	0	5F1	2	0		0.160041	0.333678	0.114636	0.212642	-0.059812	0.235294	0.370073	64.376355	0.242176	0.189004	0.189484	0.649049								
20151207_184652	2	0	hc100-Avg	6	7.200000	6	0	6F1	2	0		-0.059812	0.235294	0.160041	0.333678	-0.126452	-0.121457	0.242777	104.262498	0.272704	0.187536	0.456407	0.411134								
20151207_184652	2	0	hc100-Avg	7	8.400000	7	0	7F1	2	0		-0.126452	-0.121457	-0.059812	0.235294	-0.086984	-0.034344	0.175334	-136.154249	0.168148	0.168147	0.594272	0.527856								
20151207_184652	2	0	hc100-Avg	8	9.600000	8	0	8F1	2	0		-0.086984	-0.034344	-0.126452	-0.121457	0.054336	-0.135112	0.093519	-158.454276	0.160481	0.122094	0.750962	0.254010								
20151207_184652	2	0	hc100-Avg	9	10.800000	9	0	9F1	2	0		0.054336	-0.135112	-0.086984	-0.034344	0.014338	0.010825	0.145628	-68.092275	0.055742	0.125739	0.529521	0.696998								
20151207_184652	2	0	hc100-Avg	10	36.000000	0	1	1F2	2	0		0.019902	-0.014772	-0.011190	-0.042731	0.004387	0.037892	0.024785	-36.584720	0.041159	0.032217	0.749122	0.382131								
20151207_184652	2	0	hc100-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.004387	0.037892	0.019902	-0.014772	-0.001459	-0.016638	0.038145	83.396052	0.020743	0.022363	0.271833	0.490793								
20151207_184652	2	0	hc100-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.011190	-0.042731	-0.039739	-0.019355	0.019902	-0.014772	0.044172	-104.674896	0.034493	0.031503	0.402390	0.548042								
20151207_184652	2	0	hc101-Avg	1	1.200000	1	0	1F1	2	0		0.391999	0.645308	-0.349607	0.576848	-0.349607	0.576848	0.755040	58.722973	0.674521	0.801814	0.651975	0.563381								
20151207_184652	2	0	hc101-Avg	2	2.400000	2	0	2F1	2	0		-0.349607	0.576848	0.391999	0.645308	0.173702	-0.198046	0.674521	121.218556	0.509234	0.397884	0.275760	0.521888								
20151207_184652	2	0	hc101-Avg	3	3.600000	3	0	3F1	2	0		0.173702	-0.198046	-0.349607	0.576848	0.229931	0.186378	0.263428	-48.746754	0.485251	0.393036	0.802111	0.234642								
20151207_184652	2	0	hc101-Avg	4	4.800000	4	0	4F1	2	0		0.229931	0.186378	0.173702	-0.198046	0.275006	0.492116	0.295981	39.027616	0.413586	0.394862	0.759909	0.380676								
20151207_184652	2	0	hc101-Avg	5	6.000000	5	0	5F1	2	0		0.275006	0.492116	0.229931	0.186378	0.101289	0.339269	0.563743	60.802482	0.325024	0.210600	0.060252	0.792401								
20151207_184652	2	0	hc101-Avg	6	7.200000	6	0	6F1	2	0		0.101289	0.339269	0.275006	0.492116	-0.131915	0.103496	0.354066	73.377044	0.365706	0.239179	0.365541	0.461282								
20151207_184652	2	0	hc101-Avg	7	8.400000	7	0	7F1	2	0		-0.131915	0.103496	0.101289	0.339269	-0.267071	-0.150262	0.167669	141.883627	0.330253	0.214457	0.742228	0.371882								
20151207_184652	2	0	hc101-Avg	8	9.600000	8	0	8F1	2	0		-0.267071	-0.150262	-0.131915	0.103496	0.071168	-0.143528	0.306440	-150.636547	0.163937	0.165394	0.221013	0.657606								
20151207_184652	2	0	hc101-Avg	9	10.800000	9	0	9F1	2	0		0.071168	-0.143528	-0.267071	-0.150262	0.049859	0.075711	0.160204	-63.625547	0.198547	0.131326	0.495877	0.506644								
20151207_184652	2	0	hc101-Avg	10	36.000000	0	1	1F2	2	0		-0.020548	-0.019405	-0.028380	-0.009984	0.003223	0.055088	0.028263	-136.638883	0.042633	0.027140	0.595054	0.403978								
20151207_184652	2	0	hc101-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.003223	0.055088	-0.020548	-0.019405	0.014558	0.019385	0.055182	86.652131	0.026253	0.015486	0.013155	0.881007								
20151207_184652	2	0	hc101-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.028380	-0.009984	-0.016740	0.007525	-0.020548	-0.019405	0.030085	-160.618126	0.023308	0.027806	0.572073	0.550743								
20151207_184652	2	0	hc102-Avg	1	1.200000	1	0	1F1	2	0		0.040035	-0.310046	0.075103	0.270574	0.075103	0.270574	0.312620	-82.642277	0.280804	0.663095	0.895728	0.317470								
20151207_184652	2	0	hc102-Avg	2	2.400000	2	0	2F1	2	0		0.075103	0.270574	0.040035	-0.310046	-0.290676	0.117264	0.280804	74.486915	0.313029	0.363999	0.747951	0.263359								
20151207_184652	2	0	hc102-Avg	3	3.600000	3	0	3F1	2	0		-0.290676	0.117264	0.075103	0.270574	0.265586	0.031481	0.313438	158.030036	0.274125	0.293284	0.579546	0.362525								
20151207_184652	2	0	hc102-Avg	4	4.800000	4	0	4F1	2	0		0.265586	0.031481	-0.290676	0.117264	0.243068	0.344456	0.267445	6.759984	0.367510	0.318178	0.709457	0.380436								
20151207_184652	2	0	hc102-Avg	5	6.000000	5	0	5F1	2	0		0.243068	0.344456	0.265586	0.031481	0.083269	0.210795	0.421583	54.791061	0.247046	0.187562	0.121455	0.769294								
20151207_184652	2	0	hc102-Avg	6	7.200000	6	0	6F1	2	0		0.083269	0.210795	0.243068	0.344456	0.058491	0.130497	0.226646	68.444915	0.282294	0.205362	0.559872	0.352768								
20151207_184652	2	0	hc102-Avg	7	8.400000	7	0	7F1	2	0		0.058491	0.130497	0.083269	0.210795	-0.261165	-0.085618	0.143006	65.857365	0.250743	0.237346	0.836253	0.418429								
20151207_184652	2	0	hc102-Avg	8	9.600000	8	0	8F1	2	0		-0.261165	-0.085618	0.058491	0.130497	0.141655	-0.015178	0.274841	-161.849186	0.142736	0.193471	0.393518	0.566938								
20151207_184652	2	0	hc102-Avg	9	10.800000	9	0	9F1	2	0		0.141655	-0.015178	-0.261165	-0.085618	0.087271	0.028631	0.142466	-6.115606	0.183344	0.113106	0.474714	0.458879								
20151207_184652	2	0	hc102-Avg	10	36.000000	0	1	1F2	2	0		-0.031426	-0.029971	-0.085496	0.007001	0.024476	0.012847	0.043426	-136.357732	0.056712	0.035085	0.486307	0.328077								
20151207_184652	2	0	hc102-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.024476	0.012847	-0.031426	-0.029971	-0.007516	0.071848	0.027642	27.693621	0.057833	0.026122	0.585499	0.258548								
20151207_184652	2	0	hc102-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.085496	0.007001	0.102719	0.009604	-0.031426	-0.029971	0.085782	175.318608	0.073297	0.045150	0.206407	0.712096								
20151207_184652	2	0	hc103-Avg	1	1.200000	1	0	1F1	2	0		-0.073237	-0.600467	0.232739	0.273491	0.232739	0.273491	0.604917	-96.953863	0.359117	0.600202	0.614140	0.668987								
20151207_184652	2	0	hc103-Avg	2	2.400000	2	0	2F1	2	0		0.232739	0.273491	-0.073237	-0.600467	-0.295520	0.330489	0.359117	49.602485	0.524131	0.395895	0.671712	0.329572								
