iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20131119_093014	1	0	hc123-Avg	7	8.400000	7	0	7F1	1	0		0.223317	0.155929	-0.210656	0.057017	0.279413	-0.269470	0.272368	34.924296	0.303209	0.172492	0.337842	0.413645								
20131119_093014	1	0	hc123-Avg	8	9.600000	8	0	8F1	1	0		0.279413	-0.269470	0.223317	0.155929	0.046957	0.099927	0.388183	-43.962206	0.191389	0.258343	0.369954	0.757634								
20131119_093014	1	0	hc123-Avg	9	10.800000	9	0	9F1	1	0		0.046957	0.099927	0.279413	-0.269470	0.188149	0.117904	0.110410	64.830519	0.305111	0.126624	0.695478	0.194716								
20131119_093014	1	0	hc123-Avg	10	36.000000	0	1	1F2	1	0		0.004363	0.017374	0.043187	0.000790	-0.079094	0.006199	0.017913	75.903005	0.061266	0.084583	0.977885	0.125960								
20131119_093014	1	0	hc123-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.079094	0.006199	0.004363	0.017374	0.013179	0.010208	0.079337	175.518484	0.017292	0.069966	0.550914	0.722883								
20131119_093014	1	0	hc123-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.043187	0.000790	0.027023	-0.084272	0.004363	0.017374	0.043194	1.047644	0.053206	0.104963	0.919624	0.318124								
20131119_093014	1	0	hc124-Avg	1	1.200000	1	0	1F1	1	0		-0.744231	0.168178	0.593546	-0.603573	0.593546	-0.603573	0.762997	167.266427	0.846521	0.735865	0.603885	0.632650								
20131119_093014	1	0	hc124-Avg	2	2.400000	2	0	2F1	1	0		0.593546	-0.603573	-0.744231	0.168178	0.389967	0.821368	0.846521	-45.479903	0.836119	0.246517	0.026694	0.565639								
20131119_093014	1	0	hc124-Avg	3	3.600000	3	0	3F1	1	0		0.389967	0.821368	0.593546	-0.603573	-0.396979	0.159794	0.909241	64.602686	0.637227	0.307121	0.051853	1.035595								
20131119_093014	1	0	hc124-Avg	4	4.800000	4	0	4F1	1	0		-0.396979	0.159794	0.389967	0.821368	-0.163208	0.149508	0.427933	158.073947	0.565289	0.170108	0.097176	0.538652								
20131119_093014	1	0	hc124-Avg	5	6.000000	5	0	5F1	1	0		-0.163208	0.149508	-0.396979	0.159794	-0.199211	0.085030	0.221336	137.508484	0.322266	0.236642	0.660270	0.436694								
20131119_093014	1	0	hc124-Avg	6	7.200000	6	0	6F1	1	0		-0.199211	0.085030	-0.163208	0.149508	0.283347	0.240983	0.216599	156.885477	0.296651	0.223763	0.642088	0.401753								
20131119_093014	1	0	hc124-Avg	7	8.400000	7	0	7F1	1	0		0.283347	0.240983	-0.199211	0.085030	0.284324	-0.374249	0.371965	40.380735	0.343300	0.228129	0.317372	0.576699								
20131119_093014	1	0	hc124-Avg	8	9.600000	8	0	8F1	1	0		0.284324	-0.374249	0.283347	0.240983	0.023887	0.088288	0.470002	-52.775373	0.231714	0.251786	0.235459	0.920853								
20131119_093014	1	0	hc124-Avg	9	10.800000	9	0	9F1	1	0		0.023887	0.088288	0.284324	-0.374249	0.220533	0.066547	0.091463	74.860945	0.350178	0.133196	0.795268	0.156637								
20131119_093014	1	0	hc124-Avg	10	36.000000	0	1	1F2	1	0		-0.057366	0.066723	0.000360	-0.015674	-0.040795	-0.038353	0.087993	130.687607	0.035835	0.074711	0.527497	0.858752								
20131119_093014	1	0	hc124-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.040795	-0.038353	-0.057366	0.066723	0.029529	-0.003980	0.055993	-136.767817	0.058894	0.041962	0.447613	0.557226								
20131119_093014	1	0	hc124-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.000360	-0.015674	0.044950	-0.013241	-0.057366	0.066723	0.015678	-88.683698	0.067426	0.072617	0.977029	0.129200								
20131119_093014	1	0	hc125-Avg	1	1.200000	1	0	1F1	1	0		-0.148593	1.495260	0.664548	-1.279054	0.664548	-1.279054	1.502625	95.675195	1.441389	1.449790	0.604121	0.790235								
20131119_093014	1	0	hc125-Avg	2	2.400000	2	0	2F1	1	0		0.664548	-1.279054	-0.148593	1.495260	-0.186225	0.377208	1.441389	-62.545321	0.961649	0.489748	0.053144	0.733712								
20131119_093014	1	0	hc125-Avg	3	3.600000	3	0	3F1	1	0		-0.186225	0.377208	0.664548	-1.279054	-0.096727	0.107268	0.420673	116.275293	0.792914	0.237106	0.265220	0.307878								
20131119_093014	1	0	hc125-Avg	4	4.800000	4	0	4F1	1	0		-0.096727	0.107268	-0.186225	0.377208	-0.167528	0.253568	0.144439	132.042064	0.362292	0.426285	0.944599	0.203324								
20131119_093014	1	0	hc125-Avg	5	6.000000	5	0	5F1	1	0		-0.167528	0.253568	-0.096727	0.107268	-0.225929	0.104736	0.303912	123.452037	0.196732	0.258663	0.529008	0.497092								
20131119_093014	1	0	hc125-Avg	6	7.200000	6	0	6F1	1	0		-0.225929	0.104736	-0.167528	0.253568	-0.001203	0.026994	0.249025	155.128587	0.165466	0.237999	0.598669	0.454839								
20131119_093014	1	0	hc125-Avg	7	8.400000	7	0	7F1	1	0		-0.001203	0.026994	-0.225929	0.104736	0.146741	-0.229102	0.027021	92.551672	0.260546	0.165465	0.986777	0.063862								
20131119_093014	1	0	hc125-Avg	8	9.600000	8	0	8F1	1	0		0.146741	-0.229102	-0.001203	0.026994	0.033340	0.165174	0.272067	-57.360232	0.097763	0.141264	0.217891	0.698176								
20131119_093014	1	0	hc125-Avg	9	10.800000	9	0	9F1	1	0		0.033340	0.165174	0.146741	-0.229102	0.170363	0.191738	0.168505	78.588222	0.264278	0.164686	0.611445	0.423112								
20131119_093014	1	0	hc125-Avg	10	36.000000	0	1	1F2	1	0		0.007366	0.008814	0.025860	0.009848	-0.010848	0.034455	0.011487	50.113783	0.031897	0.028083	0.920540	0.134716								
20131119_093014	1	0	hc125-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.010848	0.034455	0.007366	0.008814	0.009905	-0.003930	0.036122	107.476103	0.011071	0.042467	0.707288	0.539536								
20131119_093014	1	0	hc125-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.025860	0.009848	0.004567	-0.036435	0.007366	0.008814	0.027672	20.848852	0.024104	0.028741	0.644984	0.333140								
20131119_093014	1	0	hc126-Avg	1	1.200000	1	0	1F1	1	0		0.226586	1.139308	-0.137550	-1.880453	-0.137550	-1.880453	1.161621	78.751767	1.885477	1.721571	0.801397	0.488816								
20131119_093014	1	0	hc126-Avg	2	2.400000	2	0	2F1	1	0		-0.137550	-1.880453	0.226586	1.139308	-0.435540	0.020421	1.885477	-94.183588	0.798820	0.382525	0.003765	1.183404								
20131119_093014	1	0	hc126-Avg	3	3.600000	3	0	3F1	1	0		-0.435540	0.020421	-0.137550	-1.880453	-0.095827	0.029554	0.436018	177.315501	0.992879	0.317249	0.428320	0.252958								
20131119_093014	1	0	hc126-Avg	4	4.800000	4	0	4F1	1	0		-0.095827	0.029554	-0.435540	0.020421	-0.099609	0.193555	0.100280	162.859910	0.326850	0.515170	0.981277	0.129014								
20131119_093014	1	0	hc126-Avg	5	6.000000	5	0	5F1	1	0		-0.099609	0.193555	-0.095827	0.029554	-0.248769	-0.140939	0.217682	117.231721	0.193100	0.353936	0.831273	0.274685								
20131119_093014	1	0	hc126-Avg	6	7.200000	6	0	6F1	1	0		-0.248769	-0.140939	-0.099609	0.193555	-0.144019	-0.066469	0.285919	-150.466490	0.188150	0.186831	0.358047	0.564163								
20131119_093014	1	0	hc126-Avg	7	8.400000	7	0	7F1	1	0		-0.144019	-0.066469	-0.248769	-0.140939	0.123377	-0.202504	0.158618	-155.225115	0.261524	0.204593	0.748429	0.331753								
20131119_093014	1	0	hc126-Avg	8	9.600000	8	0	8F1	1	0		0.123377	-0.202504	-0.144019	-0.066469	0.121521	0.121626	0.237128	-58.647780	0.165275	0.169933	0.418364	0.666139								
20131119_093014	1	0	hc126-Avg	9	10.800000	9	0	9F1	1	0		0.121521	0.121626	0.123377	-0.202504	0.107813	-0.008955	0.171931	45.024804	0.172656	0.176410	0.638402	0.450732								
20131119_093014	1	0	hc126-Avg	10	36.000000	0	1	1F2	1	0		-0.025060	0.001105	0.125661	-0.001069	-0.006914	-0.011504	0.025085	177.474112	0.069544	0.042992	0.846453	0.198779								
20131119_093014	1	0	hc126-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.006914	-0.011504	-0.025060	0.001105	-0.014261	-0.062763	0.013422	-121.004948	0.044724	0.047237	0.960631	0.148098								
20131119_093014	1	0	hc126-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.125661	-0.001069	-0.019297	-0.058522	-0.025060	0.001105	0.125665	-0.487504	0.043353	0.032611	0.015027	1.062035								
20131119_093014	1	0	hc127-Avg	1	1.200000	1	0	1F1	1	0		-0.920558	2.412969	0.273153	-1.691061	0.273153	-1.691061	2.582604	110.882058	1.712980	1.694531	0.360716	1.190221								
20131119_093014	1	0	hc127-Avg	2	2.400000	2	0	2F1	1	0		0.273153	-1.691061	-0.920558	2.412969	0.018086	-0.381235	1.712980	-80.824394	1.482134	0.501420	0.027357	0.711525								
20131119_093014	1	0	hc127-Avg	3	3.600000	3	0	3F1	1	0		0.018086	-0.381235	0.273153	-1.691061	-0.222711	-0.021361	0.381663	-87.283825	0.968357	0.388852	0.634563	0.268675								
20131119_093014	1	0	hc127-Avg	4	4.800000	4	0	4F1	1	0		-0.222711	-0.021361	0.018086	-0.381235	-0.058235	0.179480	0.223733	-174.521233	0.285177	0.757228	0.957516	0.262610								
20131119_093014	1	0	hc127-Avg	5	6.000000	5	0	5F1	1	0		-0.058235	0.179480	-0.222711	-0.021361	0.036172	-0.168568	0.188691	107.976522	0.198069	0.340112	0.859839	0.336821								
20131119_093014	1	0	hc127-Avg	6	7.200000	6	0	6F1	1	0		0.036172	-0.168568	-0.058235	0.179480	-0.432467	-0.114349	0.172406	-77.888792	0.318010	0.112206	0.355450	0.323733								
20131119_093014	1	0	hc127-Avg	7	8.400000	7	0	7F1	1	0		-0.432467	-0.114349	0.036172	-0.168568	0.390825	-0.165510	0.447330	-165.189382	0.298416	0.196447	0.135523	0.909076								
20131119_093014	1	0	hc127-Avg	8	9.600000	8	0	8F1	1	0		0.390825	-0.165510	-0.432467	-0.114349	0.132394	0.018333	0.424426	-22.952132	0.290494	0.212775	0.198926	1.160869								
20131119_093014	1	0	hc127-Avg	9	10.800000	9	0	9F1	1	0		0.132394	0.018333	0.390825	-0.165510	0.016164	0.106617	0.133658	7.883559	0.266131	0.220465	0.835542	0.309551								
20131119_093014	1	0	hc127-Avg	10	36.000000	0	1	1F2	1	0		-0.047622	0.059411	-0.069993	-0.070285	-0.012784	0.054874	0.076142	128.714520	0.077768	0.072578	0.597136	0.530321								
20131119_093014	1	0	hc127-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.012784	0.054874	-0.047622	0.059411	-0.012998	-0.008270	0.056344	103.114336	0.045774	0.047651	0.525041	0.464248								
20131119_093014	1	0	hc127-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.069993	-0.070285	-0.000906	0.027561	-0.047622	0.059411	0.099192	-134.881075	0.051859	0.079503	0.491070	0.816575								
20131119_093014	1	0	hc128-Avg	1	1.200000	1	0	1F1	1	0		-0.430397	1.509645	0.123716	-0.707895	0.123716	-0.707895	1.569800	105.912762	0.718624	0.974561	0.325104	1.060542								
20131119_093014	1	0	hc128-Avg	2	2.400000	2	0	2F1	1	0		0.123716	-0.707895	-0.430397	1.509645	0.159110	0.340683	0.718624	-80.086778	0.972903	0.394950	0.250266	0.418698								
20131119_093014	1	0	hc128-Avg	3	3.600000	3	0	3F1	1	0		0.159110	0.340683	0.123716	-0.707895	-0.101624	0.209815	0.376007	64.965855	0.475877	0.207853	0.253677	0.355076								
20131119_093014	1	0	hc128-Avg	4	4.800000	4	0	4F1	1	0		-0.101624	0.209815	0.159110	0.340683	-0.322512	0.277592	0.233130	115.843267	0.400766	0.609307	0.930033	0.271051								
20131119_093014	1	0	hc128-Avg	5	6.000000	5	0	5F1	1	0		-0.322512	0.277592	-0.101624	0.209815	0.010953	0.116882	0.425525	139.280798	0.175262	0.344984	0.498369	0.800298								
20131119_093014	1	0	hc128-Avg	6	7.200000	6	0	6F1	1	0		0.010953	0.116882	-0.322512	0.277592	-0.275790	-0.123398	0.117394	84.646659	0.363831	0.175820	0.804994	0.201138								
20131119_093014	1	0	hc128-Avg	7	8.400000	7	0	7F1	1	0		-0.275790	-0.123398	0.010953	0.116882	0.404207	-0.030426	0.302137	-155.894631	0.261372	0.247444	0.504808	0.618741								
20131119_093014	1	0	hc128-Avg	8	9.600000	8	0	8F1	1	0		0.404207	-0.030426	-0.275790	-0.123398	0.202053	-0.010487	0.405350	-4.304689	0.252231	0.230724	0.271126	1.182942								
20131119_093014	1	0	hc128-Avg	9	10.800000	9	0	9F1	1	0		0.202053	-0.010487	0.404207	-0.030426	0.038094	0.108371	0.202325	-2.971193	0.260111	0.206210	0.634759	0.503262								
