iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151030_092505	1	0	hc126-Avg	8	9.600000	8	0	8F1	1	0		-0.138177	0.202764	-0.226177	0.163491	-0.037444	-0.012656	0.245370	124.273191	0.159302	0.108196	0.117640	0.514816								
20151030_092505	1	0	hc126-Avg	9	10.800000	9	0	9F1	1	0		-0.037444	-0.012656	-0.138177	0.202764	-0.058385	-0.014859	0.039525	-161.325508	0.152808	0.110546	0.938398	0.119153								
20151030_092505	1	0	hc126-Avg	10	36.000000	0	1	1F2	1	0		0.024034	0.073364	0.065631	0.006534	0.013798	0.016530	0.077200	71.861281	0.043743	0.052177	0.365890	0.716820								
20151030_092505	1	0	hc126-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.013798	0.016530	0.024034	0.073364	0.067042	-0.100369	0.021531	50.147939	0.098950	0.053994	0.924052	0.147199								
20151030_092505	1	0	hc126-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.065631	0.006534	-0.061916	-0.017266	0.024034	0.073364	0.065955	5.685596	0.070739	0.073080	0.674328	0.540271								
20151030_092505	1	0	hc127-Avg	1	1.200000	1	0	1F1	1	0		-0.137325	-0.760684	0.318876	0.562380	0.318876	0.562380	0.772980	-100.233323	0.646493	0.633692	0.495926	0.799934								
20151030_092505	1	0	hc127-Avg	2	2.400000	2	0	2F1	1	0		0.318876	0.562380	-0.137325	-0.760684	0.699101	-0.057045	0.646493	60.446261	0.737202	0.437254	0.366369	0.502691								
20151030_092505	1	0	hc127-Avg	3	3.600000	3	0	3F1	1	0		0.699101	-0.057045	0.318876	0.562380	-0.402452	0.392993	0.701424	-4.664841	0.604499	0.388347	0.236249	0.695375								
20151030_092505	1	0	hc127-Avg	4	4.800000	4	0	4F1	1	0		-0.402452	0.392993	0.699101	-0.057045	-0.334542	0.058686	0.562504	135.681253	0.520537	0.350950	0.312258	0.604926								
20151030_092505	1	0	hc127-Avg	5	6.000000	5	0	5F1	1	0		-0.334542	0.058686	-0.402452	0.392993	0.175657	-0.161363	0.339651	170.050376	0.400514	0.268282	0.471319	0.439807								
20151030_092505	1	0	hc127-Avg	6	7.200000	6	0	6F1	1	0		0.175657	-0.161363	-0.334542	0.058686	-0.328538	0.136196	0.238523	-42.571503	0.347650	0.294046	0.725931	0.329926								
20151030_092505	1	0	hc127-Avg	7	8.400000	7	0	7F1	1	0		-0.328538	0.136196	0.175657	-0.161363	-0.047173	0.195468	0.355649	157.483412	0.219802	0.251299	0.396076	0.787751								
20151030_092505	1	0	hc127-Avg	8	9.600000	8	0	8F1	1	0		-0.047173	0.195468	-0.328538	0.136196	0.055321	-0.011301	0.201080	103.567835	0.206056	0.142550	0.398310	0.477375								
20151030_092505	1	0	hc127-Avg	9	10.800000	9	0	9F1	1	0		0.055321	-0.011301	-0.047173	0.195468	-0.015878	-0.128495	0.056464	-11.545745	0.165276	0.096780	0.845504	0.150408								
20151030_092505	1	0	hc127-Avg	10	36.000000	0	1	1F2	1	0		-0.033127	0.011547	0.008863	0.075720	-0.038555	0.048054	0.035081	160.783529	0.068923	0.027764	0.472615	0.388577								
20151030_092505	1	0	hc127-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.038555	0.048054	-0.033127	0.011547	0.003799	0.018142	0.061609	128.741217	0.026809	0.039253	0.326183	0.995735								
20151030_092505	1	0	hc127-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.008863	0.075720	-0.021460	-0.001924	-0.033127	0.011547	0.076237	83.323588	0.028314	0.024772	0.030473	1.020276								
20151030_092505	1	0	hc128-Avg	1	1.200000	1	0	1F1	1	0		-0.126880	-0.300020	0.063209	0.363748	0.063209	0.363748	0.325746	-112.923775	0.369199	0.461947	0.783792	0.408190								
20151030_092505	1	0	hc128-Avg	2	2.400000	2	0	2F1	1	0		0.063209	0.363748	-0.126880	-0.300020	0.425940	-0.071090	0.369199	80.142075	0.378789	0.347387	0.582901	0.369139								
20151030_092505	1	0	hc128-Avg	3	3.600000	3	0	3F1	1	0		0.425940	-0.071090	0.063209	0.363748	-0.550055	0.192602	0.431832	-9.475427	0.476000	0.338503	0.466231	0.477134								
20151030_092505	1	0	hc128-Avg	4	4.800000	4	0	4F1	1	0		-0.550055	0.192602	0.425940	-0.071090	-0.502245	0.072212	0.582801	160.702293	0.469621	0.263147	0.127935	0.769817								
20151030_092505	1	0	hc128-Avg	5	6.000000	5	0	5F1	1	0		-0.502245	0.072212	-0.550055	0.192602	0.260627	-0.227136	0.507410	171.818126	0.464257	0.254246	0.179117	0.630283								
20151030_092505	1	0	hc128-Avg	6	7.200000	6	0	6F1	1	0		0.260627	-0.227136	-0.502245	0.072212	-0.198915	0.210339	0.345713	-41.072079	0.398455	0.325215	0.582765	0.540491								
20151030_092505	1	0	hc128-Avg	7	8.400000	7	0	7F1	1	0		-0.198915	0.210339	0.260627	-0.227136	-0.131067	0.076322	0.289499	133.401012	0.248691	0.225161	0.460992	0.555852								
20151030_092505	1	0	hc128-Avg	8	9.600000	8	0	8F1	1	0		-0.131067	0.076322	-0.198915	0.210339	-0.007846	-0.070869	0.151669	149.787237	0.180401	0.159804	0.647725	0.397426								
20151030_092505	1	0	hc128-Avg	9	10.800000	9	0	9F1	1	0		-0.007846	-0.070869	-0.131067	0.076322	-0.082570	-0.075958	0.071302	-96.317607	0.131931	0.096934	0.767502	0.191106								
20151030_092505	1	0	hc128-Avg	10	36.000000	0	1	1F2	1	0		-0.003655	-0.027234	0.006439	0.057966	-0.034165	0.038397	0.027478	-97.644907	0.054860	0.014760	0.218187	0.403053								
20151030_092505	1	0	hc128-Avg	11	37.200000	1	1	1F1+1F2	1	0		-0.034165	0.038397	-0.003655	-0.027234	0.005339	0.023758	0.051397	131.662387	0.025914	0.018566	0.051657	0.889673								
20151030_092505	1	0	hc128-Avg	12	34.800000	1	-1	1F1-1F2	1	0		0.006439	0.057966	-0.051659	-0.015372	-0.003655	-0.027234	0.058322	83.661836	0.040688	0.021951	0.062294	0.888995								
20151030_092505	2	0	hc001-Avg	1	1.200000	1	0	1F1	2	0		0.046530	-0.735470	0.651448	0.987122	0.651448	0.987122	0.736940	-86.379943	1.182706	0.784506	0.655200	0.481672								
20151030_092505	2	0	hc001-Avg	2	2.400000	2	0	2F1	2	0		0.651448	0.987122	0.046530	-0.735470	0.864282	0.361353	1.182706	56.577301	0.836861	0.406495	0.046582	0.766585								
20151030_092505	2	0	hc001-Avg	3	3.600000	3	0	3F1	2	0		0.864282	0.361353	0.651448	0.987122	-0.677872	-0.442086	0.936782	22.689590	0.995998	0.490925	0.211707	0.701902								
20151030_092505	2	0	hc001-Avg	4	4.800000	4	0	4F1	2	0		-0.677872	-0.442086	0.864282	0.361353	-0.143662	0.090843	0.809290	-146.888912	0.553378	0.310132	0.074512	0.892405								
20151030_092505	2	0	hc001-Avg	5	6.000000	5	0	5F1	2	0		-0.143662	0.090843	-0.677872	-0.442086	0.092832	-0.336041	0.169974	147.693155	0.578959	0.338498	0.882929	0.203238								
20151030_092505	2	0	hc001-Avg	6	7.200000	6	0	6F1	2	0		0.092832	-0.336041	-0.143662	0.090843	0.372048	-0.170741	0.348628	-74.557070	0.289665	0.269465	0.461239	0.519641								
20151030_092505	2	0	hc001-Avg	7	8.400000	7	0	7F1	2	0		0.372048	-0.170741	0.092832	-0.336041	-0.421806	-0.353208	0.409356	-24.651474	0.449394	0.169248	0.099967	0.669007								
20151030_092505	2	0	hc001-Avg	8	9.600000	8	0	8F1	2	0		-0.421806	-0.353208	0.372048	-0.170741	-0.021247	-0.006871	0.550160	-140.058139	0.215843	0.138442	0.008761	1.324860								
20151030_092505	2	0	hc001-Avg	9	10.800000	9	0	9F1	2	0		-0.021247	-0.006871	-0.421806	-0.353208	-0.265173	0.105581	0.022331	-162.079221	0.417790	0.123602	0.983838	0.042525								
20151030_092505	2	0	hc001-Avg	10	36.000000	0	1	1F2	2	0		-0.023673	0.036358	-0.018382	-0.012458	-0.037259	-0.002757	0.043385	123.068335	0.029783	0.018532	0.112473	0.526589								
20151030_092505	2	0	hc001-Avg	11	37.200000	1	1	1F1+1F2	2	0		-0.037259	-0.002757	-0.023673	0.036358	0.017664	-0.022166	0.037361	-175.768707	0.035864	0.019868	0.220046	0.564723								
20151030_092505	2	0	hc001-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.018382	-0.012458	-0.024111	-0.024994	-0.023673	0.036358	0.022206	-145.873105	0.039057	0.029035	0.752591	0.260063								
20151030_092505	2	0	hc002-Avg	1	1.200000	1	0	1F1	2	0		0.652738	-0.543705	0.401911	1.195257	0.401911	1.195257	0.849519	-39.792924	1.261020	0.932004	0.670953	0.511951								
20151030_092505	2	0	hc002-Avg	2	2.400000	2	0	2F1	2	0		0.401911	1.195257	0.652738	-0.543705	0.537645	0.248746	1.261020	71.414538	0.720959	0.456994	0.058978	1.080719								
20151030_092505	2	0	hc002-Avg	3	3.600000	3	0	3F1	2	0		0.537645	0.248746	0.401911	1.195257	0.203222	-0.441924	0.592399	24.828018	0.873716	0.529390	0.554384	0.439523								
20151030_092505	2	0	hc002-Avg	4	4.800000	4	0	4F1	2	0		0.203222	-0.441924	0.537645	0.248746	0.356293	0.374663	0.486411	-65.304306	0.554713	0.289927	0.289375	0.508387								
20151030_092505	2	0	hc002-Avg	5	6.000000	5	0	5F1	2	0		0.356293	0.374663	0.203222	-0.441924	-0.146972	-0.233566	0.517028	46.439623	0.381185	0.305172	0.283169	0.588826								
20151030_092505	2	0	hc002-Avg	6	7.200000	6	0	6F1	2	0		-0.146972	-0.233566	0.356293	0.374663	0.232417	0.121559	0.275960	-122.180265	0.389657	0.416646	0.806808	0.379728								
20151030_092505	2	0	hc002-Avg	7	8.400000	7	0	7F1	2	0		0.232417	0.121559	-0.146972	-0.233566	-0.350441	-0.357035	0.262287	27.610530	0.388121	0.280755	0.658113	0.369121								
20151030_092505	2	0	hc002-Avg	8	9.600000	8	0	8F1	2	0		-0.350441	-0.357035	0.232417	0.121559	-0.049398	-0.031949	0.500283	-134.466050	0.160558	0.237030	0.158470	1.194612								
20151030_092505	2	0	hc002-Avg	9	10.800000	9	0	9F1	2	0		-0.049398	-0.031949	-0.350441	-0.357035	-0.254267	0.335370	0.058829	-147.106742	0.460572	0.194249	0.955375	0.096707								
20151030_092505	2	0	hc002-Avg	10	36.000000	0	1	1F2	2	0		-0.008755	-0.003995	-0.048517	-0.029003	0.016122	0.052727	0.009623	-155.470126	0.055831	0.033206	0.959045	0.103341								
20151030_092505	2	0	hc002-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.016122	0.052727	-0.008755	-0.003995	0.003740	-0.002525	0.055137	72.998369	0.007068	0.039390	0.408752	0.662474								
20151030_092505	2	0	hc002-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.048517	-0.029003	0.016390	-0.006903	-0.008755	-0.003995	0.056525	-149.129231	0.013704	0.028016	0.181307	0.682595								
20151030_092505	2	0	hc003-Avg	1	1.200000	1	0	1F1	2	0		1.013027	-0.327952	0.114326	0.742243	0.114326	0.742243	1.064789	-17.938549	0.750996	1.178797	0.675589	0.737010								
20151030_092505	2	0	hc003-Avg	2	2.400000	2	0	2F1	2	0		0.114326	0.742243	1.013027	-0.327952	0.382765	0.024251	0.750996	81.243688	0.724161	0.578592	0.459099	0.554420								
20151030_092505	2	0	hc003-Avg	3	3.600000	3	0	3F1	2	0		0.382765	0.024251	0.114326	0.742243	0.282670	-0.526633	0.383532	3.625271	0.674348	0.492427	0.744928	0.306006								
20151030_092505	2	0	hc003-Avg	4	4.800000	4	0	4F1	2	0		0.282670	-0.526633	0.382765	0.024251	0.347062	0.481300	0.597699	-61.775325	0.488457	0.280542	0.153926	0.612068								
20151030_092505	2	0	hc003-Avg	5	6.000000	5	0	5F1	2	0		0.347062	0.481300	0.282670	-0.526633	-0.432988	-0.195395	0.593382	54.204950	0.536367	0.352437	0.287127	0.616808								
20151030_092505	2	0	hc003-Avg	6	7.200000	6	0	6F1	2	0		-0.432988	-0.195395	0.347062	0.481300	0.306871	0.143568	0.475035	-155.711657	0.466088	0.398530	0.514660	0.600213								
20151030_092505	2	0	hc003-Avg	7	8.400000	7	0	7F1	2	0		0.306871	0.143568	-0.432988	-0.195395	-0.351557	-0.353147	0.338795	25.072230	0.486669	0.312244	0.573214	0.439418								
20151030_092505	2	0	hc003-Avg	8	9.600000	8	0	8F1	2	0		-0.351557	-0.353147	0.306871	0.143568	-0.053507	-0.038905	0.498303	-134.870726	0.202475	0.251173	0.190253	1.058689								
20151030_092505	2	0	hc003-Avg	9	10.800000	9	0	9F1	2	0		-0.053507	-0.038905	-0.351557	-0.353147	-0.229727	0.476668	0.066156	-143.979408	0.513720	0.212465	0.952902	0.102519								
20151030_092505	2	0	hc003-Avg	10	36.000000	0	1	1F2	2	0		-0.013689	0.005933	-0.016417	-0.020498	0.019147	0.074929	0.014919	156.568581	0.051800	0.027899	0.868509	0.160435								
20151030_092505	2	0	hc003-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.019147	0.074929	-0.013689	0.005933	-0.000679	-0.003150	0.077337	75.665540	0.009071	0.029323	0.071345	1.035354								
20151030_092505	2	0	hc003-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.016417	-0.020498	0.018573	-0.015597	-0.013689	0.005933	0.026262	-128.691771	0.019586	0.027303	0.642460	0.413048								
20151030_092505	2	0	hc004-Avg	1	1.200000	1	0	1F1	2	0		1.206367	-0.783522	-0.184803	-0.125842	-0.184803	-0.125842	1.438482	-33.003286	0.223581	1.005420	0.394102	1.444424								
20151030_092505	2	0	hc004-Avg	2	2.400000	2	0	2F1	2	0		-0.184803	-0.125842	1.206367	-0.783522	0.178607	-0.311750	0.223581	-145.747037	0.898885	0.513511	0.910376	0.141201								
20151030_092505	2	0	hc004-Avg	3	3.600000	3	0	3F1	2	0		0.178607	-0.311750	-0.184803	-0.125842	0.257104	-0.581950	0.359289	-60.190795	0.429898	0.615287	0.845650	0.353368								
20151030_092505	2	0	hc004-Avg	4	4.800000	4	0	4F1	2	0		0.257104	-0.581950	0.178607	-0.311750	0.490070	0.648086	0.636214	-66.164286	0.585903	0.276160	0.118983	0.545746								
20151030_092505	2	0	hc004-Avg	5	6.000000	5	0	5F1	2	0		0.490070	0.648086	0.257104	-0.581950	-0.524496	-0.393480	0.812518	52.904139	0.645949	0.468049	0.267926	0.781309								
20151030_092505	2	0	hc004-Avg	6	7.200000	6	0	6F1	2	0		-0.524496	-0.393480	0.490070	0.648086	0.237129	0.041928	0.655684	-143.122555	0.526663	0.408447	0.317769	0.673379								
20151030_092505	2	0	hc004-Avg	7	8.400000	7	0	7F1	2	0		0.237129	0.041928	-0.524496	-0.393480	-0.382487	-0.257243	0.240807	10.027133	0.558315	0.345803	0.789172	0.281758								
20151030_092505	2	0	hc004-Avg	8	9.600000	8	0	8F1	2	0		-0.382487	-0.257243	0.237129	0.041928	0.186291	-0.015670	0.460945	-146.077102	0.213878	0.231613	0.188566	0.912565								
20151030_092505	2	0	hc004-Avg	9	10.800000	9	0	9F1	2	0		0.186291	-0.015670	-0.382487	-0.257243	-0.154934	0.489026	0.186949	-4.808066	0.486964	0.190858	0.632492	0.305445								
20151030_092505	2	0	hc004-Avg	10	36.000000	0	1	1F2	2	0		-0.013725	-0.016914	-0.009738	-0.025108	0.010150	0.045925	0.021782	-129.057176	0.036982	0.017439	0.484386	0.260102								
20151030_092505	2	0	hc004-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.010150	0.045925	-0.013725	-0.016914	-0.016391	-0.005414	0.047033	77.537423	0.019522	0.026346	0.250758	0.768413								
20151030_092505	2	0	hc004-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.009738	-0.025108	-0.004078	-0.013934	-0.013725	-0.016914	0.026930	-111.197906	0.018150	0.027563	0.633890	0.414676								
20151030_092505	2	0	hc005-Avg	1	1.200000	1	0	1F1	2	0		0.942400	-0.668247	-0.095835	-0.487612	-0.095835	-0.487612	1.155280	-35.340085	0.496940	0.822581	0.406514	1.121343								
20151030_092505	2	0	hc005-Avg	2	2.400000	2	0	2F1	2	0		-0.095835	-0.487612	0.942400	-0.668247	-0.094896	-0.126409	0.496940	-101.119197	0.656673	0.560329	0.684840	0.374305								
20151030_092505	2	0	hc005-Avg	3	3.600000	3	0	3F1	2	0		-0.094896	-0.126409	-0.095835	-0.487612	-0.083625	-0.576112	0.158065	-126.895843	0.539545	0.572317	0.962718	0.151175								
20151030_092505	2	0	hc005-Avg	4	4.800000	4	0	4F1	2	0		-0.083625	-0.576112	-0.094896	-0.126409	0.407838	0.436983	0.582150	-98.259051	0.377900	0.334902	0.267104	0.554256								
20151030_092505	2	0	hc005-Avg	5	6.000000	5	0	5F1	2	0		0.407838	0.436983	-0.083625	-0.576112	-0.336677	-0.393991	0.597734	46.975864	0.550199	0.416736	0.392422	0.632998								
20151030_092505	2	0	hc005-Avg	6	7.200000	6	0	6F1	2	0		-0.336677	-0.393991	0.407838	0.436983	0.003023	-0.067253	0.518247	-130.514861	0.332528	0.310969	0.293621	0.608277								
20151030_092505	2	0	hc005-Avg	7	8.400000	7	0	7F1	2	0		0.003023	-0.067253	-0.336677	-0.393991	-0.369672	-0.164332	0.067321	-87.425903	0.461400	0.271418	0.969799	0.096364								
20151030_092505	2	0	hc005-Avg	8	9.600000	8	0	8F1	2	0		-0.369672	-0.164332	0.003023	-0.067253	0.174721	-0.199896	0.404553	-156.033198	0.166407	0.182558	0.135676	0.858962								
20151030_092505	2	0	hc005-Avg	9	10.800000	9	0	9F1	2	0		0.174721	-0.199896	-0.369672	-0.164332	-0.150189	0.341991	0.265492	-48.844594	0.389035	0.164521	0.314366	0.540199								
20151030_092505	2	0	hc005-Avg	10	36.000000	0	1	1F2	2	0		0.008340	-0.042270	0.001960	-0.009921	0.012064	0.020680	0.043085	-78.839142	0.017027	0.019301	0.132441	0.704746								
20151030_092505	2	0	hc005-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.012064	0.020680	0.008340	-0.042270	0.013548	-0.003396	0.023941	59.741753	0.028526	0.023555	0.611670	0.430439								
20151030_092505	2	0	hc005-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.001960	-0.009921	-0.046617	-0.006817	0.008340	-0.042270	0.010113	-78.825341	0.045099	0.029736	0.944122	0.141497								
20151030_092505	2	0	hc006-Avg	1	1.200000	1	0	1F1	2	0		0.669303	-0.424901	-0.032030	-0.880154	-0.032030	-0.880154	0.792785	-32.409067	0.880737	0.728807	0.571682	0.550409								
20151030_092505	2	0	hc006-Avg	2	2.400000	2	0	2F1	2	0		-0.032030	-0.880154	0.669303	-0.424901	-0.848098	0.011021	0.880737	-92.084126	0.820477	0.676382	0.456982	0.566127								
20151030_092505	2	0	hc006-Avg	3	3.600000	3	0	3F1	2	0		-0.848098	0.011021	-0.032030	-0.880154	-0.276589	-0.387635	0.848169	179.255465	0.678466	0.675610	0.481056	0.652074								
20151030_092505	2	0	hc006-Avg	4	4.800000	4	0	4F1	2	0		-0.276589	-0.387635	-0.848098	0.011021	0.376793	0.535274	0.476196	-125.508931	0.751381	0.519640	0.668186	0.397701								
20151030_092505	2	0	hc006-Avg	5	6.000000	5	0	5F1	2	0		0.376793	0.535274	-0.276589	-0.387635	0.050161	0.018238	0.654593	54.857303	0.264785	0.418569	0.334887	0.678093								
20151030_092505	2	0	hc006-Avg	6	7.200000	6	0	6F1	2	0		0.050161	0.018238	0.376793	0.535274	-0.348141	-0.056959	0.053373	19.981198	0.503681	0.335858	0.987468	0.060662								
20151030_092505	2	0	hc006-Avg	7	8.400000	7	0	7F1	2	0		-0.348141	-0.056959	0.050161	0.018238	-0.259522	-0.156158	0.352770	-170.708162	0.178127	0.275360	0.467731	0.527782								
20151030_092505	2	0	hc006-Avg	8	9.600000	8	0	8F1	2	0		-0.259522	-0.156158	-0.348141	-0.056959	0.200348	-0.169183	0.302881	-148.964123	0.307498	0.190413	0.323753	0.654539								
20151030_092505	2	0	hc006-Avg	9	10.800000	9	0	9F1	2	0		0.200348	-0.169183	-0.259522	-0.156158	-0.047885	0.274260	0.262226	-40.179379	0.290645	0.101247	0.076806	0.596766								
20151030_092505	2	0	hc006-Avg	10	36.000000	0	1	1F2	2	0		-0.012988	-0.039943	0.005378	0.008963	0.012662	0.014533	0.042001	-108.012734	0.014864	0.014534	0.048042	0.761947								
20151030_092505	2	0	hc006-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.012662	0.014533	-0.012988	-0.039943	0.018166	0.026711	0.019276	48.936324	0.037152	0.018403	0.594233	0.358106								
20151030_092505	2	0	hc006-Avg	12	34.800000	1	-1	1F1-1F2	2	0		0.005378	0.008963	-0.038705	-0.003056	-0.012988	-0.039943	0.010453	59.035366	0.040413	0.023241	0.904712	0.161871								
20151030_092505	2	0	hc007-Avg	1	1.200000	1	0	1F1	2	0		0.203033	0.097302	-0.354144	-0.850992	-0.354144	-0.850992	0.225144	25.605747	0.921741	0.716408	0.952048	0.165791								
20151030_092505	2	0	hc007-Avg	2	2.400000	2	0	2F1	2	0		-0.354144	-0.850992	0.203033	0.097302	-0.934067	0.313897	0.921741	-112.594826	0.605272	0.401201	0.120123	0.750929								
20151030_092505	2	0	hc007-Avg	3	3.600000	3	0	3F1	2	0		-0.934067	0.313897	-0.354144	-0.850992	0.132787	-0.143074	0.985399	161.424884	0.558470	0.599969	0.302973	0.938849								
20151030_092505	2	0	hc007-Avg	4	4.800000	4	0	4F1	2	0		0.132787	-0.143074	-0.934067	0.313897	0.307443	0.461925	0.195199	-47.135567	0.770142	0.439734	0.907042	0.188814								
20151030_092505	2	0	hc007-Avg	5	6.000000	5	0	5F1	2	0		0.307443	0.461925	0.132787	-0.143074	0.447002	0.177537	0.554884	56.353489	0.338083	0.313650	0.256279	0.791444								
20151030_092505	2	0	hc007-Avg	6	7.200000	6	0	6F1	2	0		0.447002	0.177537	0.307443	0.461925	-0.439222	0.166572	0.480968	21.661638	0.512316	0.336214	0.394189	0.608845								
20151030_092505	2	0	hc007-Avg	7	8.400000	7	0	7F1	2	0		-0.439222	0.166572	0.447002	0.177537	-0.094963	0.103585	0.469747	159.231070	0.310748	0.264230	0.253297	0.735991								
20151030_092505	2	0	hc007-Avg	8	9.600000	8	0	8F1	2	0		-0.094963	0.103585	-0.439222	0.166572	0.092023	-0.121788	0.140527	132.513314	0.311196	0.196034	0.778369	0.285141								
20151030_092505	2	0	hc007-Avg	9	10.800000	9	0	9F1	2	0		0.092023	-0.121788	-0.094963	0.103585	0.078618	0.094820	0.152645	-52.925195	0.131850	0.081751	0.224138	0.381762								
20151030_092505	2	0	hc007-Avg	10	36.000000	0	1	1F2	2	0		-0.020901	-0.023992	-0.007392	-0.007094	0.013034	0.001501	0.031819	-131.061158	0.011683	0.018040	0.258120	0.743477								
20151030_092505	2	0	hc007-Avg	11	37.200000	1	1	1F1+1F2	2	0		0.013034	0.001501	-0.020901	-0.023992	0.018835	0.042279	0.013121	6.569709	0.039052	0.014082	0.659527	0.247624								
20151030_092505	2	0	hc007-Avg	12	34.800000	1	-1	1F1-1F2	2	0		-0.007392	-0.007094	-0.027846	-0.004348	-0.020901	-0.023992	0.010245	-136.177352	0.030001	0.014852	0.792599	0.188650								
20151030_092505	2	0	hc008-Avg	1	1.200000	1	0	1F1	2	0		0.965647	-0.760175	0.692741	0.637213	0.692741	0.637213	1.228959	-38.210461	0.941239	0.780871	0.330719	0.858492								
20151030_092505	2	0	hc008-Avg	2	2.400000	2	0	2F1	2	0		0.692741	0.637213	0.965647	-0.760175	0.788457	0.217415	0.941239	42.609217	1.023421	0.403812	0.114221	0.604685								
20151030_092505	2	0	hc008-Avg	3	3.600000	3	0	3F1	2	0		0.788457	0.217415	0.692741	0.637213	-0.205693	-0.489661	0.817883	15.416082	0.736174	0.502438	0.308728	0.617430								
20151030_092505	2	0	hc008-Avg	4	4.800000	4	0	4F1	2	0		-0.205693	-0.489661	0.788457	0.217415	0.031906	0.317348	0.531110	-112.785968	0.568416	0.293144	0.241880	0.583620								
20151030_092505	2	0	hc008-Avg	5	6.000000	5	0	5F1	2	0		0.031906	0.317348	-0.205693	-0.489661	-0.048960	-0.463023	0.318948	84.258750	0.498357	0.308412	0.601674	0.343392								
20151030_092505	2	0	hc008-Avg	6	7.200000	6	0	6F1	2	0		-0.048960	-0.463023	0.031906	0.317348	0.504404	-0.173200	0.465604	-96.036037	0.426130	0.339855	0.423135	0.645128								
20151030_092505	2	0	hc008-Avg	7	8.400000	7	0	7F1	2	0		0.504404	-0.173200	-0.048960	-0.463023	-0.350707	-0.211341	0.533312	-18.951221	0.437534	0.214113	0.089511	0.935878								
20151030_092505	2	0	hc008-Avg	8	9.600000	8	0	8F1	2	0		-0.350707	-0.211341	0.504404	-0.173200	0.010568	-0.097077	0.409464	-148.926274	0.315481	0.097130	0.006053	0.911601								
