iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20151008_112911	1	0	hc085-Avg	3	3.600000	3	0	3F1	1	0		0.077428	-0.493122	1.036148	-0.507120	0.314975	-1.531162	0.499164	-81.076561	1.358407	0.881112	0.856966	0.224810								
20151008_112911	1	0	hc085-Avg	4	4.800000	4	0	4F1	1	0		0.314975	-1.531162	0.077428	-0.493122	-0.694923	0.171412	1.563223	-78.375870	0.607458	0.497211	0.082995	1.003847								
20151008_112911	1	0	hc085-Avg	5	6.000000	5	0	5F1	1	0		-0.694923	0.171412	0.314975	-1.531162	-0.391881	-0.252230	0.715751	166.143867	1.014630	0.194166	0.051719	0.510365								
20151008_112911	1	0	hc085-Avg	6	7.200000	6	0	6F1	1	0		-0.391881	-0.252230	-0.694923	0.171412	0.310228	0.475539	0.466037	-147.233083	0.641768	0.568651	0.733124	0.348399								
20151008_112911	1	0	hc085-Avg	7	8.400000	7	0	7F1	1	0		0.310228	0.475539	-0.391881	-0.252230	0.232584	-0.054891	0.567784	56.880709	0.352505	0.335037	0.338810	0.627750								
20151008_112911	1	0	hc085-Avg	8	9.600000	8	0	8F1	1	0		0.232584	-0.054891	0.310228	0.475539	-0.280143	0.133608	0.238973	-13.279054	0.439079	0.424219	0.858397	0.260320								
20151008_112911	1	0	hc085-Avg	9	10.800000	9	0	9F1	1	0		-0.280143	0.133608	0.232584	-0.054891	0.116053	-0.113778	0.310373	154.502304	0.200748	0.281755	0.588665	0.405337								
20151008_112911	1	0	hc085-Avg	10	36.000000	0	1	1F2	1	0		-0.018162	-0.181087	-0.043547	0.031574	0.014549	-0.030132	0.181996	-95.727146	0.043625	0.050875	0.056708	1.354741								
20151008_112911	1	0	hc085-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.014549	-0.030132	-0.018162	-0.181087	0.083466	0.060131	0.033461	-64.226418	0.142433	0.084464	0.925920	0.215412								
20151008_112911	1	0	hc085-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.043547	0.031574	-0.054866	-0.013252	-0.018162	-0.181087	0.053789	144.056144	0.119220	0.096272	0.860454	0.304523								
20151008_112911	1	0	hc086-Avg	1	1.200000	1	0	1F1	1	0		-3.479307	0.220899	1.044729	-0.965751	1.044729	-0.965751	3.486312	176.367210	1.422721	3.158775	0.587610	1.084031								
20151008_112911	1	0	hc086-Avg	2	2.400000	2	0	2F1	1	0		1.044729	-0.965751	-3.479307	0.220899	-0.056289	-0.630718	1.422721	-42.750394	2.059768	1.348098	0.611839	0.355729								
20151008_112911	1	0	hc086-Avg	3	3.600000	3	0	3F1	1	0		-0.056289	-0.630718	1.044729	-0.965751	0.220975	-1.768143	0.633224	-95.099923	1.602309	1.170837	0.868360	0.228501								
20151008_112911	1	0	hc086-Avg	4	4.800000	4	0	4F1	1	0		0.220975	-1.768143	-0.056289	-0.630718	-1.061103	0.160673	1.781898	-82.876358	0.853211	0.577763	0.087637	0.925706								
20151008_112911	1	0	hc086-Avg	5	6.000000	5	0	5F1	1	0		-1.061103	0.160673	0.220975	-1.768143	-0.376312	-0.281552	1.073198	171.389624	1.125939	0.323996	0.071379	0.643678								
20151008_112911	1	0	hc086-Avg	6	7.200000	6	0	6F1	1	0		-0.376312	-0.281552	-1.061103	0.160673	0.235406	0.645781	0.469981	-143.196623	0.880274	0.719439	0.816489	0.290147								
20151008_112911	1	0	hc086-Avg	7	8.400000	7	0	7F1	1	0		0.235406	0.645781	-0.376312	-0.281552	0.229701	-0.000816	0.687349	69.971753	0.349842	0.343311	0.249471	0.653568								
20151008_112911	1	0	hc086-Avg	8	9.600000	8	0	8F1	1	0		0.229701	-0.000816	0.235406	0.645781	-0.268438	0.089778	0.229703	-0.203571	0.485201	0.434233	0.873510	0.214159								
20151008_112911	1	0	hc086-Avg	9	10.800000	9	0	9F1	1	0		-0.268438	0.089778	0.229701	-0.000816	0.155271	-0.185927	0.283054	161.507738	0.235969	0.327398	0.709901	0.321871								
20151008_112911	1	0	hc086-Avg	10	36.000000	0	1	1F2	1	0		-0.016790	-0.200802	-0.043898	0.025147	0.026590	-0.041883	0.201503	-94.779722	0.050100	0.061907	0.075116	1.362126								
20151008_112911	1	0	hc086-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.026590	-0.041883	-0.016790	-0.200802	0.086239	0.070399	0.049610	-57.590150	0.156414	0.079987	0.832232	0.287678								
20151008_112911	1	0	hc086-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.043898	0.025147	-0.030455	-0.046241	-0.016790	-0.200802	0.050591	150.193462	0.128436	0.093313	0.867778	0.259639								
20151008_112911	1	0	hc087-Avg	1	1.200000	1	0	1F1	1	0		-1.789563	1.375218	0.404202	-0.235211	0.404202	-0.235211	2.256936	142.458958	0.467657	1.335420	0.340362	1.417144								
20151008_112911	1	0	hc087-Avg	2	2.400000	2	0	2F1	1	0		0.404202	-0.235211	-1.789563	1.375218	0.574777	-0.502409	0.467657	-30.195739	1.510169	0.763581	0.835881	0.157481								
20151008_112911	1	0	hc087-Avg	3	3.600000	3	0	3F1	1	0		0.574777	-0.502409	0.404202	-0.235211	0.591030	-0.681394	0.763402	-41.156514	0.684831	0.595676	0.502559	0.474965								
20151008_112911	1	0	hc087-Avg	4	4.800000	4	0	4F1	1	0		0.591030	-0.681394	0.574777	-0.502409	-0.652858	0.056691	0.902006	-49.062142	0.709359	0.773357	0.556839	0.719720								
20151008_112911	1	0	hc087-Avg	5	6.000000	5	0	5F1	1	0		-0.652858	0.056691	0.591030	-0.681394	-0.491675	0.208084	0.655315	175.037165	0.717950	0.223479	0.100804	0.501330								
20151008_112911	1	0	hc087-Avg	6	7.200000	6	0	6F1	1	0		-0.491675	0.208084	-0.652858	0.056691	0.213007	0.104692	0.533895	157.061234	0.446330	0.266298	0.248784	0.408275								
20151008_112911	1	0	hc087-Avg	7	8.400000	7	0	7F1	1	0		0.213007	0.104692	-0.491675	0.208084	0.487007	0.281281	0.237344	26.173819	0.548148	0.404484	0.847769	0.184192								
20151008_112911	1	0	hc087-Avg	8	9.600000	8	0	8F1	1	0		0.487007	0.281281	0.213007	0.104692	-0.307297	0.673251	0.562401	30.009441	0.488706	0.550096	0.628574	0.487502								
20151008_112911	1	0	hc087-Avg	9	10.800000	9	0	9F1	1	0		-0.307297	0.673251	0.487007	0.281281	0.162868	0.099251	0.740067	114.533750	0.376564	0.261289	0.110699	0.728416								
20151008_112911	1	0	hc087-Avg	10	36.000000	0	1	1F2	1	0		-0.038594	-0.095821	-0.018667	-0.006170	0.019796	0.001557	0.103301	-111.937941	0.019759	0.060531	0.334857	0.742904								
20151008_112911	1	0	hc087-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.019796	0.001557	-0.038594	-0.095821	0.062787	0.034111	0.019857	4.496715	0.087378	0.066553	0.956934	0.165938								
20151008_112911	1	0	hc087-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.018667	-0.006170	-0.033098	0.040887	-0.038594	-0.095821	0.019661	-161.709917	0.077953	0.086571	0.974702	0.144498								
20151008_112911	1	0	hc088-Avg	1	1.200000	1	0	1F1	1	0		-1.383520	0.842582	1.191910	-0.690846	1.191910	-0.690846	1.619899	148.658049	1.377650	1.768420	0.683272	0.594622								
20151008_112911	1	0	hc088-Avg	2	2.400000	2	0	2F1	1	0		1.191910	-0.690846	-1.383520	0.842582	0.123490	-0.512784	1.377650	-30.097131	1.073671	0.951898	0.430757	0.531830								
20151008_112911	1	0	hc088-Avg	3	3.600000	3	0	3F1	1	0		0.123490	-0.512784	1.191910	-0.690846	0.398485	-1.473349	0.527444	-76.459763	1.451968	0.891972	0.845685	0.227885								
20151008_112911	1	0	hc088-Avg	4	4.800000	4	0	4F1	1	0		0.398485	-1.473349	0.123490	-0.512784	-0.661324	0.205872	1.526286	-74.865750	0.610036	0.511264	0.095968	1.021817								
20151008_112911	1	0	hc088-Avg	5	6.000000	5	0	5F1	1	0		-0.661324	0.205872	0.398485	-1.473349	-0.340335	-0.306044	0.692628	162.708463	0.991994	0.147474	0.023563	0.512710								
20151008_112911	1	0	hc088-Avg	6	7.200000	6	0	6F1	1	0		-0.340335	-0.306044	-0.661324	0.205872	0.179711	0.465825	0.457702	-138.036740	0.595958	0.555645	0.730972	0.360268								
20151008_112911	1	0	hc088-Avg	7	8.400000	7	0	7F1	1	0		0.179711	0.465825	-0.340335	-0.306044	0.232567	-0.038550	0.499289	68.903888	0.346721	0.352026	0.442723	0.570178								
20151008_112911	1	0	hc088-Avg	8	9.600000	8	0	8F1	1	0		0.232567	-0.038550	0.179711	0.465825	-0.301511	0.138263	0.235740	-9.411614	0.415495	0.420350	0.859519	0.272660								
20151008_112911	1	0	hc088-Avg	9	10.800000	9	0	9F1	1	0		-0.301511	0.138263	0.232567	-0.038550	0.112393	-0.112753	0.331701	155.365414	0.197471	0.258667	0.502207	0.453247								
20151008_112911	1	0	hc088-Avg	10	36.000000	0	1	1F2	1	0		-0.009835	-0.165210	-0.046976	0.021288	0.010081	-0.026932	0.165503	-93.406773	0.040166	0.045914	0.055408	1.274047								
20151008_112911	1	0	hc088-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.010081	-0.026932	-0.009835	-0.165210	0.074098	0.050566	0.028757	-69.479536	0.127605	0.077470	0.934508	0.205682								
20151008_112911	1	0	hc088-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.046976	0.021288	-0.051343	-0.001179	-0.009835	-0.165210	0.051575	155.622185	0.108430	0.093351	0.863230	0.315174								
20151008_112911	1	0	hc089-Avg	1	1.200000	1	0	1F1	1	0		-2.125268	0.734415	1.230576	-0.375518	1.230576	-0.375518	2.248584	160.936714	1.286596	1.915777	0.553274	0.868825								
20151008_112911	1	0	hc089-Avg	2	2.400000	2	0	2F1	1	0		1.230576	-0.375518	-2.125268	0.734415	0.008416	-0.592723	1.286596	-16.969897	1.420683	1.161974	0.585842	0.437213								
20151008_112911	1	0	hc089-Avg	3	3.600000	3	0	3F1	1	0		0.008416	-0.592723	1.230576	-0.375518	0.333147	-1.783764	0.592782	-89.186515	1.550602	0.790572	0.768718	0.245211								
20151008_112911	1	0	hc089-Avg	4	4.800000	4	0	4F1	1	0		0.333147	-1.783764	0.008416	-0.592723	-0.647979	0.108484	1.814607	-79.420950	0.624890	0.607101	0.095644	1.064625								
20151008_112911	1	0	hc089-Avg	5	6.000000	5	0	5F1	1	0		-0.647979	0.108484	0.333147	-1.783764	-0.421692	-0.335326	0.656997	170.495738	1.176686	0.268590	0.160532	0.413666								
20151008_112911	1	0	hc089-Avg	6	7.200000	6	0	6F1	1	0		-0.421692	-0.335326	-0.647979	0.108484	0.355160	0.521285	0.538765	-141.508613	0.643886	0.623471	0.710118	0.383178								
20151008_112911	1	0	hc089-Avg	7	8.400000	7	0	7F1	1	0		0.355160	0.521285	-0.421692	-0.335326	0.207061	-0.126980	0.630775	55.732730	0.390830	0.400779	0.381383	0.635174								
20151008_112911	1	0	hc089-Avg	8	9.600000	8	0	8F1	1	0		0.207061	-0.126980	0.355160	0.521285	-0.277135	0.062776	0.242896	-31.518695	0.457466	0.476552	0.881747	0.246083								
20151008_112911	1	0	hc089-Avg	9	10.800000	9	0	9F1	1	0		-0.277135	0.062776	0.207061	-0.126980	0.120894	-0.083370	0.284156	167.236903	0.194874	0.339278	0.723860	0.349400								
20151008_112911	1	0	hc089-Avg	10	36.000000	0	1	1F2	1	0		-0.020237	-0.208038	-0.048489	0.039534	0.011110	-0.030636	0.209020	-95.555905	0.047576	0.047741	0.029807	1.437460								
20151008_112911	1	0	hc089-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.011110	-0.030636	-0.020237	-0.208038	0.098418	0.060655	0.032589	-70.067142	0.162314	0.097787	0.946698	0.185041								
20151008_112911	1	0	hc089-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.048489	0.039534	-0.066966	-0.022174	-0.020237	-0.208038	0.062563	140.808690	0.139781	0.097707	0.822703	0.311665								
20151008_112911	1	0	hc090-Avg	1	1.200000	1	0	1F1	1	0		-2.157794	0.689603	1.243282	-0.381433	1.243282	-0.381433	2.265310	162.276805	1.300477	1.954720	0.560460	0.862415								
20151008_112911	1	0	hc090-Avg	2	2.400000	2	0	2F1	1	0		1.243282	-0.381433	-2.157794	0.689603	-0.005179	-0.595509	1.300477	-17.055746	1.430421	1.181006	0.588869	0.434668								
20151008_112911	1	0	hc090-Avg	3	3.600000	3	0	3F1	1	0		-0.005179	-0.595509	1.243282	-0.381433	0.322778	-1.802588	0.595532	-90.498275	1.565868	0.809372	0.775785	0.243487								
20151008_112911	1	0	hc090-Avg	4	4.800000	4	0	4F1	1	0		0.322778	-1.802588	-0.005179	-0.595509	-0.655879	0.110148	1.831259	-79.848011	0.630298	0.601484	0.090869	1.058826								
20151008_112911	1	0	hc090-Avg	5	6.000000	5	0	5F1	1	0		-0.655879	0.110148	0.322778	-1.802588	-0.420228	-0.355028	0.665064	170.466713	1.190692	0.266189	0.152518	0.414276								
20151008_112911	1	0	hc090-Avg	6	7.200000	6	0	6F1	1	0		-0.420228	-0.355028	-0.655879	0.110148	0.361784	0.528538	0.550124	-139.807297	0.652782	0.632656	0.707320	0.388332								
20151008_112911	1	0	hc090-Avg	7	8.400000	7	0	7F1	1	0		0.361784	0.528538	-0.420228	-0.355028	0.202814	-0.138102	0.640499	55.608387	0.397746	0.403087	0.375817	0.644334								
20151008_112911	1	0	hc090-Avg	8	9.600000	8	0	8F1	1	0		0.202814	-0.138102	0.361784	0.528538	-0.275414	0.049770	0.245368	-34.252135	0.460187	0.474463	0.878586	0.247429								
20151008_112911	1	0	hc090-Avg	9	10.800000	9	0	9F1	1	0		-0.275414	0.049770	0.202814	-0.138102	0.120159	-0.091142	0.279875	169.756738	0.198092	0.343063	0.735045	0.346233								
20151008_112911	1	0	hc090-Avg	10	36.000000	0	1	1F2	1	0		-0.019219	-0.210849	-0.049239	0.039139	0.011409	-0.032851	0.211723	-95.208015	0.048838	0.048169	0.029422	1.440427								
20151008_112911	1	0	hc090-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.011409	-0.032851	-0.019219	-0.210849	0.100410	0.058627	0.034776	-70.847803	0.163998	0.098994	0.941039	0.195842								
20151008_112911	1	0	hc090-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.049239	0.039139	-0.067846	-0.023373	-0.019219	-0.210849	0.062899	141.519277	0.141741	0.098309	0.822942	0.309665								
20151008_112911	1	0	hc091-Avg	1	1.200000	1	0	1F1	1	0		-2.233099	0.588933	1.269612	-0.391747	1.269612	-0.391747	2.309453	165.225843	1.328676	2.041181	0.573892	0.854116								
20151008_112911	1	0	hc091-Avg	2	2.400000	2	0	2F1	1	0		1.269612	-0.391747	-2.233099	0.588933	-0.032492	-0.602405	1.328676	-17.147952	1.456367	1.222217	0.595881	0.428003								
20151008_112911	1	0	hc091-Avg	3	3.600000	3	0	3F1	1	0		-0.032492	-0.602405	1.269612	-0.391747	0.295800	-1.836106	0.603281	-93.087378	1.594228	0.853875	0.790414	0.241129								
20151008_112911	1	0	hc091-Avg	4	4.800000	4	0	4F1	1	0		0.295800	-1.836106	-0.032492	-0.602405	-0.672464	0.113625	1.859781	-80.848176	0.642638	0.587840	0.081524	1.043577								
20151008_112911	1	0	hc091-Avg	5	6.000000	5	0	5F1	1	0		-0.672464	0.113625	0.295800	-1.836106	-0.418471	-0.395579	0.681996	170.409426	1.217814	0.259427	0.134401	0.415771								
20151008_112911	1	0	hc091-Avg	6	7.200000	6	0	6F1	1	0		-0.418471	-0.395579	-0.672464	0.113625	0.378518	0.540439	0.575848	-136.610817	0.670903	0.652519	0.700618	0.399699								
20151008_112911	1	0	hc091-Avg	7	8.400000	7	0	7F1	1	0		0.378518	0.540439	-0.418471	-0.395579	0.199383	-0.161092	0.659811	54.993013	0.416088	0.409038	0.367085	0.660379								
20151008_112911	1	0	hc091-Avg	8	9.600000	8	0	8F1	1	0		0.199383	-0.161092	0.378518	0.540439	-0.273175	0.024011	0.256329	-38.936538	0.467019	0.470748	0.866745	0.255284								
20151008_112911	1	0	hc091-Avg	9	10.800000	9	0	9F1	1	0		-0.273175	0.024011	0.199383	-0.161092	0.118221	-0.107772	0.274228	174.976793	0.208150	0.349868	0.751449	0.342733								
20151008_112911	1	0	hc091-Avg	10	36.000000	0	1	1F2	1	0		-0.014957	-0.217152	-0.049803	0.040701	0.010210	-0.036976	0.217667	-93.940268	0.051339	0.049188	0.028771	1.461723								
20151008_112911	1	0	hc091-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.010210	-0.036976	-0.014957	-0.217152	0.101046	0.059097	0.038359	-74.563824	0.167363	0.101482	0.932215	0.211602								
20151008_112911	1	0	hc091-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.049803	0.040701	-0.068008	-0.025395	-0.014957	-0.217152	0.064319	140.742398	0.145131	0.100466	0.822753	0.310264								
20151008_112911	1	0	hc092-Avg	1	1.200000	1	0	1F1	1	0		-2.968355	-0.423629	1.440431	-0.432356	1.440431	-0.432356	2.998432	-171.877872	1.503919	2.839519	0.611531	0.903413								
20151008_112911	1	0	hc092-Avg	2	2.400000	2	0	2F1	1	0		1.440431	-0.432356	-2.968355	-0.423629	-0.229893	-0.656822	1.503919	-16.707517	1.847162	1.606436	0.672844	0.357470								
20151008_112911	1	0	hc092-Avg	3	3.600000	3	0	3F1	1	0		-0.229893	-0.656822	1.440431	-0.432356	0.050404	-2.055128	0.695892	-109.290429	1.779832	1.278306	0.866801	0.236854								
20151008_112911	1	0	hc092-Avg	4	4.800000	4	0	4F1	1	0		0.050404	-2.055128	-0.229893	-0.656822	-0.822308	0.157983	2.055746	-88.595042	0.766620	0.524319	0.042633	0.911468								
20151008_112911	1	0	hc092-Avg	5	6.000000	5	0	5F1	1	0		-0.822308	0.157983	0.050404	-2.055128	-0.410148	-0.769153	0.837347	169.124799	1.463711	0.233378	0.056198	0.421298								
20151008_112911	1	0	hc092-Avg	6	7.200000	6	0	6F1	1	0		-0.410148	-0.769153	-0.822308	0.157983	0.535178	0.616830	0.871675	-118.068598	0.826991	0.817317	0.606215	0.520634								
20151008_112911	1	0	hc092-Avg	7	8.400000	7	0	7F1	1	0		0.535178	0.616830	-0.410148	-0.769153	0.178108	-0.370605	0.816636	49.054263	0.641429	0.484098	0.341415	0.711477								
20151008_112911	1	0	hc092-Avg	8	9.600000	8	0	8F1	1	0		0.178108	-0.370605	0.535178	0.616830	-0.255073	-0.165786	0.411182	-64.331619	0.560426	0.466034	0.700721	0.353983								
20151008_112911	1	0	hc092-Avg	9	10.800000	9	0	9F1	1	0		-0.255073	-0.165786	0.178108	-0.370605	0.106335	-0.247425	0.304216	-146.977943	0.340244	0.422176	0.783407	0.394797								
20151008_112911	1	0	hc092-Avg	10	36.000000	0	1	1F2	1	0		0.007870	-0.268380	-0.049733	0.047784	0.016898	-0.080635	0.268495	-88.320263	0.075678	0.058012	0.024759	1.490733								
20151008_112911	1	0	hc092-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.016898	-0.080635	0.007870	-0.268380	0.114124	0.060938	0.082387	-78.163998	0.198935	0.123229	0.809074	0.381087								
20151008_112911	1	0	hc092-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.049733	0.047784	-0.080579	-0.046807	0.007870	-0.268380	0.068969	136.144866	0.180841	0.123031	0.859626	0.271561								
20151008_112911	1	0	hc093-Avg	1	1.200000	1	0	1F1	1	0		-2.007436	1.816391	1.267024	0.240683	1.267024	0.240683	2.707226	137.860219	1.289681	1.872990	0.431520	1.187045								
20151008_112911	1	0	hc093-Avg	2	2.400000	2	0	2F1	1	0		1.267024	0.240683	-2.007436	1.816391	0.383537	-0.457588	1.289681	10.755734	1.652146	1.126955	0.567532	0.448928								
20151008_112911	1	0	hc093-Avg	3	3.600000	3	0	3F1	1	0		0.383537	-0.457588	1.267024	0.240683	0.333181	-1.565221	0.597065	-50.031246	1.444985	0.640655	0.675026	0.276681								
20151008_112911	1	0	hc093-Avg	4	4.800000	4	0	4F1	1	0		0.333181	-1.565221	0.383537	-0.457588	-0.570121	0.163899	1.600290	-77.983087	0.595139	0.623421	0.142690	1.021035								
20151008_112911	1	0	hc093-Avg	5	6.000000	5	0	5F1	1	0		-0.570121	0.163899	0.333181	-1.565221	-0.428818	0.011742	0.593212	163.961051	1.014634	0.295074	0.247417	0.404012								
20151008_112911	1	0	hc093-Avg	6	7.200000	6	0	6F1	1	0		-0.428818	0.011742	-0.570121	0.163899	0.318952	0.602384	0.428978	178.431559	0.637413	0.521427	0.731502	0.296732								
20151008_112911	1	0	hc093-Avg	7	8.400000	7	0	7F1	1	0		0.318952	0.602384	-0.428818	0.011742	0.207399	-0.065426	0.681613	62.099506	0.323226	0.397937	0.332785	0.633698								
20151008_112911	1	0	hc093-Avg	8	9.600000	8	0	8F1	1	0		0.207399	-0.065426	0.318952	0.602384	-0.328559	0.268283	0.217473	-17.508333	0.552895	0.529777	0.920785	0.197182								
20151008_112911	1	0	hc093-Avg	9	10.800000	9	0	9F1	1	0		-0.328559	0.268283	0.207399	-0.065426	0.089391	0.114196	0.424177	140.766797	0.181248	0.325516	0.492796	0.453521								
20151008_112911	1	0	hc093-Avg	10	36.000000	0	1	1F2	1	0		-0.020986	-0.122733	-0.060300	0.060594	0.006491	0.024874	0.124514	-99.703012	0.055596	0.061716	0.245650	0.773613								
20151008_112911	1	0	hc093-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.006491	0.024874	-0.020986	-0.122733	0.099777	0.067855	0.025707	75.375386	0.122589	0.103798	0.970022	0.180148								
20151008_112911	1	0	hc093-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.060300	0.060594	-0.072155	0.015546	-0.020986	-0.122733	0.085485	134.860811	0.099163	0.101240	0.720326	0.553956								
20151008_112911	1	0	hc094-Avg	1	1.200000	1	0	1F1	1	0		-2.084058	0.736533	1.245315	-0.367503	1.245315	-0.367503	2.210380	160.535932	1.298410	1.886061	0.554126	0.850696								
20151008_112911	1	0	hc094-Avg	2	2.400000	2	0	2F1	1	0		1.245315	-0.367503	-2.084058	0.736533	-0.000038	-0.593755	1.298410	-16.441783	1.402068	1.162193	0.580908	0.443334								
20151008_112911	1	0	hc094-Avg	3	3.600000	3	0	3F1	1	0		-0.000038	-0.593755	1.245315	-0.367503	0.335816	-1.801507	0.593755	-90.003694	1.565475	0.779343	0.762615	0.244404								
20151008_112911	1	0	hc094-Avg	4	4.800000	4	0	4F1	1	0		0.335816	-1.801507	-0.000038	-0.593755	-0.635429	0.106752	1.832539	-79.440769	0.619044	0.610396	0.094481	1.070593								
20151008_112911	1	0	hc094-Avg	5	6.000000	5	0	5F1	1	0		-0.635429	0.106752	0.335816	-1.801507	-0.421294	-0.344208	0.644334	170.463363	1.188284	0.274058	0.176260	0.402839								
20151008_112911	1	0	hc094-Avg	6	7.200000	6	0	6F1	1	0		-0.421294	-0.344208	-0.635429	0.106752	0.359950	0.522892	0.544029	-140.750313	0.639571	0.627500	0.708648	0.387613								
20151008_112911	1	0	hc094-Avg	7	8.400000	7	0	7F1	1	0		0.359950	0.522892	-0.421294	-0.344208	0.202195	-0.134263	0.634807	55.457142	0.393371	0.404685	0.383326	0.639394								
20151008_112911	1	0	hc094-Avg	8	9.600000	8	0	8F1	1	0		0.202195	-0.134263	0.359950	0.522892	-0.275777	0.050676	0.242713	-33.585243	0.457601	0.476756	0.882001	0.245925								
20151008_112911	1	0	hc094-Avg	9	10.800000	9	0	9F1	1	0		-0.275777	0.050676	0.202195	-0.134263	0.121007	-0.084029	0.280395	169.587713	0.195017	0.343064	0.734268	0.346840								
20151008_112911	1	0	hc094-Avg	10	36.000000	0	1	1F2	1	0		-0.019093	-0.210006	-0.050311	0.039413	0.009558	-0.032197	0.210872	-95.194827	0.048748	0.047550	0.028566	1.440694								
20151008_112911	1	0	hc094-Avg	11	37.200000	1	1	1F1+1F2	1	0		0.009558	-0.032197	-0.019093	-0.210006	0.098634	0.059276	0.033586	-73.465368	0.162974	0.098578	0.944393	0.190135								
20151008_112911	1	0	hc094-Avg	12	34.800000	1	-1	1F1-1F2	1	0		-0.050311	0.039413	-0.068430	-0.022024	-0.019093	-0.210006	0.063911	141.925111	0.141379	0.098012	0.817058	0.315378								
20151008_112911	1	0	hc095-Avg	1	1.200000	1	0	1F1	1	0		-2.018166	0.692984	1.334207	-0.339850	1.334207	-0.339850	2.133828	161.048914	1.376811	1.862956	0.567040	0.795982								
20151008_112911	1	0	hc095-Avg	2	2.400000	2	0	2F1	1	0		1.334207	-0.339850	-2.018166	0.692984	-0.076602	-0.603084	1.376811	-14.290507	1.370879	1.238990	0.583865	0.462502								
